Date,Open,High,Low,Close,Volume
2022-04-25,3900,4000,3750,4000,35091
2022-05-02,4000,4030,3850,4025,165486
2022-05-09,3750,3995,3700,3850,2999
2022-05-16,3850,3850,3600,3800,1671
2022-05-23,3600,3845,3515,3820,4454
2022-05-30,3610,3835,3610,3835,123
2022-06-06,3800,3835,3700,3800,493
2022-06-13,3800,3835,3610,3700,661
2022-06-20,3695,3795,3670,3795,2269
2022-06-27,3790,3790,3600,3790,465
2022-07-04,3790,3790,3510,3790,9850
2022-07-11,3520,3785,3520,3530,3886
2022-07-18,3530,3530,3470,3500,3520
2022-07-25,3500,3500,3400,3410,1218
2022-08-01,3410,3790,3400,3790,6783
2022-08-08,3750,3780,3750,3780,104
2022-08-15,3500,3800,3490,3800,2274
2022-08-22,3840,4000,3700,3985,13503
2022-08-29,3700,4150,3700,4065,6117641
2022-09-05,3860,4060,3860,4000,1821
2022-09-12,3900,3900,3825,3900,177
2022-09-19,3875,4000,3875,4000,1530
2022-09-26,4000,4000,3455,3630,3412
2022-10-03,3610,3880,3360,3875,7302
2022-10-10,3875,3875,3520,3550,7074
2022-10-17,3500,3500,3200,3300,17262
2022-10-24,3300,3690,3245,3575,20339
2022-10-31,3600,3600,3350,3500,12766
2022-11-07,3500,3500,3205,3300,9395
2022-11-14,3300,3300,3005,3005,10010
2022-11-21,3005,3090,2850,3090,6634
2022-11-28,3090,3130,2930,3100,1755
2022-12-05,3000,3100,2800,2800,8336
2022-12-12,3010,3440,3000,3440,12189
2022-12-19,3370,3590,3235,3395,7954
2022-12-26,3450,3500,3195,3500,7074
2023-01-02,3500,3980,3500,3800,45910
2023-01-09,3600,3600,3400,3400,17
2023-01-16,3330,3330,2975,3000,3537
2023-01-23,2980,3285,2760,3000,43440
2023-01-30,3000,3140,2855,3100,3997
2023-02-06,3000,3000,3000,3000,904
2023-02-13,3000,3095,2780,3000,1593
2023-02-20,3000,3100,2775,2775,5441
2023-02-27,2775,2800,2570,2800,20443
2023-03-06,2800,3005,2780,3005,1951
2023-03-13,3000,3000,2795,2880,3454
2023-03-20,2870,2875,2790,2800,4489
2023-03-27,2775,2830,2620,2800,4201
2023-04-03,2790,2825,2750,2825,1542
2023-04-10,2750,2750,2595,2700,637
2023-04-17,2690,2750,2690,2700,5211
2023-04-24,2700,2700,2650,2700,246
2023-05-01,2650,2700,2315,2475,2445
2023-05-08,2475,2475,2200,2200,8107
2023-05-15,2200,2390,2200,2230,54692
2023-05-22,2235,2350,2200,2345,3369
2023-05-29,2340,2340,2200,2340,2246
2023-06-05,2330,2335,2205,2335,2705
2023-06-12,2335,2370,2185,2345,4223
2023-06-19,2300,2300,2185,2250,1875
2023-06-26,2250,2250,2100,2245,1685
2023-07-03,2245,2700,2245,2700,2964
2023-07-10,2695,2695,2460,2590,4966
2023-07-17,2450,2590,2300,2545,2791
2023-07-24,2370,2550,2305,2385,4053
2023-07-31,2385,2400,2310,2400,1326
2023-08-07,2400,2535,2315,2535,1525
2023-08-14,2450,2540,2400,2530,914
2023-08-21,2535,2535,2360,2500,3653
2023-08-28,2500,2595,2405,2595,8750
2023-09-04,2590,2590,2450,2505,227
2023-09-11,2450,2595,2450,2585,561
2023-09-18,2590,2890,2505,2795,5774
2023-09-25,2750,2750,2405,2690,4103
2023-10-02,2725,2840,2700,2800,927
2023-10-09,2600,2795,2500,2500,17042
2023-10-16,2510,2685,2500,2685,5527
2023-10-23,2650,2650,2490,2650,473
2023-10-30,2485,2685,2485,2675,43904
2023-11-06,2480,2480,2130,2345,485
2023-11-13,2340,2480,2170,2280,6701
2023-11-20,2450,2450,2235,2280,432
2023-11-27,2170,2270,2125,2270,2421
2023-12-04,2100,2620,2100,2620,11725
2023-12-11,2440,2740,2385,2675,1914
2023-12-18,2675,2890,2650,2890,4484
2023-12-25,2675,2700,2650,2650,322
2024-01-01,2640,2640,2435,2640,2460
2024-01-08,2500,2630,2405,2630,804
2024-01-15,2585,2585,2285,2550,1463
2024-01-22,2505,2505,2305,2490,13051
2024-01-29,2305,2305,2175,2245,440
2024-02-05,2115,2325,2100,2325,1825
2024-02-12,2155,2320,2150,2320,232
2024-02-19,2450,2450,2215,2380,364
2024-02-26,2300,2345,2290,2290,622
2024-03-04,2150,2300,2100,2295,20513
2024-03-11,2175,2225,2150,2200,14076
2024-03-18,2220,2295,2150,2295,943
2024-03-25,2200,2300,2100,2300,546
2024-04-01,2295,2295,2030,2250,1865
2024-04-08,2250,2250,2195,2195,1369
2024-04-15,2195,2195,2050,2195,871
2024-04-22,2110,2195,2035,2190,478
2024-04-29,2150,2190,2000,2050,917
2024-05-06,1900,2150,1900,2060,4068
2024-05-13,2055,2055,1765,1800,1683
2024-05-20,1695,1700,1565,1595,5210
2024-05-27,1600,1700,1570,1600,6602
2024-06-03,1575,1800,1575,1775,17207
2024-06-10,1645,2000,1645,1845,3461
2024-06-17,1980,1980,1565,1750,3006
2024-06-24,1700,1890,1700,1890,1874
2024-07-01,1850,1960,1835,1955,2950
2024-07-08,1955,2040,1700,1700,19463
2024-07-15,1700,1975,1635,1965,2631
2024-07-22,1900,1965,1800,1880,790
2024-07-29,1880,1965,1795,1935,696
