Date,Open,High,Low,Close,Volume
2023-10-30,105.25,105.45,104.95,104.95,0
2023-11-06,104.63,105.53,103.56,105.4,0
2023-11-13,105.49,106.04,105.49,105.7,0
2023-11-20,105.35,105.41,105.17,105.17,0
2023-11-27,105.6,105.95,105.6,105.81,0
2023-12-04,106.14,107.72,105.49,105.49,0
2023-12-11,105.5,105.98,105.29,105.44,0
2023-12-18,105.81,106.4,104.97,104.97,0
2023-12-25,104.75,106.66,104.75,106.66,0
2024-01-01,106.4,108.24,106.4,107.85,0
2024-01-08,107.03,107.93,106.34,106.34,0
2024-01-15,106.19,106.19,105.11,105.46,0
2024-01-22,105.72,105.72,104.95,104.95,0
2024-01-29,104.88,104.88,104.32,104.32,0
2024-02-05,104.15,104.29,104.01,104.18,0
2024-02-12,104.06,104.31,103.88,104.31,0
2024-02-19,104.49,105.22,104.49,104.78,0
2024-02-26,105.85,106.92,105.61,106.92,0
2024-03-04,106.73,107.53,106.73,107.13,0
2024-03-11,106.72,107.11,106.15,106.76,0
2024-03-18,107.05,107.63,106.59,107.63,0
2024-03-25,107.23,107.66,107.19,107.66,0
2024-04-01,107.93,108.43,107.93,108.26,0
2024-04-08,108.37,108.54,108.08,108.17,0
2024-04-15,109.91,110.45,109.91,110.45,0
2024-04-22,110.04,110.57,109.8,109.8,0
2024-04-29,110.2,110.53,109.49,110.16,0
2024-05-06,110.84,110.84,109.94,109.94,0
2024-05-13,109.7,110.41,109.7,110.25,0
2024-05-20,111.67,111.67,109.69,110.12,0
2024-05-27,109.81,112.52,109.81,112.52,0
2024-06-03,113.43,113.43,111.55,112.74,0
2024-06-10,112.8,112.98,112.41,112.5,0
2024-06-17,112.68,114.25,112.65,114.25,0
2024-06-24,113.82,115.01,113.82,114.38,0
2024-07-01,114.95,114.95,114.31,114.31,0
2024-07-08,114.97,115.17,114.75,115.17,0
2024-07-15,114.98,116.2,114.98,116.18,0
2024-07-22,117.46,119.87,117.46,118.83,0
2024-07-29,118.6,119.76,118.6,119.55,0
2024-08-05,118.65,120.79,118.65,120.19,0
2024-08-12,120.92,124.74,120.92,124.36,0
2024-08-19,124.99,125.4,124.45,125.4,0
2024-08-26,125.64,127.18,125.15,125.15,0
2024-09-02,125.72,128.36,125.72,128.36,0
2024-09-09,129.36,130.01,129.36,129.48,0
2024-09-16,130.15,131.48,129.92,131.48,0
2024-09-23,131.43,132.86,131.03,132.86,0
2024-09-30,132.46,132.96,131.78,131.78,0
2024-10-07,131.71,132.57,131.46,132.57,0
2024-10-14,133.95,133.95,131.05,131.05,0
2024-10-21,130.82,130.83,130.44,130.46,0
2024-10-28,131.0,133.44,131.0,133.44,0
2024-11-04,133.69,135.63,133.69,135.63,0
2024-11-11,134.52,137.8,134.52,137.8,0
2024-11-18,136.11,137.48,136.11,137.48,0
2024-11-25,138.1,138.1,137.11,137.11,0
2024-12-02,136.84,137.85,136.84,136.86,0
2024-12-09,136.97,137.69,136.76,137.53,0
2024-12-16,137.33,138.14,137.33,138.05,0
2024-12-23,137.42,138.0,137.19,138.0,0
2024-12-30,136.94,136.94,136.68,136.68,0
2025-01-06,138.74,138.74,138.54,138.54,0
2025-01-13,137.87,137.87,136.47,137.8,0
2025-01-20,135.99,137.59,135.8,137.06,0
2025-01-27,136.88,139.06,136.88,139.06,0
2025-02-03,140.08,140.42,138.88,139.61,0
2025-02-10,140.92,142.61,140.92,141.65,0
2025-02-17,141.42,143.39,141.42,143.39,0
2025-02-24,144.04,148.15,144.04,147.61,0
2025-03-03,145.92,147.46,145.92,147.46,0
2025-03-10,146.13,147.63,146.13,147.24,0
2025-03-17,146.88,146.93,146.29,146.93,0
2025-03-24,146.9,146.9,142.26,142.95,0
2025-03-31,142.8,144.53,142.8,144.53,0
2025-04-07,144.88,145.47,144.88,145.0,0
2025-04-14,144.81,146.7,143.21,144.66,0
2025-04-21,144.44,145.26,141.29,141.29,0
2025-04-28,143.74,144.53,143.17,143.17,0
2025-05-05,144.3,145.31,144.09,144.54,0
2025-05-12,146.21,148.56,146.21,148.56,0
2025-05-19,149.07,152.11,149.07,152.11,0
2025-05-26,152.63,152.63,151.41,151.41,0
2025-06-02,152.33,152.33,151.61,151.87,0
2025-06-09,151.13,151.37,151.13,151.37,0
2025-06-16,152.2,153.54,152.2,153.01,0
2025-06-23,154.16,156.33,154.16,156.12,0
2025-06-30,155.87,156.09,154.34,155.83,0
2025-07-07,153.99,154.05,152.41,153.34,0
2025-07-14,151.6,152.23,151.12,151.12,0
2025-07-21,152.08,153.83,151.74,151.74,0
2025-07-28,152.53,152.79,151.37,151.37,0
2025-08-04,151.44,151.49,150.65,150.65,0
2025-08-11,150.48,150.98,150.48,150.94,0
2025-08-18,151.38,153.37,151.38,153.37,0
2025-08-25,154.15,154.8,154.01,154.01,0
2025-09-01,156.01,156.01,154.68,155.22,0
2025-09-08,155.44,156.78,155.44,156.78,0
2025-09-15,157.24,159.27,157.24,159.27,0
2025-09-22,159.64,161.71,159.64,160.65,0
2025-09-29,160.4,161.05,160.17,160.17,0
2025-10-06,160.28,163.4,160.28,163.4,0
2025-10-13,162.93,165.19,162.93,165.19,0
2025-10-20,164.75,167.02,164.31,166.62,0
2025-10-27,166.49,169.11,166.49,169.11,0
2025-11-03,168.42,169.39,165.86,165.86,0
2025-11-10,164.78,164.78,163.3,163.57,0
2025-11-17,164.29,164.6,162.91,164.6,0
2025-11-24,163.63,165.06,163.63,164.09,0
2025-12-01,164.82,169.89,164.82,169.89,0
2025-12-08,167.78,169.56,167.78,169.17,0
2025-12-15,167.96,167.96,166.17,166.17,0
2025-12-22,165.52,165.64,163.64,163.64,0
2025-12-29,162.89,163.33,162.89,163.26,0
2026-01-05,163.03,166.24,162.86,162.86,0
2026-01-12,164.1,165.04,163.94,165.04,0
2026-01-19,165.38,167.68,165.22,167.68,0
2026-01-26,167.22,169.33,167.22,169.11,0
2026-02-02,169.89,173.85,169.89,173.46,0
2026-02-09,172.71,177.13,172.71,177.13,0
2026-02-16,177.77,181.07,177.77,181.07,0
2026-02-23,182.5,188.22,182.0,188.22,0
2026-03-02,188.89,194.96,188.89,194.96,0
2026-03-09,196.25,196.25,192.2,193.7,0
2026-03-16,194.12,194.6,193.05,193.05,0
2026-03-23,192.93,193.42,189.53,189.53,0
2026-03-30,189.49,191.21,187.92,189.0,0
2026-04-06,191.47,192.04,191.47,192.04,0
2026-04-13,192.21,192.21,190.27,190.27,0
2026-04-20,188.93,188.93,186.29,187.52,0
2026-04-27,189.44,189.81,188.77,188.77,0
2026-05-04,190.3,191.18,189.49,191.18,0
2026-05-11,189.4,191.57,189.4,191.57,0
2026-05-18,192.16,195.78,192.16,195.78,0
2026-05-25,196.4,197.61,196.4,197.61,0
2026-06-01,197.33,200.18,197.33,200.18,0
2026-06-08,200.91,207.09,200.91,204.78,0
2026-06-15,204.01,204.07,203.25,204.07,0
2026-06-22,203.64,208.56,203.64,208.56,0
2026-06-29,207.82,211.17,207.05,211.11,0
2026-07-06,212.45,216.67,212.45,216.67,0
2026-07-13,217.73,225.66,217.73,225.66,0
2026-07-20,227.74,228.95,225.24,225.24,0
2026-07-27,224.24,230.73,224.24,230.65,0
2026-08-03,229.74,231.45,228.81,231.45,0
2026-08-10,231.33,233.99,229.4,233.99,0
2026-08-17,235.53,239.06,234.24,239.06,0
2026-08-24,242.89,247.63,242.89,247.63,0
