Date,Open,High,Low,Close,Volume
2011-01-10,2811,2901.0,2811.0,2901,12950
2011-01-17,2911,3130.0,2911.0,3130,6400
2011-01-24,3135,3151.0,3100.0,3151,3590
2011-01-31,3290,3290.0,3120.0,3120,920
2011-02-07,3150,3150.0,3150.0,3150,20710
2011-02-14,3150,3150.0,3000.0,3000,4790
2011-05-09,3000,3001.0,3000.0,3001,2180
2011-05-16,3000,3000.0,3000.0,3000,7620
2011-05-23,2800,2800.0,2800.0,2800,590
2011-06-06,4000,4200.0,4000.0,4000,6480
2011-06-13,4400,4400.0,4400.0,4400,16090
2011-06-20,4550,4880.0,4500.0,4500,29250
2011-06-27,4500,4600.0,3300.0,3300,19610
2011-07-04,3400,3450.0,3400.0,3400,6990
2011-07-11,3300,3440.0,3200.0,3440,23180
2011-07-18,3451,3510.0,3451.0,3510,15950
2011-07-25,3500,3570.0,3500.0,3570,8010
2011-08-01,3773,4000.0,3773.0,3999,1220
2011-08-08,3950,4000.0,3950.0,4000,72960
2011-08-15,3750,3750.0,3750.0,3750,8830
2011-08-22,3600,3600.0,3600.0,3600,4880
2011-08-29,3600,3651.0,3600.0,3651,7500
2011-09-05,3700,3810.0,3700.0,3805,4120
2011-09-12,3700,3900.0,3700.0,3900,208440
2011-09-19,3901,3901.0,3900.0,3900,2070
2011-09-26,3900,4000.0,3800.0,4000,4830
2011-10-03,3990,3990.0,3800.0,3850,5940
2011-10-10,4000,4200.0,4000.0,4200,15200
2011-10-17,4050,4250.0,4050.0,4250,17400
2011-10-24,4500,4800.0,4500.0,4560,2560
2011-10-31,4600,5000.0,4600.0,5000,13750
2011-11-07,5300,5301.0,5300.0,5301,38360
2011-11-14,5650,5950.0,5300.0,5300,81730
2011-11-21,4900,4945.0,4600.0,4945,4800
2011-11-28,5700,5750.0,5450.0,5450,38420
2011-12-05,5300,5500.0,5000.0,5500,9200
2011-12-12,5500,5500.0,5200.0,5400,2270
2011-12-19,5201,5350.0,5200.0,5350,6690
2011-12-26,5400,5500.0,5400.0,5500,2880
2012-01-02,5500,5600.0,5500.0,5600,6680
2012-01-09,5501,5600.0,5501.0,5600,1690
2012-01-16,5200,5600.0,5200.0,5400,3630
2012-01-23,5600,5600.0,5500.0,5600,3880
2012-01-30,5600,5800.0,5600.0,5800,32170
2012-02-06,5800,5800.0,5650.0,5800,2280
2012-02-13,5650,5800.0,5650.0,5800,1620
2012-02-20,5800,5870.0,5800.0,5870,25770
2012-02-27,6000,6501.0,6000.0,6501,12320
2012-03-05,6600,7000.0,6600.0,7000,23490
2012-03-12,7500,7650.0,7000.0,7650,16040
2012-03-19,7503,7920.0,7500.0,7920,7650
2012-03-26,7940,8000.0,7900.0,8000,3350
2012-04-02,7990,7990.0,7800.0,7800,7300
2012-04-09,7500,7500.0,7500.0,7500,11110
2012-04-16,7500,7500.0,7500.0,7500,21960
2012-04-23,7500,8063.0,7500.0,7500,1120
2012-04-30,7500,7500.0,7500.0,7500,11020
2012-05-07,7500,7500.0,7500.0,7500,2350
2012-05-14,7500,8000.0,7500.0,8000,5550
2012-05-21,8000,8000.0,7900.0,7900,6830
