Date,Open,High,Low,Close,Volume
1999-05-21,900,900,900,900,1650
1999-05-26,900,900,900,900,100
1999-05-28,900,900,900,900,770
1999-05-31,900,900,900,900,710
1999-06-02,900,900,900,900,4500
1999-06-11,900,900,900,900,750
1999-06-16,900,900,900,900,1880
1999-07-14,770,770,770,770,2800
1999-07-21,660,660,660,660,16570
1999-07-23,660,660,660,660,1800
1999-07-28,660,660,660,660,1340
1999-07-30,660,660,660,660,1830
1999-08-04,700,700,700,700,600
1999-08-06,700,700,700,700,50
1999-08-11,660,660,660,660,510
1999-08-13,660,660,660,660,610
1999-08-16,660,660,660,660,300
1999-08-18,660,660,660,660,150
1999-08-20,660,660,660,660,400
1999-08-23,660,660,660,660,250
1999-08-25,631,631,631,631,850
1999-08-30,620,620,620,620,600
1999-09-08,600,600,600,600,2210
1999-09-10,600,600,600,600,310
1999-09-13,600,600,600,600,1450
1999-09-24,600,600,600,600,1000
1999-09-29,600,600,600,600,450
1999-10-01,590,590,590,590,2200
1999-10-04,590,590,590,590,400
1999-10-06,590,590,590,590,430
1999-10-13,600,600,600,600,4600
1999-10-18,600,600,600,600,1210
1999-10-20,601,601,601,601,100
1999-10-22,602,602,602,602,1090
1999-10-27,635,635,635,635,1450
1999-11-03,651,651,651,651,200
1999-11-12,700,700,700,700,11190
1999-11-17,750,750,750,750,2050
1999-11-19,751,751,751,751,550
1999-11-22,751,751,751,751,100
1999-11-24,800,800,800,800,600
1999-12-01,750,750,750,750,130
1999-12-03,800,800,800,800,3250
1999-12-06,820,820,820,820,10270
1999-12-08,870,870,870,870,20500
1999-12-10,900,900,900,900,10600
1999-12-13,900,900,900,900,2000
1999-12-15,950,950,950,950,7930
1999-12-17,1020,1020,1020,1020,250
1999-12-20,1050,1050,1050,1050,700
1999-12-22,1050,1050,1050,1050,600
1999-12-27,1045,1045,1045,1045,700
1999-12-29,1030,1030,1030,1030,150
2000-01-05,1000,1000,1000,1000,1900
2000-01-24,900,900,900,900,500
2000-03-10,800,800,800,800,250
2000-03-13,799,799,799,799,200
2000-03-20,750,750,750,750,300
2000-03-24,750,750,750,750,4500
2000-03-29,740,740,740,740,1700
2000-04-19,740,740,740,740,980
2000-05-05,740,740,740,740,50
2000-06-07,700,700,700,700,100
2000-07-19,679,679,679,679,710
2000-08-25,650,650,650,650,5000
2000-08-28,602,602,602,602,8000
2000-08-30,647,647,647,647,1980
2000-09-01,601,601,601,601,9820
2000-09-08,603,603,603,603,380
2000-09-11,603,603,603,603,300
2000-09-20,604,604,604,604,100
2000-09-22,605,605,605,605,600
2000-09-25,605,605,605,605,550
2000-09-27,605,605,605,605,2970
2000-10-02,605,605,605,605,540
2000-10-04,607,607,607,607,290
2000-10-06,605,605,605,605,2190
2000-10-09,605,605,605,605,540
2000-10-13,605,605,605,605,160
2000-10-20,605,605,605,605,350
2000-11-02,605,605,605,605,1190
2000-11-24,605,605,605,605,50
2000-11-27,605,605,605,605,2120
2000-12-01,605,605,605,605,16560
2000-12-08,605,605,605,605,1250
2000-12-15,605,605,605,605,2750
2001-01-03,600,600,600,600,2820
2001-01-05,600,600,600,600,510
2001-01-15,600,600,600,600,470
2001-01-19,600,600,600,600,270
2001-01-24,590,590,590,590,5230
2001-02-14,590,590,590,590,40
2001-02-23,590,590,590,590,100
2001-04-11,550,550,550,550,4900
2001-04-13,509,509,509,509,5300
2001-04-20,509,509,509,509,1000
2001-04-25,510,510,510,510,5160
2001-05-02,520,520,520,520,300
2001-05-04,520,520,520,520,640
2001-05-09,520,520,520,520,10
2001-05-11,520,520,520,520,120
2001-05-16,520,520,520,520,130
2001-05-21,601,601,601,601,1800
2001-05-23,601,601,601,601,440
2001-05-25,620,620,620,620,2200
2001-05-28,620,620,620,620,160
2001-05-30,620,620,620,620,2100
2001-06-01,621,621,621,621,1560
2001-06-08,620,620,620,620,300
2001-06-13,600,600,600,600,1160
2001-06-15,600,600,600,600,40
2001-06-27,555,555,555,555,950
2001-07-06,514,514,514,514,550
2001-07-11,514,514,514,514,600
2001-07-13,514,514,514,514,100
2001-07-16,500,500,500,500,1000
2001-07-18,500,500,500,500,290
2001-07-23,500,500,500,500,1000
2001-08-01,500,500,500,500,3430
2001-08-03,500,500,500,500,50
2001-08-08,500,500,500,500,170
2001-08-10,500,500,500,500,610
2001-08-13,500,500,500,500,1100
2001-08-22,500,500,500,500,3550
2001-08-24,500,500,500,500,3170
2001-08-29,500,500,500,500,300
2001-09-03,500,500,500,500,60
2001-09-05,500,500,500,500,1150
2001-09-10,500,500,500,500,2000
2001-09-12,500,500,500,500,500
2001-09-19,530,530,530,530,100
2001-09-21,530,530,530,530,240
2001-10-03,530,530,530,530,200
2001-10-05,530,530,530,530,300
2001-10-19,500,500,500,500,1230
2001-10-22,500,500,500,500,2730
2001-10-24,500,500,500,500,10000
2001-10-29,500,500,500,500,10
2001-11-16,500,500,500,500,400
2001-11-22,500,500,500,500,100
2001-11-30,500,500,500,500,1360
2001-12-14,537,537,537,537,3000
2001-12-17,577,577,577,577,2240
2001-12-19,620,620,620,620,1220
2001-12-21,715,715,715,715,3150
2001-12-24,769,769,769,769,500
2001-12-26,826,826,826,826,500
2001-12-27,888,888,888,888,1500
2001-12-28,954,954,954,954,100
2001-12-31,1026,1026,1026,1026,1330
2002-01-04,1026,1026,1026,1026,25000
2002-01-29,1000,1000,1000,1000,100
2002-03-04,930,930,930,930,170
2002-03-08,900,900,900,900,110
2002-04-29,900,900,900,900,30
2002-05-06,740,740,740,740,300
2002-06-10,586,586,586,586,730
2002-06-20,543,543,543,543,680
2002-06-21,502,502,502,502,2860
2002-06-28,500,500,500,500,5000
2002-07-01,500,500,500,500,7210
2002-07-02,502,502,502,502,180
2002-07-03,506,506,506,506,440
2002-07-04,507,507,507,507,150
2002-07-12,507,507,507,507,350
2002-07-15,510,510,510,510,420
2002-07-16,521,521,521,521,1930
2002-07-17,500,500,500,500,6000
2002-07-19,520,520,520,520,100
2002-07-22,530,530,530,530,100
2002-07-25,540,540,540,540,1000
2002-07-26,546,546,546,546,700
2002-07-30,530,530,530,530,1400
2002-07-31,520,520,520,520,3630
2002-08-01,520,520,520,520,10400
2002-08-02,520,520,520,520,50
2002-08-05,519,519,519,519,1000
2002-08-08,519,519,519,519,200
2002-08-13,500,500,500,500,1100
2002-08-14,499,499,499,499,500
2002-08-21,495,495,495,495,400
2002-08-26,460,460,460,460,1650
2002-08-28,460,460,460,460,100
2002-08-30,460,460,460,460,3950
2002-09-02,465,465,465,465,1040
2002-09-04,465,465,465,465,180
2002-09-05,465,465,465,465,400
2002-09-06,467,467,467,467,5000
2002-09-09,467,467,467,467,5100
2002-09-10,467,467,467,467,250
2002-09-11,475,475,475,475,150
2002-09-16,480,480,480,480,4580
2002-09-27,481,481,481,481,2690
2002-09-30,482,482,482,482,320
2002-10-02,482,482,482,482,110
2002-10-11,482,482,482,482,190
2002-10-15,482,482,482,482,1020
2002-10-16,482,482,482,482,1900
2002-10-17,482,482,482,482,750
2002-10-18,482,482,482,482,2000
2002-10-24,482,482,482,482,100
2002-10-25,482,482,482,482,2050
2002-10-29,482,482,482,482,50
2002-10-30,482,482,482,482,100
2002-10-31,482,482,482,482,400
2002-11-04,482,482,482,482,100
2002-11-06,482,482,482,482,1940
2002-11-08,482,482,482,482,90
2002-11-12,465,465,465,465,450
2002-11-13,465,465,465,465,80
2002-11-20,500,500,500,500,100
2002-11-25,619,619,619,619,620
2002-12-03,600,600,600,600,400
2002-12-10,640,640,640,640,1110
2002-12-11,640,640,640,640,100
2002-12-12,688,688,688,688,1150
2002-12-13,730,730,730,730,300
2002-12-16,785,785,785,785,1200
2002-12-17,840,840,840,840,520
2003-03-05,700,700,700,700,1230
2003-03-13,700,700,700,700,710
2003-03-14,648,648,648,648,1000
2003-04-10,640,640,640,640,100
2003-04-24,599,599,599,599,1260
2003-05-07,555,555,555,555,1170
2003-05-15,514,514,514,514,540
2003-05-23,500,500,500,500,100
2003-05-28,500,500,500,500,740
2003-06-03,480,480,480,480,200
2003-06-10,480,480,480,480,1700
2003-06-12,480,480,480,480,500
2003-06-13,500,500,500,500,150
2003-06-20,500,500,500,500,110
2003-07-09,501,501,501,501,1050
2003-07-11,501,501,501,501,500
2003-07-14,500,500,500,500,200
2003-07-21,503,503,503,503,900
2003-07-22,540,540,540,540,180
2003-07-23,540,540,540,540,400
2003-07-24,560,560,560,560,80
2003-08-11,515,515,515,515,620
2003-08-12,510,510,510,510,780
2003-08-14,560,560,560,560,80
2003-08-18,560,560,560,560,30
2003-08-27,520,520,520,520,1240
2003-08-28,520,520,520,520,1900
2003-09-01,520,520,520,520,400
2003-09-02,520,520,520,520,2040
2003-09-04,520,520,520,520,190
2003-09-12,560,560,560,560,150
2003-09-18,560,560,560,560,890
2003-09-26,560,560,560,560,10
2003-10-06,565,565,565,565,300
2003-10-08,575,575,575,575,8270
2003-10-30,586,586,586,586,250
2003-10-31,586,586,586,586,250
2003-11-03,580,580,580,580,4000
2003-11-04,580,580,580,580,21300
2003-11-06,580,580,580,580,1000
2003-11-10,580,580,580,580,350
2003-11-12,580,580,580,580,1000
2003-11-17,580,580,580,580,500040
2003-11-20,650,650,650,650,150
2003-11-27,650,650,650,650,100
2003-11-28,650,650,650,650,200
2003-12-09,581,581,581,581,840
2003-12-10,580,580,580,580,200
2003-12-11,624,624,624,624,100
2003-12-12,580,580,580,580,700
2003-12-15,580,580,580,580,200
2003-12-16,580,580,580,580,10090
2003-12-17,580,580,580,580,1110
2003-12-18,580,580,580,580,200
2003-12-22,580,580,580,580,2703960
2003-12-29,580,580,580,580,4340
2003-12-31,670,670,670,670,4230
2004-01-08,581,581,581,581,450
2004-01-15,581,581,581,581,200
2004-01-16,620,620,620,620,650
2004-01-19,620,620,620,620,24620
2004-01-21,621,621,621,621,100
2004-01-26,650,650,650,650,1450
2004-01-27,650,650,650,650,100
2004-01-28,650,650,650,650,120
2004-02-04,690,690,690,690,130
2004-02-05,740,740,740,740,180000
2004-02-09,740,740,740,740,110
2004-02-10,740,740,740,740,1720
2004-02-12,740,740,740,740,100
2004-02-24,740,740,740,740,1380
2004-03-01,740,740,740,740,30000
2004-03-04,740,740,740,740,730
2004-03-08,740,740,740,740,200
2004-03-11,740,740,740,740,25720
2004-03-15,750,750,750,750,13510
2004-03-18,740,740,740,740,20500
2004-03-22,740,740,740,740,5000
2004-03-23,740,740,740,740,1520
2004-04-02,740,740,740,740,5100
2004-04-05,740,740,740,740,190
2004-04-07,740,740,740,740,60
2004-04-13,740,740,740,740,60
2004-04-14,740,740,740,740,500
2004-04-15,740,740,740,740,230
2004-04-16,740,740,740,740,110
2004-04-21,740,740,740,740,440
2004-04-22,740,740,740,740,560
2004-04-28,760,760,760,760,100
2004-04-29,770,770,770,770,400
2004-05-03,770,770,770,770,100
2004-05-05,776,776,776,776,520
2004-05-07,776,776,776,776,100
2004-05-11,776,776,776,776,110
2004-05-12,781,781,781,781,500
2004-05-28,781,781,781,781,1230
2004-06-03,781,781,781,781,770
2004-06-07,781,781,781,781,230
2004-06-16,735,735,735,735,4780
2004-06-22,740,740,740,740,9500
2004-07-01,740,740,740,740,140
2004-07-02,740,740,740,740,400
2004-07-13,740,740,740,740,360
2004-07-19,729,729,729,729,440
2004-08-05,729,729,729,729,20
2004-08-06,729,729,729,729,2000
2004-08-11,729,729,729,729,5000
2004-08-18,729,729,729,729,270
2004-08-27,729,729,729,729,1500
2004-09-02,729,729,729,729,2080
2004-09-13,680,680,680,680,570
2004-09-14,680,680,680,680,4130
2004-09-21,629,629,629,629,300
2004-09-24,629,629,629,629,20
2004-09-27,629,629,629,629,1050
2004-09-29,629,629,629,629,750
2004-10-04,630,630,630,630,660
2004-10-08,630,630,630,630,100
2004-10-11,600,600,600,600,190
2004-10-12,600,600,600,600,6140
2004-10-13,600,600,600,600,30
2004-10-20,600,600,600,600,2970
2004-10-21,600,600,600,600,230
2004-10-22,600,600,600,600,10
2004-10-25,600,600,600,600,270
2004-11-22,600,600,600,600,200
2004-11-24,560,560,560,560,1410
2004-11-30,600,600,600,600,3500
2004-12-03,645,645,645,645,100
2004-12-07,645,645,645,645,10000
2004-12-10,645,645,645,645,300
2004-12-14,645,645,645,645,10
2004-12-20,730,730,730,730,700
2004-12-23,780,780,780,780,80
2004-12-28,780,780,780,780,730
2004-12-31,839,839,839,839,3900
2005-01-04,780,780,780,780,80
2005-01-21,780,780,780,780,10
2005-02-02,722,722,722,722,50
2005-02-10,600,600,600,600,5460
2005-02-11,600,600,600,600,200
2005-02-14,600,600,600,600,130
2005-02-17,600,600,600,600,90
2005-02-22,600,600,600,600,90
2005-02-23,600,600,600,600,10
2005-02-25,601,601,601,601,200
2005-03-01,605,605,605,605,500
2005-03-04,610,610,610,610,200
2005-03-09,600,600,600,600,34350
2005-03-14,675,675,675,675,140
2005-03-15,720,720,720,720,32100
2005-03-16,720,720,720,720,240
2005-03-21,720,720,720,720,110
2005-03-22,700,700,700,700,250
2005-03-23,700,700,700,700,710
2005-03-25,700,700,700,700,220
2005-03-29,700,700,700,700,240
2005-03-31,700,700,700,700,200
2005-04-05,701,701,701,701,130
2005-04-11,710,710,710,710,500
2005-04-18,710,710,710,710,500
2005-04-22,711,711,711,711,290
2005-04-25,711,711,711,711,700
2005-05-04,711,711,711,711,130
2005-05-13,712,712,712,712,340
2005-05-19,712,712,712,712,100
2005-05-20,712,712,712,712,630
2005-05-23,712,712,712,712,500
2005-05-24,712,712,712,712,520
2005-05-30,660,660,660,660,2760
2005-05-31,660,660,660,660,400
2005-06-01,660,660,660,660,2000
2005-06-02,620,620,620,620,1400
2005-06-03,620,620,620,620,4690
2005-06-06,620,620,620,620,70
2005-06-07,620,620,620,620,30
2005-06-08,620,620,620,620,300
2005-06-14,620,620,620,620,70
2005-06-21,620,620,620,620,5260
2005-06-23,630,630,630,630,1060
2005-06-28,636,636,636,636,510
2005-07-04,636,636,636,636,650
2005-07-05,636,636,636,636,560
2005-07-12,680,680,680,680,1390
2005-07-13,680,680,680,680,1810
2005-07-14,680,680,680,680,150
2005-07-19,680,680,680,680,940
2005-07-20,680,680,680,680,1790
2005-07-21,681,681,681,681,17730
2005-07-27,640,640,640,640,150
2005-07-29,600,600,600,600,500
2005-08-01,600,600,600,600,200
2005-08-09,640,640,640,640,110
2005-08-10,640,640,640,640,370
2005-08-11,640,640,640,640,30
2005-08-12,640,640,640,640,4010
2005-08-22,640,640,640,640,110
2005-08-23,650,650,650,650,1900
2005-08-29,660,660,660,660,100
2005-09-01,660,660,660,660,250
2005-09-07,688,688,688,688,100
2005-09-08,691,691,691,691,1240
2005-09-19,691,691,691,691,300
2005-09-23,691,691,691,691,250
2005-09-29,661,661,661,661,5000
2005-10-03,690,690,690,690,110
2005-10-04,670,670,670,670,160
2005-10-07,690,690,690,690,190
2005-10-10,670,670,670,670,360
2005-10-18,671,671,671,671,100
2005-10-19,676,676,676,676,100
2005-10-25,670,670,670,670,1000
2005-10-26,670,670,670,670,520
2005-10-28,670,670,670,670,320
2005-11-04,670,670,670,670,120
2005-11-09,680,680,680,680,1200
2005-11-11,680,680,680,680,120
2005-11-17,680,680,680,680,120
2005-11-21,680,680,680,680,200
2005-11-25,700,700,700,700,300
2005-12-01,750,750,750,750,100
2005-12-05,750,750,750,750,1060
2005-12-06,750,750,750,750,5000
2005-12-09,650,650,650,650,100000
2005-12-13,750,750,750,750,500
2005-12-15,700,700,700,700,96260
2005-12-16,750,750,750,750,270
2005-12-19,740,740,740,740,30270
2005-12-20,700,700,700,700,870
2005-12-21,700,700,700,700,30
2005-12-27,750,750,750,750,1200
2005-12-28,800,800,800,800,3700
2005-12-29,860,860,860,860,3090
2006-01-05,800,800,800,800,100
2006-01-06,798,798,798,798,100
2006-01-09,750,750,750,750,1190
2006-01-11,750,750,750,750,6940
2006-01-13,750,750,750,750,310
2006-01-16,750,750,750,750,200
2006-01-23,751,751,751,751,180
2006-01-24,751,751,751,751,250
2006-01-27,751,751,751,751,310
2006-01-31,751,751,751,751,30
2006-02-02,751,751,751,751,10
2006-02-06,780,780,780,780,100
2006-02-07,780,780,780,780,30
2006-02-08,751,751,751,751,270
2006-02-15,751,751,751,751,1460
2006-02-17,751,751,751,751,5990
2006-02-20,750,750,750,750,120
2006-02-21,751,751,751,751,200
2006-02-22,751,751,751,751,10
2006-02-23,751,751,751,751,250
2006-02-28,752,752,752,752,300
2006-03-01,753,753,753,753,320
2006-03-06,760,760,760,760,200
2006-03-09,760,760,760,760,10
2006-03-10,760,760,760,760,10
2006-03-13,761,761,761,761,1050
2006-03-15,761,761,761,761,10
2006-03-20,800,800,800,800,180
2006-03-24,851,851,851,851,310
2006-03-27,900,900,900,900,500
2006-03-28,900,900,900,900,400
2006-03-29,900,900,900,900,300
2006-03-30,900,900,900,900,720
2006-04-03,960,960,960,960,700
2006-04-05,961,961,961,961,300
2006-04-07,1020,1020,1020,1020,750
2006-04-12,1020,1020,1020,1020,300
2006-04-13,1020,1020,1020,1020,3650
2006-04-14,1020,1020,1020,1020,120
2006-04-18,1020,1020,1020,1020,100
2006-04-21,1020,1020,1020,1020,1630
2006-04-25,1000,1000,1000,1000,1050
2006-04-26,1000,1000,1000,1000,670
2006-04-28,1020,1020,1020,1020,200
2006-05-02,1020,1020,1020,1020,870
2006-05-03,1020,1020,1020,1020,430
2006-05-10,1020,1020,1020,1020,20
2006-05-12,1020,1020,1020,1020,100
2006-05-16,1020,1020,1020,1020,420
2006-05-18,1020,1020,1020,1020,90
2006-05-23,1020,1020,1020,1020,1020
2006-05-26,1020,1020,1020,1020,560
2006-05-29,1001,1001,1001,1001,420
2006-06-02,1031,1031,1031,1031,100
2006-06-06,1030,1030,1030,1030,1290
2006-06-07,1030,1030,1030,1030,100
2006-06-08,1050,1050,1050,1050,180
2006-06-09,1050,1050,1050,1050,30
2006-06-13,1120,1120,1120,1120,500
2006-06-21,1190,1190,1190,1190,400
2006-06-23,1260,1260,1260,1260,600
2006-06-26,1260,1260,1260,1260,620
2006-06-28,1260,1260,1260,1260,100
2006-07-04,1270,1270,1270,1270,110
2006-07-10,1270,1270,1270,1270,20
2006-07-11,1350,1350,1350,1350,100
2006-07-12,1291,1291,1291,1291,120
2006-07-17,1270,1270,1270,1270,3000
2006-07-19,1300,1300,1300,1300,90
2006-07-21,1300,1300,1300,1300,1420
2006-07-24,1300,1300,1300,1300,780
2006-07-25,1300,1300,1300,1300,1780
2006-07-27,1300,1300,1300,1300,1060
2006-08-01,1300,1300,1300,1300,750
2006-08-03,1300,1300,1300,1300,100
2006-08-04,1301,1301,1301,1301,1380
2006-08-08,1301,1301,1301,1301,100
2006-08-10,1301,1301,1301,1301,1630
2006-08-17,1301,1301,1301,1301,200
2006-08-22,1301,1301,1301,1301,190
2006-08-30,1400,1400,1400,1400,80
2006-09-05,1400,1400,1400,1400,2720
2006-09-08,1400,1400,1400,1400,20
2006-09-11,1400,1400,1400,1400,700
2006-09-13,1400,1400,1400,1400,220
2006-09-18,1400,1400,1400,1400,180
2006-09-19,1400,1400,1400,1400,20
2006-09-20,1350,1350,1350,1350,860
2006-09-25,1350,1350,1350,1350,250
2006-09-29,1350,1350,1350,1350,80
2006-10-13,1250,1250,1250,1250,200
2006-10-16,1250,1250,1250,1250,40
2006-10-20,1250,1250,1250,1250,130
2006-10-24,1250,1250,1250,1250,100
2006-10-26,1250,1250,1250,1250,30
2006-10-27,1250,1250,1250,1250,100
2006-10-31,1251,1251,1251,1251,100
2006-11-02,1250,1250,1250,1250,80
2006-11-03,1251,1251,1251,1251,260
2006-11-08,1251,1251,1251,1251,10
2006-11-09,1251,1251,1251,1251,170
2006-11-13,1340,1340,1340,1340,130
2006-11-20,1340,1340,1340,1340,220
2006-11-21,1340,1340,1340,1340,50
2006-11-24,1340,1340,1340,1340,10
2006-11-27,1251,1251,1251,1251,700
2006-11-28,1250,1250,1250,1250,270
2006-12-05,1250,1250,1250,1250,90
2006-12-06,1250,1250,1250,1250,90
2006-12-07,1250,1250,1250,1250,10
2006-12-08,1250,1250,1250,1250,200
2006-12-11,1250,1250,1250,1250,70
2006-12-12,1250,1250,1250,1250,460
2006-12-26,1250,1250,1250,1250,50
2006-12-29,1200,1200,1200,1200,1480
2007-01-02,1200,1200,1200,1200,800
2007-01-03,1201,1201,1201,1201,1230
2007-01-04,1252,1252,1252,1252,1640
2007-01-10,1251,1251,1251,1251,1010
2007-01-18,1251,1251,1251,1251,120
2007-01-19,1251,1251,1251,1251,160
2007-01-29,1300,1300,1300,1300,1100
2007-01-30,1300,1300,1300,1300,650
2007-02-02,1350,1350,1350,1350,350
2007-02-05,1350,1350,1350,1350,660
2007-02-07,1500,1500,1500,1500,40000
2007-02-08,1500,1500,1500,1500,80
2007-02-09,1500,1500,1500,1500,850
2007-02-12,1500,1500,1500,1500,800
2007-02-13,1450,1450,1450,1450,800
2007-02-14,1450,1450,1450,1450,440
2007-02-16,1450,1450,1450,1450,90
2007-02-19,1450,1450,1450,1450,620
2007-02-20,1450,1450,1450,1450,10
2007-02-22,1450,1450,1450,1450,510
2007-02-26,1450,1450,1450,1450,670
2007-02-28,1460,1460,1460,1460,360
2007-03-01,1460,1460,1460,1460,320
2007-03-05,1461,1461,1461,1461,150
2007-03-06,1481,1481,1481,1481,350
2007-03-07,1550,1550,1550,1550,100
2007-03-12,1400,1400,1400,1400,17150
2007-03-14,1500,1500,1500,1500,910
2007-03-15,1450,1450,1450,1450,3000
2007-03-19,1501,1501,1501,1501,22640
2007-03-22,1510,1510,1510,1510,500
2007-03-26,1550,1550,1550,1550,500
2007-03-27,1600,1600,1600,1600,210
2007-03-28,1720,1720,1720,1720,350
2007-03-29,1720,1720,1720,1720,300
2007-04-02,1840,1840,1840,1840,500
2007-04-11,1840,1840,1840,1840,1270
2007-04-12,1840,1840,1840,1840,4420
2007-04-13,1850,1850,1850,1850,1110
2007-04-16,1950,1950,1950,1950,1000
2007-04-17,1950,1950,1950,1950,2280
2007-04-18,2000,2000,2000,2000,920
2007-04-19,2015,2015,2015,2015,5480
2007-04-20,2015,2015,2015,2015,160
2007-04-24,2160,2160,2160,2160,200
2007-04-25,2300,2300,2300,2300,500
2007-04-26,2300,2300,2300,2300,1510
2007-04-27,2300,2300,2300,2300,800
2007-04-30,2290,2290,2290,2290,360
2007-05-02,2290,2290,2290,2290,200
2007-05-03,2291,2291,2291,2291,2050
2007-05-04,2291,2291,2291,2291,500
2007-05-07,2291,2291,2291,2291,220
2007-05-08,2291,2291,2291,2291,260
2007-05-09,2291,2291,2291,2291,2710
2007-05-10,2291,2291,2291,2291,220
2007-05-14,2291,2291,2291,2291,70
2007-05-15,2292,2292,2292,2292,100
2007-05-16,2292,2292,2292,2292,100
2007-05-18,2300,2300,2300,2300,1880
2007-05-21,2300,2300,2300,2300,200
2007-05-23,2350,2350,2350,2350,780
2007-05-24,2350,2350,2350,2350,250
2007-05-25,2350,2350,2350,2350,80
2007-05-31,2400,2400,2400,2400,130
2007-06-01,2550,2550,2550,2550,500
2007-06-05,2670,2670,2670,2670,3040
2007-06-06,2670,2670,2670,2670,460
2007-06-07,2670,2670,2670,2670,360
2007-06-11,2670,2670,2670,2670,100
2007-06-15,2471,2471,2471,2471,480
2007-06-18,2471,2471,2471,2471,120
2007-06-19,2471,2471,2471,2471,880
2007-06-20,2501,2501,2501,2501,250
2007-06-21,2500,2500,2500,2500,430
2007-06-22,2500,2500,2500,2500,130
2007-06-25,2500,2500,2500,2500,790
2007-06-26,2500,2500,2500,2500,100
2007-06-27,2670,2670,2670,2670,280
2007-07-02,2670,2670,2670,2670,2000
2007-07-03,2670,2670,2670,2670,1000
2007-07-04,2670,2670,2670,2670,1000
2007-07-05,2670,2670,2670,2670,1290
2007-07-06,2670,2670,2670,2670,2850
2007-07-09,2670,2670,2670,2670,6750
2007-07-10,2670,2670,2670,2670,2980
2007-07-11,2670,2670,2670,2670,200
2007-07-16,2300,2300,2300,2300,1850
2007-07-17,2292,2292,2292,2292,1270
2007-07-18,2250,2250,2250,2250,500
2007-07-19,2251,2251,2251,2251,1580
2007-07-20,2251,2251,2251,2251,1330
2007-07-24,2310,2310,2310,2310,300
2007-07-25,2310,2310,2310,2310,1000
2007-07-26,2483,2483,2483,2483,2000
2007-07-27,2485,2485,2485,2485,120
2007-07-31,2500,2500,2500,2500,2000
2007-08-01,2500,2500,2500,2500,2000
2007-08-02,2500,2500,2500,2500,3500
2007-08-03,2500,2500,2500,2500,500
2007-08-08,2500,2500,2500,2500,2340
2007-08-09,2550,2550,2550,2550,1000
2007-08-10,2551,2551,2551,2551,850
2007-08-13,2551,2551,2551,2551,120
2007-08-16,2800,2800,2800,2800,300
2007-08-17,3001,3001,3001,3001,330
2007-08-20,3100,3100,3100,3100,250
2007-08-21,3100,3100,3100,3100,6030
2007-08-22,3001,3001,3001,3001,780
2007-08-23,3001,3001,3001,3001,2250
2007-08-24,3001,3001,3001,3001,1100
2007-08-27,3090,3090,3090,3090,900
2007-08-28,3100,3100,3100,3100,250
2007-08-29,3100,3100,3100,3100,1220
2007-08-30,3000,3000,3000,3000,730
2007-08-31,3000,3000,3000,3000,1200
2007-09-03,3000,3000,3000,3000,4240
2007-09-04,3000,3000,3000,3000,1360
2007-09-05,3000,3000,3000,3000,170
2007-09-06,3000,3000,3000,3000,1200
2007-09-10,3000,3000,3000,3000,100
2007-09-13,3000,3000,3000,3000,150
2007-09-14,3000,3000,3000,3000,200
2007-09-17,3000,3000,3000,3000,20
2007-09-19,2900,2900,2900,2900,110
2007-09-20,2900,2900,2900,2900,670
