Date,Open,High,Low,Close,Volume
2004-03-31,740,750.0,740.0,740,97180
2004-04-30,740,770.0,740.0,770,7750
2004-05-31,770,781.0,770.0,781,2560
2004-06-30,781,781.0,735.0,740,15280
2004-07-31,740,740.0,729.0,729,1340
2004-08-31,729,729.0,729.0,729,8790
2004-09-30,729,729.0,629.0,629,8900
2004-10-31,630,630.0,600.0,600,10600
2004-11-30,600,600.0,560.0,600,5110
2004-12-31,645,839.0,645.0,839,15820
2005-01-31,780,780.0,780.0,780,90
2005-02-28,722,722.0,600.0,601,6230
2005-03-31,605,720.0,600.0,700,69260
2005-04-30,701,711.0,701.0,711,2120
2005-05-31,711,712.0,660.0,660,5380
2005-06-30,660,660.0,620.0,636,15390
2005-07-31,636,681.0,600.0,600,25670
2005-08-31,600,660.0,600.0,660,6830
2005-09-30,660,691.0,660.0,661,7140
2005-10-31,690,690.0,670.0,670,2860
2005-11-30,670,700.0,670.0,700,2060
2005-12-31,750,860.0,650.0,860,242350
2006-01-31,800,800.0,750.0,751,9610
2006-02-28,751,780.0,750.0,752,8740
2006-03-31,753,900.0,753.0,900,4010
2006-04-30,960,1020.0,960.0,1020,9470
2006-05-31,1020,1020.0,1001.0,1001,3930
2006-06-30,1031,1260.0,1030.0,1260,3920
2006-07-31,1270,1350.0,1270.0,1300,8480
2006-08-31,1300,1400.0,1300.0,1400,4430
2006-09-30,1400,1400.0,1350.0,1350,5050
2006-10-31,1250,1251.0,1250.0,1251,700
2006-11-30,1250,1340.0,1250.0,1250,1900
2006-12-31,1250,1250.0,1200.0,1200,2450
2007-01-31,1200,1300.0,1200.0,1300,6710
2007-02-28,1350,1500.0,1350.0,1460,46240
2007-03-31,1460,1720.0,1400.0,1720,46480
2007-04-30,1840,2300.0,1840.0,2290,20510
2007-05-31,2290,2400.0,2290.0,2400,9750
2007-06-30,2550,2670.0,2471.0,2670,7920
2007-07-31,2670,2670.0,2250.0,2500,30020
2007-08-31,2500,3100.0,2500.0,3000,25650
2007-09-30,3000,3000.0,2800.0,2800,11030
2007-10-31,2800,3200.0,2800.0,3200,219430
2007-11-30,3000,3200.0,2850.0,2900,8990
2007-12-31,2900,2921.0,2894.0,2920,19790
2008-01-31,2901,2901.0,2805.0,2805,28070
2008-02-29,2805,3300.0,2805.0,3300,277880
2008-03-31,3300,3400.0,3150.0,3400,99620
2008-04-30,3451,4000.0,3451.0,3800,9430
2008-05-31,3810,4180.0,3810.0,4180,28060
2008-06-30,4180,4491.0,4000.0,4491,9670
2008-07-31,4510,5100.0,4510.0,4990,31700
2008-08-31,4990,4990.0,3978.0,3978,20420
2008-09-30,3979,5100.0,3979.0,4599,26680
2008-10-31,4599,4599.0,3492.0,3492,7830
2008-11-30,3231,3600.0,2989.0,3400,26480
2008-12-31,2910,3314.0,2200.0,3314,41380
2009-01-31,3314,3314.0,2999.0,2999,14470
2009-02-28,2999,2999.0,2200.0,2200,16700
2009-03-31,2150,2300.0,1750.0,1800,101350
2009-04-30,1800,1800.0,1699.0,1699,13940
2009-05-31,1572,1572.0,1300.0,1301,14690
2009-06-30,1301,2700.0,1301.0,2700,21850
2009-07-31,2700,2700.0,1900.0,1980,18680
2009-08-31,1980,2010.0,1898.0,1898,13680
2009-09-30,1880,1880.0,1500.0,1550,29970
2009-10-31,1551,1700.0,1551.0,1700,7850
2009-11-30,1600,1800.0,1500.0,1800,23240
2009-12-31,1800,1900.0,1800.0,1800,13350
2010-01-31,1800,1800.0,1540.0,1540,17540
2010-02-28,1540,1551.0,1450.0,1551,31050
2010-03-31,1551,1795.0,1551.0,1794,342760
2010-04-30,1794,1810.0,1794.0,1800,137010
2010-05-31,1800,1851.0,1800.0,1851,52700
2010-06-30,1990,2350.0,1988.0,2300,66230
2010-07-31,2350,2510.0,2350.0,2500,13840
2010-08-31,2500,2900.0,2350.0,2900,44520
2010-09-30,3300,3300.0,2700.0,2711,61470
2010-10-31,2711,3150.0,2711.0,3150,30860
2010-11-30,3200,3399.0,3010.0,3010,16490
2010-12-31,3010,3010.0,2800.0,2800,16860
2011-01-31,2800,3290.0,2800.0,3120,24600
2011-02-28,3150,3150.0,3000.0,3000,25500
2011-05-31,3000,3001.0,2800.0,2800,10390
2011-06-30,4000,4880.0,3300.0,3450,73840
2011-07-31,3440,4000.0,3200.0,3999,52940
2011-08-31,3950,4000.0,3600.0,3700,97190
2011-09-30,3720,4000.0,3700.0,3900,221240
2011-10-31,3850,5000.0,3850.0,5000,50050
2011-11-30,5300,5950.0,4600.0,5000,167990
2011-12-31,5006,5600.0,5006.0,5600,23040
2012-01-31,5501,5800.0,5200.0,5800,41410
2012-02-29,5650,6750.0,5650.0,6750,45790
2012-03-31,6900,8000.0,6900.0,7850,53730
2012-04-30,7800,8063.0,7500.0,7500,45470
2012-05-31,7500,8000.0,7500.0,7890,23950
2012-06-30,7850,9025.0,7500.0,8700,72410
2012-07-31,8250,8501.0,4445.0,5900,52140
2012-08-31,6200,7095.0,5500.0,5970,30270
2012-09-30,5550,6490.0,5550.0,6350,9060
2012-10-31,6350,6425.0,5550.0,5550,16050
2012-11-30,5550,5966.0,5550.0,5800,25140
2012-12-31,5600,6500.0,5500.0,6500,74390
2013-01-31,6500,6500.0,5900.0,6399,31800
2013-02-28,6399,7400.0,6399.0,6500,20390
2013-03-31,6500,6800.0,6220.0,6800,10140
2013-04-30,6798,6798.0,4730.0,5000,109540
2013-05-31,5000,5500.0,5000.0,5400,72100
2013-06-30,5500,5500.0,5088.0,5088,6120
2013-07-31,5000,5400.0,5000.0,5000,14410
2013-08-31,5000,5000.0,3879.0,3880,33470
2013-09-30,3900,4701.0,3900.0,4700,10870
2013-10-31,4700,4900.0,4550.0,4600,9700
2013-11-30,4500,4600.0,4250.0,4300,18170
2013-12-31,4200,5350.0,4070.0,5350,36000
2014-01-31,5335,5345.0,4750.0,4750,3120
2014-02-28,4750,5100.0,4000.0,4000,15840
2014-03-31,4001,4350.0,3500.0,3500,18150
2014-04-30,3500,3800.0,3250.0,3800,8420
2014-05-31,3800,3800.0,3300.0,3500,44410
2014-06-30,3500,3570.0,3238.0,3400,23440
2014-07-31,3400,3500.0,3210.0,3400,27970
2014-08-31,3500,3500.0,3100.0,3140,111610
2014-09-30,3140,3203.0,3101.0,3112,7690
2014-10-31,3100,3111.0,2640.0,2640,19390
2014-11-30,2630,2800.0,2313.0,2600,10590
2014-12-31,2500,3200.0,2500.0,3190,30730
2015-01-31,3190,3190.0,2900.0,2900,3360
2015-02-28,2900,2900.0,2600.0,2700,2400
2015-03-31,2700,2700.0,2300.0,2300,24710
2015-04-30,2400,2500.0,2350.0,2500,31350
2015-05-31,2490,2877.0,2490.0,2698,207320
2015-06-30,2750,3100.0,2750.0,2900,221270
2015-07-31,3050,3050.0,2816.0,2816,23430
2015-08-31,2816,2816.0,2600.0,2650,14040
2015-09-30,2650,2700.0,2550.0,2600,18500
2015-10-31,2600,2795.0,2600.0,2700,40060
2015-11-30,2680,2680.0,2599.0,2659,39500
2015-12-31,2659,2730.0,2520.0,2560,20110
2016-01-31,2600,2660.0,2550.0,2651,19990
2016-02-29,2715,2900.0,2620.0,2625,19590
2016-03-31,2672,3100.0,2650.0,3000,51930
2016-04-30,2900,3389.0,2860.0,3389,56250
2016-05-31,3400,3800.0,3251.0,3400,30050
2016-06-30,3350,3655.0,3320.0,3601,25830
2016-07-31,3600,3800.0,2990.0,3000,16190
2016-08-31,3100,3340.0,3100.0,3251,5700
2016-09-30,3300,3301.0,3150.0,3199,10880
2016-10-31,3200,3300.0,2775.0,2900,6770
2016-11-30,2855,2900.0,2500.0,2805,15250
2016-12-31,2750,3493.0,2750.0,3300,25480
2017-01-31,3300,3682.0,3150.0,3550,33340
2017-02-28,3560,3750.0,3551.0,3660,39070
2017-03-31,3600,3660.0,3150.0,3300,77360
2017-04-30,3250,5000.0,3250.0,4750,191680
2017-05-31,4750,4900.0,4001.0,4001,16710
2017-06-30,4100,4100.0,3515.0,3881,38500
2017-07-31,4000,4100.0,3611.0,3800,23550
2017-08-31,3800,3975.0,3415.0,3750,94890
2017-09-30,3800,3975.0,3500.0,3800,48118
2017-10-31,3700,4190.0,3650.0,3700,46933
2017-11-30,3800,4200.0,3610.0,4005,174685
2017-12-31,4000,4400.0,4000.0,4200,295304
2018-01-31,4200,4490.0,4150.0,4400,59460
2018-02-28,4405,5200.0,4400.0,5200,120397
2018-03-31,5200,5700.0,4850.0,5250,127108
2018-04-30,5200,5590.0,4300.0,4325,116811
2018-05-31,4500,4500.0,2890.0,3600,77330
2018-06-30,3500,3800.0,3350.0,3790,47613
2018-07-31,3800,3895.0,3100.0,3145,110801
2018-08-31,3145,3350.0,3100.0,3145,11556
2018-09-30,3145,3145.0,2450.0,3000,34707
2018-10-31,3000,3000.0,1975.0,2100,26137
2018-11-30,2000,2500.0,2000.0,2100,20811
2018-12-31,2000,2285.0,2000.0,2285,20703
2019-01-31,2225,2245.0,1830.0,1995,7040
2019-02-28,1950,2300.0,1760.0,2255,20937
2019-03-31,2250,2700.0,2100.0,2700,22875
2019-04-30,2645,2850.0,2050.0,2370,21944
2019-05-31,2350,2370.0,1960.0,2000,45157
2019-06-30,2000,2100.0,1960.0,2100,40395
2019-07-31,2100,2195.0,1875.0,1945,9827
2019-08-31,1925,1940.0,1750.0,1900,67791
2019-09-30,1800,2065.0,1555.0,1925,17419
2019-10-31,1925,2090.0,1600.0,1850,38790
2019-11-30,1985,1985.0,1800.0,1900,45425
2019-12-31,1845,2580.0,1800.0,2580,40562
2020-01-31,2580,2870.0,2155.0,2560,29821
2020-02-29,2550,2740.0,2100.0,2105,27758
2020-03-31,2105,2220.0,1850.0,1865,13064
2020-04-30,1800,1900.0,1325.0,1800,23207
2020-05-31,1800,1800.0,1600.0,1695,6603
2020-06-30,1695,1935.0,1670.0,1935,11229
2020-07-31,1945,1945.0,1500.0,1500,7881
2020-08-31,1500,1945.0,1400.0,1750,37373
2020-09-30,1750,1880.0,1665.0,1825,28520
2020-10-31,1690,2150.0,1670.0,2150,40891
2020-11-30,2000,2620.0,2000.0,2180,17724
2020-12-31,2180,2445.0,2170.0,2350,56342
2021-01-31,2300,2470.0,2125.0,2400,29891
2021-02-28,2370,2600.0,2360.0,2545,27489
2021-03-31,2500,3010.0,2500.0,3000,55544
2021-04-30,2950,3000.0,2545.0,2950,36086
2021-05-31,2950,3000.0,2700.0,3000,15628
2021-06-30,2990,3550.0,2900.0,3550,65491
2021-07-31,3500,3895.0,3330.0,3600,110936
2021-08-31,3600,4350.0,3600.0,4100,68129
2021-09-30,4095,4315.0,3985.0,4300,55029
2021-10-31,4305,5685.0,4300.0,5500,82878
2021-11-30,5325,5495.0,4800.0,5250,63704
2021-12-31,5150,5345.0,4650.0,5000,131726
2022-01-31,5090,5195.0,4800.0,4950,38923
2022-02-28,4950,5500.0,4910.0,5480,71302
2022-03-31,5400,6100.0,5350.0,6100,70000
2022-04-30,6005,6100.0,5800.0,5985,89982
2022-05-31,6100,7100.0,5990.0,6590,89692
2022-06-30,6590,6650.0,6300.0,6505,28039
2022-07-31,6500,6600.0,5710.0,5915,17661
2022-08-31,5915,6000.0,5905.0,5915,15773
2022-09-30,5950,6450.0,5490.0,6350,90722
2022-10-31,6350,6350.0,5700.0,6095,34074
2022-11-30,6080,6080.0,5310.0,5685,19919
2022-12-31,5370,5700.0,5250.0,5670,27680
2023-01-31,5665,5750.0,4950.0,5740,48716
2023-02-28,5750,5800.0,5300.0,5695,16917
2023-03-31,5695,5795.0,5310.0,5400,14352
2023-04-30,5325,5590.0,5200.0,5400,27381
2023-05-31,5390,5450.0,4555.0,5270,75645
2023-06-30,5270,5275.0,4705.0,4800,19439
2023-07-31,4795,4800.0,3800.0,3890,103935
2023-08-31,3890,4000.0,3600.0,3870,42184
2023-09-30,3870,3900.0,3435.0,3445,50216
2023-10-31,3500,3785.0,2930.0,2930,71862
2023-11-30,2930,2930.0,2405.0,2600,57070
2023-12-31,2605,3600.0,2605.0,3270,41960
2024-01-31,3200,3270.0,3020.0,3030,51489
2024-02-29,3035,3200.0,2950.0,3200,22758
2024-03-31,3200,4000.0,3100.0,3895,35410
2024-04-30,3875,3895.0,3180.0,3325,14998
2024-05-31,3340,3340.0,2915.0,3125,49252
2024-06-30,3125,3745.0,3040.0,3725,47845
2024-07-31,3670,3995.0,3550.0,3995,30843
2024-08-31,3995,3995.0,3700.0,3900,25723
2024-09-30,3900,4000.0,3690.0,3935,37485
2024-10-31,3800,4570.0,3800.0,4460,62869
2024-11-30,4460,4790.0,4200.0,4640,66544
2024-12-31,4640,4885.0,4500.0,4610,138485
2025-01-31,4615,4615.0,4380.0,4490,62059
2025-02-28,4490,4990.0,4350.0,4900,80111
2025-03-31,4900,5500.0,4700.0,5500,92094
2025-04-30,5200,6350.0,4805.0,5945,114705
2025-05-31,6145,7400.0,6050.0,7200,125993
2025-06-30,7200,8580.0,7065.0,8100,73208
2025-07-31,8000,8250.0,7000.0,7600,137661
2025-08-31,7600,7890.0,7220.0,7690,115042
2025-09-30,7690,8985.0,7485.0,8505,262363
2025-10-31,8500,9000.0,7320.0,7840,123174
2025-11-30,7840,8130.0,7160.0,7975,89067
2025-12-31,7970,7970.0,7500.0,7900,58873
2026-01-31,7505,7980.0,7505.0,7960,36538
2026-02-28,7960,8725.0,7850.0,8725,73727
2026-03-31,8750,9000.0,7690.0,8010,71197
2026-04-30,7980,7995.0,7100.0,7100,122324
2026-05-31,7000,7675.0,6645.0,7300,86632
2026-06-30,7385,8600.0,7300.0,8395,94304
2026-07-31,8395,8700.0,7905.0,8305,72909
2026-08-31,8400,8400.0,7300.0,8250,193778
