Date,Open,High,Low,Close,Volume
2017-08-22,180,180,180,180,100
2017-08-23,180,180,180,180,400
2017-08-29,167,167,167,167,100
2017-09-12,167,167,167,167,100
2017-09-13,179,179,179,179,200
2017-10-09,170,170,170,170,300
2017-10-11,170,170,170,170,200
2017-10-12,180,180,180,180,400
2017-10-13,180,180,180,180,900
2017-10-16,180,180,180,180,800
2017-10-17,180,180,180,180,300
2017-10-19,180,180,180,180,1000
2017-10-23,180,180,180,180,200
2017-10-24,180,180,180,180,1800
2017-10-30,180,180,180,180,68
2017-10-31,180,180,180,180,100
2017-11-06,180,180,180,180,200
2017-11-07,180,180,175,175,245
2017-11-08,175,175,175,175,410
2017-11-09,180,180,180,180,100
2017-11-10,180,180,180,180,477
2017-11-13,180,180,180,180,300
2017-11-17,180,180,180,180,300
2017-11-27,180,180,180,180,100
2017-11-28,190,190,190,190,4
2017-11-29,190,190,190,190,223
2017-11-30,190,190,180,190,1104
2017-12-04,180,190,180,180,510
2017-12-05,190,190,190,190,300
2017-12-06,190,190,190,190,153
2017-12-08,190,190,190,190,57
2017-12-11,190,190,190,190,243
2017-12-12,180,180,180,180,2730
2017-12-13,190,190,190,190,170
2017-12-14,190,190,190,190,79
2017-12-15,190,190,190,190,100
2017-12-18,180,180,180,180,150
2017-12-19,180,180,180,180,84
2017-12-20,180,180,180,180,80
2017-12-22,180,180,180,180,300
2017-12-26,180,180,180,180,732
2017-12-27,180,180,180,180,210
2017-12-28,180,180,180,180,807
2017-12-29,180,180,180,180,150
2018-01-03,180,180,180,180,300
2018-01-04,180,180,180,180,450
2018-01-10,180,180,180,180,100
2018-01-12,170,170,170,170,50
2018-01-16,180,180,180,180,1095
2018-01-19,180,180,180,180,244
2018-01-24,180,180,180,180,6
2018-01-25,180,180,180,180,95
2018-01-26,180,180,180,180,211
2018-01-29,180,180,180,180,200
2018-01-30,180,180,180,180,100
2018-01-31,170,170,170,170,2000
2018-02-01,175,180,175,180,5070
2018-02-02,170,170,170,170,720
2018-02-05,170,170,170,170,68612
2018-02-06,170,170,170,170,170
2018-02-07,170,170,170,170,140
2018-02-09,180,180,180,180,2
2018-02-14,180,180,180,180,102
2018-02-15,180,180,180,180,5
2018-02-19,180,180,180,180,52
2018-02-20,170,170,170,170,2200
2018-02-22,180,180,180,180,32
2018-02-23,180,180,180,180,10
2018-02-26,180,180,180,180,300
2018-02-27,180,180,180,180,499
2018-03-02,190,190,190,190,2
2018-03-05,200,200,200,200,19
2018-03-06,215,215,215,215,1
2018-03-07,230,230,230,230,604
2018-03-08,245,245,245,245,1
2018-03-09,260,260,260,260,1251
2018-03-12,275,275,275,275,500
2018-03-13,295,295,295,295,1
2018-03-14,315,315,310,315,3217
2018-03-15,335,335,325,330,2892
2018-03-16,350,350,330,350,884
2018-03-19,350,375,350,375,220
2018-03-20,375,400,375,400,856
2018-03-21,430,430,425,430,4001
2018-03-22,450,460,450,460,5370
2018-03-23,490,490,490,490,2018
2018-03-26,460,490,455,455,915
2018-03-27,450,450,425,425,1504
