Date,Open,High,Low,Close,Volume
2025-05-02,4710,4800,4710,4800,320
2025-05-05,4800,4800,4725,4800,387
2025-05-06,4800,4800,4700,4800,214
2025-05-07,4790,4790,4790,4790,194
2025-05-08,4700,4790,4600,4790,307
2025-05-09,4790,4800,4790,4800,525
2025-05-12,4750,4800,4605,4800,3719
2025-05-13,4605,4790,4605,4790,120
2025-05-14,4605,4800,4605,4800,178
2025-05-15,4795,4800,4700,4800,140
2025-05-16,4800,4800,4615,4800,46
2025-05-19,4795,4800,4615,4800,830
2025-05-20,4790,4790,4790,4790,350
2025-05-21,4785,4790,4620,4790,1076
2025-05-22,4790,4790,4700,4740,201
2025-05-23,4740,4740,4700,4740,208
2025-05-26,4740,4740,4650,4700,702
2025-05-27,4700,4700,4505,4700,891
2025-05-28,4695,4700,4400,4695,327
2025-05-30,4695,4800,4500,4800,5078
2025-06-02,4500,4800,4450,4800,3644
2025-06-03,4440,4795,4440,4790,4344
2025-06-04,4435,4790,4435,4790,785
2025-06-05,4780,4800,4435,4800,5676
2025-06-10,4775,4800,4440,4800,7619
2025-06-11,4740,4795,4450,4795,5357
2025-06-12,4450,4800,4450,4800,3001
2025-06-13,4780,4780,4695,4775,1588
2025-06-16,4460,4770,4460,4765,374
2025-06-17,4775,4775,4470,4760,1388
2025-06-18,4760,4760,4500,4760,370
2025-06-19,4750,4750,4665,4750,1655
2025-06-20,4700,4800,4505,4800,4122
2025-06-23,4795,4795,4785,4785,88
2025-06-24,4700,4785,4460,4785,13134
2025-06-25,4780,4780,4460,4780,12185
2025-06-26,4780,4780,4730,4750,51
2025-06-27,4750,4780,4460,4780,3644
2025-06-30,4500,4780,4500,4780,311
2025-07-01,4780,4780,4580,4750,103
2025-07-02,4580,4730,4550,4730,486
2025-07-03,4730,4730,4500,4700,260
2025-07-04,4695,4780,4600,4780,725
2025-07-07,4750,4780,4750,4780,487
2025-07-08,4485,4780,4485,4780,225
2025-07-09,4510,4750,4500,4750,87
2025-07-10,4750,4750,4700,4700,479
2025-07-11,4500,4700,4500,4700,3725
2025-07-14,4500,4760,4500,4760,435
2025-07-15,4500,4760,4500,4755,1549
2025-07-16,4500,4750,4500,4750,165
2025-07-17,4750,4750,4500,4745,5932
2025-07-18,4490,4740,4450,4740,1641
2025-07-21,4780,4780,4480,4745,2221
2025-07-22,4450,4740,4450,4740,737
2025-07-23,4740,4740,4485,4700,269
2025-07-24,4735,4735,4500,4500,85
2025-07-25,4515,4700,4495,4700,5100
2025-07-28,4500,4700,4455,4695,266
2025-07-29,4100,4700,4100,4700,1304
2025-07-30,4400,4695,4400,4695,602
2025-07-31,4600,4600,4380,4600,2359
2025-08-01,4255,4700,4255,4700,1958
2025-08-04,4395,4690,4395,4690,328
2025-08-05,4600,4600,4340,4340,761
2025-08-06,4300,4595,4105,4595,1917
2025-08-08,4340,4595,4260,4595,2393
2025-08-11,4590,4590,4530,4550,77
2025-08-12,4480,4575,4300,4575,1240
2025-08-13,4570,4575,4300,4575,318
2025-08-14,4400,4565,4400,4565,1023
2025-08-18,4550,4550,4300,4525,128
2025-08-19,4325,4500,4325,4500,1194
2025-08-20,4500,4500,4495,4500,3096
2025-08-21,4500,4500,4325,4490,168
2025-08-22,4450,4490,4450,4490,68
2025-08-25,4485,4500,4325,4500,1396
2025-08-26,4450,4500,4450,4500,188
2025-08-27,4400,4490,4400,4490,239
2025-08-28,4450,4450,4305,4445,121
2025-08-29,4440,4440,4300,4435,346
2025-09-01,4435,4435,4250,4400,8487
2025-09-02,4395,4400,4210,4400,3223
2025-09-03,4400,4400,4340,4340,177
2025-09-05,4340,4340,4250,4300,1880
2025-09-08,4305,4320,4000,4320,3128
2025-09-09,4310,4310,4000,4300,7290
2025-09-10,4110,4285,4000,4285,9362
2025-09-11,4280,4285,4020,4250,289
2025-09-12,4250,4250,4035,4150,1520
2025-09-15,4150,4150,4150,4150,413
2025-09-16,4150,4150,4000,4005,8130
2025-09-17,4155,4240,4155,4200,3611
2025-09-18,4225,4340,4225,4305,1605
2025-09-19,4310,4390,4300,4390,3258
2025-09-22,4390,4400,4360,4360,721
2025-09-23,4350,4350,4200,4295,4682
2025-09-24,4295,4350,4250,4300,460
2025-09-25,4300,4385,4205,4300,3242
2025-09-26,4300,4350,4250,4350,1094
2025-09-29,4025,4025,4025,4025,9157
2025-09-30,3725,3725,3725,3725,17959
2025-10-01,3475,3720,3465,3700,5546
2025-10-02,3685,3700,3685,3700,1531
2025-10-03,3700,3910,3700,3900,1019
2025-10-06,3945,4025,3945,3985,1072
2025-10-07,3985,3985,3900,3900,599
2025-10-08,3865,3900,3800,3800,493
2025-10-09,3800,3955,3800,3955,576
2025-10-10,3955,4000,3920,3995,1212
2025-10-13,3995,4000,3750,4000,1348
2025-10-14,4000,4020,3990,4020,385
2025-10-15,4000,4000,3850,4000,11248
2025-10-16,4000,4015,3850,4015,503
2025-10-17,4010,4010,4000,4010,63
2025-10-20,4010,4010,4000,4000,929
2025-10-21,4000,4010,3850,4000,15684
2025-10-22,4000,4000,3850,3850,5297
2025-10-23,3860,4070,3850,4000,1817
2025-10-24,3900,4000,3900,4000,682
2025-10-27,4000,4000,3855,3860,2909
2025-10-28,3800,3800,3750,3800,16332
2025-10-29,3770,4000,3760,4000,511
2025-10-30,4000,4000,3765,3815,1302
2025-10-31,3820,3980,3820,3850,212
2025-11-03,3800,3850,3800,3850,367
2025-11-04,3805,3900,3805,3850,947
2025-11-05,3850,3900,3850,3900,117
2025-11-06,3800,3875,3705,3715,1373
2025-11-07,3715,3875,3715,3715,196
2025-11-10,3750,3850,3750,3825,49
2025-11-11,3825,3895,3800,3895,234
2025-11-12,3825,4025,3825,4000,5578
2025-11-13,4000,4000,3900,3900,184
2025-11-14,3995,3995,3900,3900,397
2025-11-17,3850,3900,3850,3890,1107
2025-11-18,3950,3950,3850,3850,201
2025-11-19,3850,3875,3800,3800,3048
2025-11-20,3800,3890,3800,3855,394
2025-11-21,3800,3890,3800,3890,5149
2025-11-24,3845,3890,3755,3755,7655
2025-11-25,3750,3855,3600,3850,14512
2025-11-26,3705,3800,3705,3800,351
2025-11-27,3800,3800,3750,3800,211
2025-11-28,3795,3800,3750,3800,874
2025-12-01,3750,3800,3650,3800,1201
2025-12-02,3800,3800,3790,3790,291
2025-12-03,3795,3850,3795,3850,818
2025-12-04,3800,3850,3790,3825,262
2025-12-05,3795,3885,3795,3885,5314
2025-12-08,3820,3825,3700,3700,2922
2025-12-09,3700,3880,3700,3850,7096
2025-12-10,3880,3880,3825,3825,1373
2025-12-11,3880,3880,3800,3865,551
2025-12-12,3865,3865,3860,3860,82
2025-12-15,3860,3860,3710,3800,262
2025-12-16,3800,3880,3720,3880,928
2025-12-17,3730,3875,3720,3875,664
2025-12-18,3875,3900,3750,3900,1246
2025-12-19,3755,3900,3755,3900,149
2025-12-22,3900,3900,3755,3900,2212
2025-12-23,3900,3995,3760,3995,16386
2025-12-24,3760,4200,3760,4200,2793
2025-12-26,4000,4475,3995,4475,2814
2025-12-29,4200,4520,4140,4520,4145
2025-12-30,4445,4445,4185,4355,103
2025-12-31,4350,4350,4030,4295,164
2026-01-02,3995,4295,3995,4295,284
2026-01-05,4200,4295,4200,4295,355
2026-01-06,4295,4295,3975,4290,441
2026-01-07,3970,4250,3970,4195,254
2026-01-08,4195,4195,3885,4150,3198
2026-01-09,4130,4130,4130,4130,82
2026-01-12,4130,4130,3950,4095,457
2026-01-13,4090,4095,3800,4095,497
2026-01-14,4000,4000,3830,3995,263
2026-01-15,4000,4000,3860,4000,838
2026-01-16,4000,4080,3900,4080,1051
2026-01-19,4075,4075,4070,4070,1380
2026-01-20,4070,4070,4000,4050,109
2026-01-21,4030,4030,3900,4020,94
2026-01-22,4020,4020,3925,4000,574
2026-01-23,3900,4000,3900,4000,1088
2026-01-26,4000,4000,3850,3900,2187
2026-01-27,3805,4000,3805,4000,2556
2026-01-28,3810,3950,3810,3945,1245
2026-01-29,3945,3945,3815,3945,557
2026-01-30,3940,3945,3800,3940,3709
2026-02-02,3945,3945,3810,3850,352
2026-02-03,3845,3900,3845,3900,1496
2026-02-04,3900,3940,3900,3940,278
2026-02-05,3940,3940,3900,3900,148
2026-02-06,3900,3940,3855,3940,729
2026-02-09,3940,3940,3850,3900,1008
2026-02-10,3900,3940,3860,3935,1117
2026-02-11,3935,3940,3900,3935,637
2026-02-12,3930,4000,3900,4000,4127
2026-02-13,3990,3990,3900,3900,1101
2026-02-16,3900,3900,3860,3895,236
2026-02-17,3895,3895,3890,3890,252
2026-02-18,3890,3895,3755,3890,669
2026-02-19,3885,3890,3885,3885,865
2026-02-20,3885,3890,3865,3865,2439
2026-02-23,3865,3880,3805,3875,1358
2026-02-24,3875,3875,3800,3810,696
2026-02-25,3895,3895,3810,3895,817
2026-02-26,3895,3895,3815,3815,2160
2026-02-27,3850,3895,3820,3895,559
2026-03-02,3880,3895,3850,3895,490
2026-03-03,3880,3895,3805,3865,2074
2026-03-04,3865,3900,3865,3895,2662
2026-03-05,3900,3990,3895,3895,2539
2026-03-06,3810,4000,3805,3805,2272
2026-03-09,3810,3990,3800,3880,1131
2026-03-10,3880,3990,3800,3900,3183
2026-03-11,3900,4000,3900,3900,1822
2026-03-12,3900,3950,3900,3945,564
2026-03-13,3900,3900,3810,3895,496
2026-03-17,3850,3890,3800,3800,1700
2026-03-18,3800,3945,3800,3850,702
2026-03-19,3855,3855,3800,3850,921
2026-03-23,3820,3850,3800,3825,639
2026-03-24,3825,3825,3750,3825,3592
2026-03-25,3805,3820,3755,3765,487
2026-03-26,3755,3800,3755,3800,1217
2026-03-27,3805,3900,3805,3850,1422
2026-03-30,3900,3900,3855,3900,39
2026-03-31,3895,3900,3800,3900,685
2026-04-01,3850,3925,3850,3920,1822
2026-04-02,3920,3920,3800,3850,239
2026-04-03,3850,3850,3850,3850,341
2026-04-07,3850,3920,3850,3915,277
2026-04-08,3850,3910,3850,3910,749
2026-04-09,3910,3910,3850,3855,140
2026-04-10,3855,3895,3855,3895,167
2026-04-13,3895,3895,3855,3855,365
2026-04-14,3895,3895,3855,3855,928
2026-04-15,3895,3980,3855,3855,2124
2026-04-16,3860,3860,3860,3860,1421
2026-04-17,3855,3945,3805,3930,2521
2026-04-20,3850,3900,3830,3860,5042
2026-04-21,3860,3860,3850,3860,4749
2026-04-22,3850,3860,3850,3860,412
2026-04-23,3850,3935,3850,3935,362
2026-04-24,3930,3930,3860,3930,345
2026-04-27,3930,3930,3850,3900,2723
2026-04-28,3850,4000,3800,3975,3858
2026-04-29,4000,4000,3805,3900,457
2026-04-30,3850,3850,3850,3850,1016
2026-05-04,3900,3900,3850,3875,2084
2026-05-05,3900,3950,3875,3950,1312
2026-05-06,3950,4000,3855,3950,15521
2026-05-07,4000,4245,3900,3945,5636
2026-05-08,3860,3910,3800,3845,5802
2026-05-11,3845,3945,3845,3865,978
2026-05-12,3865,3865,3865,3865,2217
2026-05-13,3865,4000,3865,3900,6086
2026-05-15,3865,4000,3860,3900,2881
2026-05-18,3900,3900,3890,3890,87
2026-05-19,3900,3990,3900,3990,1236
2026-05-20,3990,3990,3890,3990,3805
2026-05-21,3990,3990,3860,3860,846
2026-05-22,3860,3900,3860,3860,155
2026-05-26,3830,3990,3830,3990,306
2026-05-28,3800,3980,3800,3825,1155
2026-05-29,3850,3850,3800,3845,2532
2026-06-01,3850,3850,3800,3850,2136
2026-06-02,3850,3850,3845,3845,11813
2026-06-03,3850,3850,3805,3835,4029
2026-06-04,3835,3835,3820,3835,2394
2026-06-05,3835,3835,3830,3830,2745
2026-06-08,3815,3835,3810,3835,3147
2026-06-09,3835,3835,3820,3835,3576
2026-06-10,3835,3835,3820,3830,7191
2026-06-11,3820,3835,3820,3835,3440
2026-06-12,3845,3845,3835,3835,1344
2026-06-15,3820,3850,3815,3850,3759
2026-06-16,3850,3900,3815,3900,14755
2026-06-17,3915,4190,3900,3985,2264
2026-06-18,3985,4100,3985,4100,4195
2026-06-19,4000,4100,3995,4100,2005
2026-06-22,4085,4100,3995,4000,1972
2026-06-23,3990,4045,3990,4000,1856
2026-06-24,4000,4100,4000,4000,1307
2026-06-25,4100,4200,4000,4200,11508
2026-06-26,4210,4210,4100,4100,2515
2026-06-29,4100,4400,4100,4400,3961
2026-06-30,4465,4465,4245,4440,2840
2026-07-01,4445,4445,4300,4300,820
2026-07-02,4300,4385,4100,4380,4112
2026-07-03,4380,4380,4055,4350,432
2026-07-06,4350,4350,4300,4340,760
2026-07-07,4340,4340,4050,4340,2440
2026-07-08,4250,4340,4055,4060,727
2026-07-09,4105,4340,4060,4110,492
2026-07-10,4295,4415,4110,4415,13261
2026-07-13,4415,4415,4115,4345,10613
2026-07-14,4200,4345,4200,4340,420
2026-07-15,4315,4340,4200,4320,1507
2026-07-16,4155,4320,4155,4320,1682
2026-07-17,4320,4320,4200,4300,487
2026-07-20,4300,4300,4100,4100,3335
2026-07-21,4300,4300,4100,4100,200
2026-07-22,4195,4320,4100,4310,1497
2026-07-23,4310,4340,4160,4320,1378
2026-07-24,4315,4320,4105,4305,1012
2026-07-27,4305,4305,4210,4215,424
2026-07-28,4300,4350,4215,4350,2488
2026-07-29,4350,4350,4300,4350,1306
2026-07-30,4350,4400,4300,4350,6266
2026-07-31,4350,4500,4200,4500,1094
2026-08-03,4835,4835,4500,4560,9055
2026-08-04,4560,4560,4250,4400,4270
2026-08-05,4300,4400,4170,4300,1866
2026-08-06,4300,4300,4000,4300,4261
2026-08-10,4300,4385,4180,4295,16471
2026-08-11,4290,4295,4100,4245,2956
2026-08-12,4150,4245,4000,4245,14809
2026-08-13,4240,4245,4000,4000,7009
2026-08-14,4100,4160,4000,4100,2006
2026-08-17,4100,4190,4050,4055,1397
2026-08-18,4100,4180,4000,4135,9960
