Date,Open,High,Low,Close,Volume
2014-09-30,237.43,258.54,234.78,255.32,0
2014-12-31,256.88,258.08,230.17,258.08,0
2015-03-31,256.5,266.11,248.29,262.56,0
2015-06-30,258.83,278.44,257.18,278.44,0
2015-09-30,278.26,303.83,277.66,298.06,0
2015-12-31,299.21,308.52,290.9,303.93,0
2016-03-31,302.43,320.26,287.79,314.46,0
2016-06-30,315.03,320.3,304.13,307.92,0
2016-09-30,304.68,304.68,281.09,285.11,0
2016-12-31,280.95,292.17,267.98,292.17,0
2017-03-31,278.36,290.44,276.32,285.92,0
2017-06-30,284.82,284.82,256.99,262.39,0
2017-09-30,255.78,260.4,232.48,236.07,0
2017-12-31,234.77,243.06,219.65,243.06,0
2018-03-31,238.19,244.77,227.21,242.54,0
2018-06-30,241.24,242.79,216.86,221.35,0
2018-09-30,219.51,221.09,192.19,193.47,0
2018-12-31,193.01,193.01,164.02,172.24,0
2019-03-31,171.73,179.15,163.81,174.5,0
2019-06-30,172.57,176.87,156.35,157.79,0
2019-09-30,157.98,157.98,142.0,142.4,0
2019-12-31,141.91,159.24,139.04,159.24,0
2020-03-31,157.49,157.49,134.09,134.09,0
2020-06-30,134.27,138.83,131.24,135.86,0
2020-09-30,135.81,135.81,125.33,126.25,0
2020-12-31,125.24,145.37,122.19,145.37,0
2021-03-31,141.57,141.71,130.87,140.81,0
2021-06-30,141.24,161.58,140.56,160.07,0
2021-09-30,159.28,183.98,159.28,183.98,0
2021-12-31,184.88,202.28,184.88,202.28,0
2022-03-31,202.08,220.98,199.55,219.34,0
2022-06-30,218.81,220.68,204.88,207.65,0
2022-09-30,207.35,210.41,203.57,205.32,0
2022-12-31,203.11,203.74,190.23,203.22,0
2023-03-31,206.34,207.85,196.42,200.61,0
2023-06-30,200.04,200.4,194.89,199.98,0
2023-09-30,199.99,216.07,199.99,210.59,0
2023-12-31,209.92,214.92,205.96,214.15,0
2024-03-31,212.77,215.92,207.16,215.6,0
2024-06-30,215.8,230.3,215.3,229.7,0
2024-09-30,229.08,265.28,229.08,263.7,0
2024-12-31,263.73,276.02,262.71,276.02,0
2025-03-31,276.13,293.78,270.09,287.43,0
2025-06-30,288.02,313.02,281.52,312.04,0
2025-09-30,308.45,325.18,303.95,323.77,0
2025-12-31,325.21,354.14,325.14,345.75,0
2026-03-31,344.48,418.63,339.85,408.25,0
2026-06-30,408.69,453.21,397.33,453.21,0
2026-09-30,457.48,530.07,457.48,529.94,0
