Date,Open,High,Low,Close,Volume
2014-09-09,7500,7500,7500,7500,40
2014-09-10,7500,7501,7306,7500,24960
2014-09-11,7500,7500,7500,7500,30
2014-09-12,7500,7500,7400,7410,11290
2014-09-15,7550,7550,7410,7410,1930
2014-09-16,7900,7900,7900,7900,90
2014-09-17,7501,7600,7501,7600,1480
2014-09-18,7501,7700,7501,7700,330
2014-09-19,7700,7700,7520,7550,150
2014-09-22,7501,7650,7501,7650,120
2014-09-23,7501,7501,7501,7501,110
2014-09-24,7500,7601,7500,7601,3590
2014-09-25,7700,7850,7700,7850,1210
2014-09-29,7693,8000,7693,8000,6860
2014-09-30,7900,8250,7900,8250,5140
2014-10-02,8250,8253,8085,8100,17400
2014-10-03,8150,8700,8150,8700,24040
2014-10-06,8800,8800,8800,8800,40
2014-10-07,8800,9460,8705,9400,550
2014-10-08,9400,9400,9000,9180,1460
2014-10-09,9000,9300,9000,9201,3290
2014-10-10,9200,9200,9200,9200,680
2014-10-14,9199,9199,9199,9199,100
2014-10-15,9000,9000,9000,9000,270
2014-10-16,9000,9200,9000,9200,8520
2014-10-17,9200,9500,9200,9500,18510
2014-10-20,9001,9700,9000,9700,1300
2014-10-22,9600,9600,9600,9600,20
2014-10-23,9700,9700,9500,9500,2510
2014-10-24,9500,9595,9500,9595,10000
2014-10-28,9301,9500,9301,9500,11910
2014-10-29,9410,9490,9301,9301,770
2014-10-30,9300,9300,9300,9300,5300
2014-10-31,9200,9200,9200,9200,2000
2014-11-03,9200,9444,9200,9444,6560
2014-11-04,9000,9000,9000,9000,100
2014-11-05,9400,9500,9400,9500,10050
2014-11-06,9000,9000,9000,9000,70
2014-11-07,9200,9200,9200,9200,500
2014-11-10,9200,9550,9200,9550,21500
2014-11-11,9600,9600,9600,9600,20
2014-11-12,9600,9700,9600,9700,250
2014-11-14,9700,9700,9700,9700,90
2014-11-18,9200,9500,9200,9500,230
2014-11-19,9500,9500,9500,9500,250
2014-11-20,9320,9700,9320,9700,10500
2014-11-25,9500,9500,9200,9200,350
2014-11-26,9200,9500,9200,9500,450
2014-11-27,9250,9250,9250,9250,420
2014-11-28,9250,9250,9250,9250,110
2014-12-01,9200,9435,9200,9435,130
2014-12-02,9250,9500,9250,9500,4100
2014-12-03,9301,9700,9301,9500,1110
2014-12-04,9500,9500,9500,9500,10
2014-12-05,9500,9500,9300,9300,140
2014-12-09,9300,9500,9300,9500,3050
2014-12-10,9310,9650,9310,9650,1410
2014-12-11,9500,9700,9300,9700,1030
2014-12-12,9400,9700,9400,9700,710
2014-12-15,9451,9700,9451,9700,260
2014-12-16,9400,9700,9400,9700,580
2014-12-17,9400,9700,9350,9700,480
2014-12-18,9650,9700,9401,9401,10200
2014-12-19,9401,9700,9400,9700,5720
2014-12-22,9645,9645,9300,9300,170
2014-12-23,9300,9300,9300,9300,1000
2014-12-24,9600,9700,9600,9700,8500
2014-12-29,9700,9700,9500,9500,3620
2014-12-30,9500,9680,9500,9680,3730
2015-01-02,9500,9500,9500,9500,160
2015-01-06,9500,9500,9500,9500,160
2015-01-07,9400,9401,9400,9400,1650
2015-01-08,9400,9400,9400,9400,550
