Date,Open,High,Low,Close,Volume
2000-09-04,50.71,50.71,50.71,50.71,
2000-09-06,50.73,50.73,50.73,50.73,
2000-09-08,50.82,50.82,50.82,50.82,
2000-09-11,50.86,50.86,50.86,50.86,
2000-09-13,50.86,50.86,50.86,50.86,
2000-09-15,50.88,50.88,50.88,50.88,
2000-09-20,49.62,49.62,49.62,49.62,
2000-09-22,50.94,50.94,50.94,50.94,
2000-09-27,50.95,50.95,50.95,50.95,
2000-09-29,51.7,51.7,51.7,51.7,
2000-10-02,51.64,51.64,51.64,51.64,
2000-10-09,50.91,50.91,50.91,50.91,
2000-10-11,50.91,50.91,50.91,50.91,
2000-10-13,50.91,50.91,50.91,50.91,
2000-10-16,50.89,50.89,50.89,50.89,
2000-10-18,50.87,50.87,50.87,50.87,
2000-10-20,49.64,49.64,49.64,49.64,
2000-10-27,49.64,49.64,49.64,49.64,
2000-10-30,49.66,49.66,49.66,49.66,
2000-11-02,49.66,49.66,49.66,49.66,
2000-11-03,49.65,49.65,49.65,49.65,
2000-11-06,49.62,49.62,49.62,49.62,
2000-11-08,49.62,49.62,49.62,49.62,
2000-11-10,49.62,49.62,49.62,49.62,
2000-11-13,49.62,49.62,49.62,49.62,
2000-11-16,48.8,48.8,48.8,48.8,
2000-11-17,49.62,49.62,49.62,49.62,
2000-11-20,49.62,49.62,49.62,49.62,
2000-11-22,49.62,49.62,49.62,49.62,
2000-11-24,49.62,49.62,49.62,49.62,
2000-11-27,49.62,49.62,49.62,49.62,
2000-11-29,48.8,48.8,48.8,48.8,
2000-12-01,49.62,49.62,49.62,49.62,
2000-12-04,49.62,49.62,49.62,49.62,
2000-12-06,49.62,49.62,49.62,49.62,
2000-12-08,49.63,49.63,49.63,49.63,
2000-12-11,49.61,49.61,49.61,49.61,
2000-12-13,49.61,49.61,49.61,49.61,
2000-12-15,49.43,49.43,49.43,49.43,
2000-12-18,49.43,49.43,49.43,49.43,
2000-12-20,49.43,49.43,49.43,49.43,
2000-12-22,49.41,49.41,49.41,49.41,
2000-12-26,49.41,49.41,49.41,49.41,
2000-12-28,49.41,49.41,49.41,49.41,
2000-12-29,49.41,49.41,49.41,49.41,
2001-01-02,49.41,49.41,49.41,49.41,
2001-01-03,49.19,49.19,49.19,49.19,
2001-01-05,49.19,49.19,49.19,49.19,
2001-01-08,49.19,49.19,49.19,49.19,
2001-01-10,49.19,49.19,49.19,49.19,
2001-01-12,48.96,48.96,48.96,48.96,
2001-01-15,48.96,48.96,48.96,48.96,
2001-01-17,48.93,48.93,48.93,48.93,
2001-01-19,48.75,48.75,48.75,48.75,
2001-01-22,48.72,48.72,48.72,48.72,
2001-01-24,48.85,48.85,48.85,48.85,
2001-01-26,47.85,47.85,47.85,47.85,
2001-01-29,47.44,47.44,47.44,47.44,
2001-01-31,47.44,47.44,47.44,47.44,
2001-02-02,47.44,47.44,47.44,47.44,
2001-02-05,47.44,47.44,47.44,47.44,
2001-02-07,47.44,47.44,47.44,47.44,
2001-02-09,47.44,47.44,47.44,47.44,
2001-02-12,47.44,47.44,47.44,47.44,
2001-02-14,47.44,47.44,47.44,47.44,
2001-02-16,47.44,47.44,47.44,47.44,
2001-02-19,47.44,47.44,47.44,47.44,
2001-02-21,47.44,47.44,47.44,47.44,
2001-02-23,47.44,47.44,47.44,47.44,
2001-02-26,47.44,47.44,47.44,47.44,
2001-02-28,47.44,47.44,47.44,47.44,
2001-03-02,47.44,47.44,47.44,47.44,
2001-03-06,47.44,47.44,47.44,47.44,
2001-03-07,47.44,47.44,47.44,47.44,
2001-03-09,47.44,47.44,47.44,47.44,
2001-03-12,47.44,47.44,47.44,47.44,
2001-03-14,47.44,47.44,47.44,47.44,
2001-03-16,47.44,47.44,47.44,47.44,
2001-03-19,47.44,47.44,47.44,47.44,
2001-03-21,47.31,47.31,47.31,47.31,
2001-03-23,47.31,47.31,47.31,47.31,
2001-03-26,47.31,47.31,47.31,47.31,
2001-03-28,47.31,47.31,47.31,47.31,
2001-03-30,47.72,47.72,47.72,47.72,
2001-04-02,47.72,47.72,47.72,47.72,
2001-04-04,47.54,47.54,47.54,47.54,
2001-04-06,47.19,47.19,47.19,47.19,
2001-04-09,46.77,46.77,46.77,46.77,
2001-04-11,45.88,45.88,45.88,45.88,
2001-04-13,44.97,44.97,44.97,44.97,
2001-04-17,44.97,44.97,44.97,44.97,
2001-04-18,44.97,44.97,44.97,44.97,
2001-04-20,44.97,44.97,44.97,44.97,
2001-04-23,44.97,44.97,44.97,44.97,
2001-04-25,45.4,45.4,45.4,45.4,
2001-04-27,45.4,45.4,45.4,45.4,
2001-04-30,45.4,45.4,45.4,45.4,
2001-05-02,45.63,45.63,45.63,45.63,
2001-05-04,45.21,45.21,45.21,45.21,
2001-05-07,45.21,45.21,45.21,45.21,
2001-05-09,45.21,45.21,45.21,45.21,
2001-05-11,45.21,45.21,45.21,45.21,
2001-05-14,45.21,45.21,45.21,45.21,
2001-05-16,45.09,45.09,45.09,45.09,
2001-05-18,45.09,45.09,45.09,45.09,
2001-05-21,46.14,46.14,46.14,46.14,
2001-05-23,45.74,45.74,45.74,45.74,
2001-05-25,46.16,46.16,46.16,46.16,
2001-05-28,46.16,46.16,46.16,46.16,
2001-05-30,46.16,46.16,46.16,46.16,
2001-06-01,46.17,46.17,46.17,46.17,
2001-06-05,46.17,46.17,46.17,46.17,
2001-06-06,46.17,46.17,46.17,46.17,
2001-06-08,45.43,45.43,45.43,45.43,
2001-06-11,45.43,45.43,45.43,45.43,
2001-06-13,44.99,44.99,44.99,44.99,
2001-06-15,44.99,44.99,44.99,44.99,
2001-06-18,43.34,43.34,43.34,43.34,
2001-06-20,43.34,43.34,43.34,43.34,
2001-06-22,43.34,43.34,43.34,43.34,
2001-06-25,43.34,43.34,43.34,43.34,
2001-06-27,42.34,42.34,42.34,42.34,
2001-06-29,42.34,42.34,42.34,42.34,
2001-07-02,42.34,42.34,42.34,42.34,
2001-07-04,42.33,42.33,42.33,42.33,
2001-07-06,41.4,41.4,41.4,41.4,
2001-07-09,41.4,41.4,41.4,41.4,
2001-07-11,41.4,41.4,41.4,41.4,
2001-07-13,41.4,41.4,41.4,41.4,
2001-07-16,41.1,41.1,41.1,41.1,
2001-07-18,41.1,41.1,41.1,41.1,
2001-07-20,41.1,41.1,41.1,41.1,
2001-07-23,41.1,41.1,41.1,41.1,
2001-07-25,41.1,41.1,41.1,41.1,
2001-07-27,41.1,41.1,41.1,41.1,
2001-07-30,41.1,41.1,41.1,41.1,
2001-08-01,41.1,41.1,41.1,41.1,
2001-08-03,41.1,41.1,41.1,41.1,
2001-08-08,41.1,41.1,41.1,41.1,
2001-08-10,40.98,40.98,40.98,40.98,
2001-08-13,40.98,40.98,40.98,40.98,
2001-08-16,40.98,40.98,40.98,40.98,
2001-08-17,40.98,40.98,40.98,40.98,
2001-08-20,40.98,40.98,40.98,40.98,
2001-08-22,40.98,40.98,40.98,40.98,
2001-08-24,40.98,40.98,40.98,40.98,
2001-08-27,40.98,40.98,40.98,40.98,
2001-08-29,40.95,40.95,40.95,40.95,
2001-08-31,40.95,40.95,40.95,40.95,
2001-09-03,40.95,40.95,40.95,40.95,
2001-09-05,40.95,40.95,40.95,40.95,
2001-09-07,40.95,40.95,40.95,40.95,
2001-09-10,40.95,40.95,40.95,40.95,
2001-09-12,40.95,40.95,40.95,40.95,
2001-09-14,40.95,40.95,40.95,40.95,
2001-09-17,40.95,40.95,40.95,40.95,
2001-09-19,41.61,41.61,41.61,41.61,
2001-09-21,41.61,41.61,41.61,41.61,
2001-09-24,41.61,41.61,41.61,41.61,
2001-09-26,41.61,41.61,41.61,41.61,
2001-09-28,41.61,41.61,41.61,41.61,
2001-10-01,41.61,41.61,41.61,41.61,
2001-10-03,41.61,41.61,41.61,41.61,
2001-10-05,41.61,41.61,41.61,41.61,
2001-10-08,41.61,41.61,41.61,41.61,
2001-10-10,41.61,41.61,41.61,41.61,
2001-10-12,41.61,41.61,41.61,41.61,
2001-10-15,41.61,41.61,41.61,41.61,
2001-10-17,41.61,41.61,41.61,41.61,
2001-10-19,40.95,40.95,40.95,40.95,
2001-10-22,39.71,39.71,39.71,39.71,
2001-10-24,39.7,39.7,39.7,39.7,
2001-10-26,39.68,39.68,39.68,39.68,
2001-10-29,39.68,39.68,39.68,39.68,
2001-10-31,39.68,39.68,39.68,39.68,
2001-11-02,39.68,39.68,39.68,39.68,
2001-11-05,39.68,39.68,39.68,39.68,
2001-11-07,39.47,39.47,39.47,39.47,
2001-11-09,39.47,39.47,39.47,39.47,
2001-11-12,39.47,39.47,39.47,39.47,
2001-11-13,39.47,39.47,39.47,39.47,
2001-11-14,39.47,39.47,39.47,39.47,
2001-11-16,39.47,39.47,39.47,39.47,
2001-11-19,39.47,39.47,39.47,39.47,
2001-11-20,39.47,39.47,39.47,39.47,
2001-11-21,39.47,39.47,39.47,39.47,
2001-11-22,39.27,39.27,39.27,39.27,
2001-11-23,39.27,39.27,39.27,39.27,
2001-11-26,39.27,39.27,39.27,39.27,
2001-11-27,39.27,39.27,39.27,39.27,
2001-11-28,39.27,39.27,39.27,39.27,
2001-11-29,39.27,39.27,39.27,39.27,
2001-11-30,39.27,39.27,39.27,39.27,
2001-12-03,39.27,39.27,39.27,39.27,
2001-12-04,39.27,39.27,39.27,39.27,
2001-12-05,39.27,39.27,39.27,39.27,
2001-12-06,39.27,39.27,39.27,39.27,
2001-12-07,39.27,39.27,39.27,39.27,
