Date,Open,High,Low,Close,Volume
2018-10-22,4300,4300,3800,3999,1445
2018-10-29,3980,4000,3700,3799,3750
2018-11-05,3850,4000,3801,3801,5745
2018-11-12,3800,3800,3600,3640,1110
2018-11-19,3639,3639,3420,3420,5870
2018-11-26,3420,3588,3332,3478,5105
2018-12-03,3390,3590,3380,3500,12280
2018-12-10,3440,3649,3400,3648,4080
2018-12-17,3648,4000,3500,4000,12190
2018-12-24,4000,4100,3960,4040,5785
2018-12-31,4000,4245,3999,4240,15174
2019-01-07,4200,4220,4000,4000,2155
2019-01-14,4000,4010,3695,3695,2047
2019-01-21,3850,3970,3700,3700,10570
2019-01-28,3700,3850,3630,3850,2144
2019-02-04,3700,3900,3600,3800,3600
2019-02-11,3700,3900,3670,3800,5084
2019-02-18,3875,4060,3700,3895,9562
2019-02-25,3800,3900,3605,3780,4621
2019-03-04,3800,3900,3500,3785,7686
2019-03-11,3750,3750,3105,3495,31561
2019-03-18,3490,3695,3235,3600,6811
2019-03-25,3630,3630,3240,3550,13983
2019-04-01,3455,3550,3055,3350,40799
2019-04-08,3305,3350,3100,3240,7802
2019-04-15,3300,3300,3000,3295,8799
2019-04-22,3200,3650,3200,3600,20324
2019-04-29,3595,3640,3300,3305,19597
2019-05-06,3550,3605,3320,3550,8240
2019-05-13,3500,3850,3300,3580,6280
2019-05-20,3500,3600,3250,3335,1730
2019-05-27,3300,3335,3010,3200,15588
2019-06-03,3200,3200,3000,3200,8880
2019-06-10,3225,3250,3200,3250,491
2019-06-17,3250,3345,3225,3255,3357
2019-06-24,3285,3400,3200,3400,17365
2019-07-01,3350,3350,3150,3280,35325
2019-07-08,3280,3345,3280,3300,1294
2019-07-15,3280,3295,3200,3295,9824
2019-07-22,3295,3295,3060,3090,8233
2019-07-29,3100,3100,3000,3080,25604
2019-08-05,3000,3090,2995,3075,9276
2019-08-12,3075,3075,3050,3075,83677
2019-08-19,3075,3090,3000,3075,8769
2019-08-26,3055,3080,2995,3000,5689
2019-09-02,3000,3040,2800,2850,9848
2019-09-09,2850,2895,2700,2880,5239
2019-09-16,2880,2990,2800,2985,6813
2019-09-23,2950,2950,2650,2650,1764
2019-09-30,2700,2745,2500,2725,5556
2019-10-07,2695,2830,2405,2780,9353
2019-10-14,2750,2775,2600,2645,2520
2019-10-21,2620,2800,2520,2800,5357
2019-10-28,2800,3000,2700,3000,10234
2019-11-04,2900,3000,2650,2795,58656
2019-11-11,2800,3000,2600,2845,5193
2019-11-18,2700,2845,2700,2700,2166
2019-11-25,2700,2700,2500,2695,9567
2019-12-02,2700,3095,2700,3095,21651
2019-12-09,2950,3400,2950,3240,4965
2019-12-16,3235,3400,3230,3400,9898
2019-12-23,3295,3385,3295,3325,1649
2019-12-30,3300,3990,3270,3990,51734
2020-01-06,3700,3990,3165,3180,8283
2020-01-13,3200,3240,3050,3200,3587
2020-01-20,3195,3400,3110,3200,5944
2020-01-27,3200,3395,3140,3380,14687
2020-02-03,3380,3380,3100,3150,9463
2020-02-10,3350,3350,2870,2900,49087
2020-02-17,3100,3115,2810,2900,12073
2020-02-24,2895,3000,2840,2900,12302
2020-03-02,2900,3000,2850,3000,2374
2020-03-09,3000,3195,2840,3195,3937
2020-03-16,3065,3195,3060,3100,1912
2020-03-23,3100,3120,2900,2900,2050
2020-03-30,2905,3100,2900,3100,4647
2020-04-06,3100,3200,2905,2995,6871
2020-04-13,2995,3050,2955,2975,814
2020-04-20,3000,3125,2995,3000,8629
2020-04-27,3000,3125,2950,3000,2471
2020-05-04,3050,3100,3020,3050,1532
2020-05-11,3050,3095,2850,2850,5454
2020-05-18,2900,3105,2800,2910,9567
2020-05-25,2930,3000,2900,3000,2721
2020-06-01,3000,3150,3000,3100,2994
2020-06-08,3140,3425,3140,3390,2597
2020-06-15,3305,3410,3145,3395,12167
2020-06-22,3400,3400,3350,3400,7563
2020-06-29,3400,3420,3385,3400,18282
2020-07-06,3420,3420,3370,3370,23344
2020-07-13,3370,3390,3300,3300,8346
2020-07-20,3345,3390,2850,3125,3687
2020-07-27,3085,3085,2850,2885,2445
2020-08-03,2850,2910,2850,2850,3517
2020-08-10,2800,3000,2750,3000,4782
2020-08-17,2995,3000,2900,2925,578013
2020-08-24,2900,3000,2900,2900,1660
2020-08-31,2900,3050,2825,3000,9173
2020-09-07,2925,2925,2800,2800,2969
2020-09-14,2850,2950,2800,2805,8626
2020-09-21,2850,2850,2800,2850,2081
2020-09-28,2840,2990,2825,2990,26459
2020-10-05,2990,3185,2850,2900,3491
2020-10-12,2850,3090,2675,2890,12485
2020-10-19,2745,3050,2700,3050,6612
2020-10-26,3040,3050,2900,2900,4244
2020-11-02,2700,3400,2700,3400,4621
2020-11-09,3200,3200,2800,3200,1001591
2020-11-16,3195,3290,2960,3290,5325
2020-11-23,3250,3400,3020,3390,23409
2020-11-30,3255,3390,3200,3370,2173
2020-12-07,3350,3390,3150,3150,8525
2020-12-14,3160,3390,2950,3390,641782
2020-12-21,3175,3515,3175,3490,40116
2020-12-28,3490,3795,3370,3795,124997
2021-01-04,3650,4070,3650,3895,1135036
2021-01-11,3605,3695,3100,3105,4644
2021-01-18,3105,3200,2960,3105,12306
2021-01-25,3200,3395,3195,3395,3188
2021-02-01,3300,3400,3300,3400,3275
2021-02-08,3400,3400,3155,3350,5458
2021-02-15,3350,3390,3200,3300,2822
2021-02-22,3295,3300,3290,3290,2202
2021-03-01,3325,3500,3290,3500,2307
2021-03-08,3500,3550,3400,3530,2080
2021-03-15,3500,3550,3450,3550,5009
2021-03-22,3565,3600,3500,3580,4797
2021-03-29,3580,3600,3295,3300,112089
2021-04-05,3345,3595,3300,3590,4312
2021-04-12,3590,3600,3300,3400,19411
2021-04-19,3500,3600,3005,3495,207713
2021-04-26,3495,3600,3400,3595,149658
2021-05-03,3590,3600,3500,3590,2197
2021-05-10,3115,3545,3115,3300,2482
2021-05-17,3295,3300,3200,3225,5256
2021-05-24,3245,3315,3200,3250,7556
2021-05-31,3250,3445,3205,3400,3170
2021-06-07,3400,3450,3375,3390,2813
2021-06-14,3390,3465,3300,3400,5574
2021-06-21,3480,3480,3375,3400,20990
2021-06-28,3400,3410,3395,3400,4040
2021-07-05,3400,3400,3230,3400,5393
2021-07-12,3350,3500,3150,3450,97844
2021-07-19,3445,3500,3425,3500,2734
2021-07-26,3500,3600,3400,3550,3927
2021-08-02,3550,3650,3545,3600,5168
2021-08-09,3595,3650,3580,3600,7583
2021-08-16,3600,3650,3530,3625,1866
2021-08-23,3650,3800,3650,3800,2691
2021-08-30,3800,4000,3800,3900,3112
2021-09-06,3855,3990,3800,3855,1822
2021-09-13,3920,4000,3900,4000,6848
2021-09-20,3995,4150,3930,4150,9082
2021-09-27,4120,4200,4010,4040,26433
2021-10-04,4035,4150,4035,4100,3531
2021-10-11,4100,4450,4100,4300,5867
2021-10-18,4300,4390,4250,4385,3890
