Date,Open,High,Low,Close,Volume
2022-02-28,3216,3759.0,3125.0,3747,139140
2022-03-31,3750,4125.0,3750.0,4122,61535
2022-04-30,4122,4569.0,4094.0,4359,35558
2022-05-31,4359,4372.0,3563.0,4122,112691
2022-06-30,4125,4125.0,3781.0,3969,62736
2022-07-31,4003,4063.0,3753.0,3938,42324
2022-08-31,3938,3938.0,3844.0,3938,29333
2022-09-30,3934,4375.0,3875.0,4281,117599
2022-10-31,4281,4281.0,3625.0,3813,26853
2022-11-30,3841,3938.0,3438.0,3494,87867
2022-12-31,3494,4184.0,3369.0,3616,33052
2023-01-31,3616,3616.0,3297.0,3344,38736
2023-02-28,3344,3688.0,3322.0,3594,40850
2023-03-31,3591,4063.0,3581.0,3809,81309
2023-04-30,3809,3813.0,3659.0,3781,48424
2023-05-31,3781,3844.0,3403.0,3669,173875
2023-06-30,3669,3675.0,3463.0,3672,26931
2023-07-31,3603,3750.0,3438.0,3588,78689
2023-08-31,3563,3584.0,2519.0,2947,140215
2023-09-30,2956,3066.0,2875.0,3050,68298
2023-10-31,3063,3063.0,2534.0,2688,89878
2023-11-30,2688,3375.0,2625.0,3344,74461
2023-12-31,3372,3563.0,3141.0,3369,80807
2024-01-31,3366,3366.0,2938.0,3063,24897
2024-02-29,3031,3375.0,2850.0,3313,56429
2024-03-31,3203,3809.0,3203.0,3806,99686
2024-04-30,3806,3809.0,3688.0,3744,91766
2024-05-31,3750,3750.0,3375.0,3406,87819
2024-06-30,3406,3406.0,3066.0,3319,103555
2024-07-31,3319,3319.0,3125.0,3272,39299
2024-08-31,3272,3438.0,3194.0,3250,112322
2024-09-30,3250,3995.0,3095.0,3285,94316
2024-10-31,3485,3495.0,3010.0,3200,41587
2024-11-30,3150,3200.0,2700.0,2745,21292
2024-12-31,2740,2740.0,2500.0,2575,50619
2025-01-31,2580,2600.0,2115.0,2295,32810
2025-02-28,2295,2900.0,2170.0,2800,61650
2025-03-31,2800,3275.0,2570.0,2795,167195
2025-04-30,2790,2800.0,2590.0,2590,73511
2025-05-31,2600,3000.0,2450.0,2600,60471
2025-06-30,2600,2890.0,2425.0,2630,120961
2025-07-31,2625,2700.0,2225.0,2510,173474
2025-08-31,2510,2695.0,2455.0,2625,104392
2025-09-30,2625,2640.0,2405.0,2500,84803
2025-10-31,2495,2725.0,2450.0,2595,103672
2025-11-30,2595,2600.0,2450.0,2495,1231712
2025-12-31,2500,2750.0,2450.0,2610,69027
2026-01-31,2455,2650.0,2450.0,2625,28693
2026-02-28,2625,3000.0,2500.0,2910,115516
2026-03-31,2900,3000.0,2450.0,2620,267042
2026-04-30,2625,3760.0,2625.0,3660,290355
2026-05-31,3660,3750.0,3395.0,3730,140483
2026-06-30,3730,4200.0,3690.0,4195,242250
2026-07-31,4200,5475.0,4010.0,5290,259091
2026-08-31,5290,5645.0,5010.0,5645,105908
