Date,Open,High,Low,Close,Volume
2018-10-31,600,640.0,575.0,630,62131
2018-11-30,630,630.0,445.0,445,17212
2018-12-31,445,640.0,445.0,640,56027
2019-01-31,635,635.0,445.0,455,9186
2019-02-28,450,615.0,450.0,540,27453
2019-03-31,515,550.0,470.0,540,11156
2019-04-30,545,545.0,465.0,540,42622
2019-05-31,510,585.0,510.0,550,14144
2019-06-30,540,540.0,415.0,445,21211
2019-07-31,445,445.0,380.0,430,23940
2019-08-31,430,505.0,425.0,435,38366
2019-09-30,445,445.0,350.0,395,31683
2019-10-31,395,445.0,370.0,440,7866
2019-11-30,440,440.0,400.0,430,6297
2019-12-31,425,435.0,405.0,435,130697
2020-01-31,435,480.0,400.0,465,62743
2020-02-29,495,495.0,420.0,475,58539
2020-03-31,475,495.0,400.0,400,35031
2020-04-30,400,425.0,370.0,390,18851
2020-05-31,400,410.0,340.0,410,18602
2020-06-30,400,485.0,365.0,485,36062
2020-07-31,470,480.0,380.0,390,169329
2020-08-31,390,400.0,360.0,380,283420
2020-09-30,380,390.0,340.0,365,5278
2020-10-31,365,365.0,340.0,350,5559
2020-11-30,345,400.0,330.0,370,181057
2020-12-31,370,385.0,350.0,360,27560
2021-01-31,360,435.0,350.0,435,97216
2021-02-28,415,500.0,360.0,395,100773
2021-03-31,390,430.0,385.0,420,9573
2021-04-30,410,435.0,390.0,435,10012
2021-05-31,410,490.0,400.0,490,14034
2021-06-30,490,850.0,465.0,610,128005
2021-07-31,625,725.0,610.0,720,30596
2021-08-31,720,850.0,700.0,815,47278
2021-09-30,820,910.0,800.0,840,103427
2021-10-31,845,1115.0,840.0,1115,43599
2021-11-30,1215,1450.0,1000.0,1395,77872
2021-12-31,1310,1395.0,1190.0,1190,63921
2022-01-31,1190,1250.0,1105.0,1250,20433
2022-02-28,1220,1265.0,1120.0,1165,28795
2022-03-31,1200,1215.0,1150.0,1150,16019
2022-04-30,1120,1150.0,1055.0,1145,34502
2022-05-31,1145,1145.0,790.0,850,52705
2022-06-30,850,980.0,735.0,880,94029
2022-07-31,870,870.0,805.0,850,63915
2022-08-31,850,860.0,830.0,850,55946
2022-09-30,845,900.0,820.0,850,16296
2022-10-31,850,990.0,805.0,925,24241
2022-11-30,925,960.0,905.0,915,25625
2022-12-31,945,990.0,915.0,930,31586
2023-01-31,925,955.0,720.0,770,39389
2023-02-28,770,915.0,730.0,845,22871
2023-03-31,845,880.0,775.0,805,21127
2023-04-30,780,820.0,730.0,785,12767
2023-05-31,730,790.0,730.0,770,9469
2023-06-30,785,810.0,705.0,810,21893
2023-07-31,810,900.0,800.0,900,46892
2023-08-31,900,965.0,870.0,920,36317
2023-09-30,950,965.0,790.0,845,18143
2023-10-31,845,850.0,760.0,790,66449
2023-11-30,790,905.0,765.0,895,86696
2023-12-31,895,895.0,790.0,840,26040
2024-01-31,840,870.0,695.0,770,23059
2024-02-29,795,800.0,685.0,790,19958
2024-03-31,750,850.0,700.0,795,33982
2024-04-30,795,795.0,705.0,755,23288
2024-05-31,750,755.0,690.0,700,29731
2024-06-30,700,740.0,630.0,700,32234
2024-07-31,700,700.0,650.0,680,24069
2024-08-31,675,685.0,635.0,685,28753
2024-09-30,685,685.0,625.0,670,87059
2024-10-31,665,680.0,630.0,650,110587
2024-11-30,650,670.0,590.0,635,61197
2024-12-31,665,665.0,570.0,600,15619
2025-01-31,600,630.0,550.0,570,20265
2025-02-28,560,625.0,550.0,625,20210
2025-03-31,620,625.0,565.0,615,25716
2025-04-30,615,615.0,565.0,600,34103
2025-05-31,600,740.0,555.0,660,55862
2025-06-30,625,700.0,625.0,680,77986
2025-07-31,680,700.0,620.0,660,97140
2025-08-31,655,795.0,610.0,795,116848
2025-09-30,850,1190.0,850.0,1105,213523
2025-10-31,1100,2500.0,1100.0,2310,268758
2025-11-30,2140,2200.0,1405.0,1690,128732
2025-12-31,1700,1785.0,1300.0,1430,98469
2026-01-31,1355,1595.0,1210.0,1500,79178
2026-02-28,1500,1800.0,1465.0,1790,168905
2026-03-31,1785,1810.0,1600.0,1620,112404
2026-04-30,1640,1705.0,1425.0,1430,59593
2026-05-31,1430,1580.0,1325.0,1510,55917
2026-06-30,1510,1895.0,1485.0,1760,89415
2026-07-31,1770,1800.0,1500.0,1665,99463
2026-08-31,1695,1790.0,1600.0,1740,65901
2026-09-30,1740,1760.0,1655.0,1755,8693
