Date,Open,High,Low,Close,Volume
2008-02-29,3000,3002.0,3000.0,3002,550
2008-03-31,3002,3150.0,3002.0,3150,2510
2008-04-30,3200,3261.0,3200.0,3261,2120
2008-05-31,3500,3700.0,3400.0,3461,14960
2008-06-30,3550,3550.0,3500.0,3500,81470
2008-07-31,3300,3502.0,3250.0,3502,81280
2008-08-31,3600,3611.0,3600.0,3600,6470
2008-09-30,3600,3600.0,3500.0,3500,3800
2008-10-31,3500,3500.0,3000.0,3000,13080
2008-11-30,3000,3000.0,2500.0,2500,12740
2008-12-31,2500,2500.0,2300.0,2500,37820
2009-01-31,2500,2550.0,2500.0,2500,5550
2009-02-28,2500,2700.0,2500.0,2700,5750
2009-03-31,2680,3290.0,2680.0,3290,12030
2009-04-30,3280,3280.0,2700.0,2700,7890
2009-05-31,2801,3200.0,2700.0,2700,17700
2009-06-30,2500,3020.0,2500.0,3020,15450
2009-07-31,3000,3000.0,2900.0,2900,16980
2009-08-31,2900,3010.0,2802.0,3010,16470
2009-09-30,3000,3000.0,2870.0,2950,82640
2009-10-31,2949,3000.0,2870.0,2999,20600
2009-11-30,2999,3000.0,2800.0,2800,25670
2009-12-31,2700,3224.0,2700.0,3224,8910
2010-01-31,2801,3000.0,2801.0,2900,33520
2010-02-28,2895,3301.0,2858.0,3301,7350
2010-03-31,3301,3650.0,3299.0,3650,14620
2010-04-30,3600,3800.0,3300.0,3800,15530
2010-05-31,3800,3900.0,3800.0,3900,7660
2010-06-30,3900,3900.0,3200.0,3310,7050
2010-07-31,3350,3701.0,3350.0,3701,9240
2010-08-31,3760,3800.0,3700.0,3800,10830
2010-09-30,3800,4150.0,3750.0,3800,14760
2010-10-31,3801,4472.0,3801.0,3960,4350
2010-11-30,3970,4000.0,3950.0,3950,5390
2010-12-31,3950,4000.0,3900.0,4000,17900
2011-01-31,4000,4200.0,4000.0,4000,17660
2011-02-28,3900,3900.0,3800.0,3800,310
2011-05-31,4000,4000.0,4000.0,4000,830
2011-06-30,3700,4000.0,3700.0,3700,2830
2011-07-31,3700,3700.0,3500.0,3500,9550
2011-08-31,3500,3700.0,3251.0,3700,11190
2011-09-30,3700,3700.0,2890.0,3145,37510
2011-10-31,3500,3500.0,3500.0,3500,1830
2011-11-30,3301,3301.0,3000.0,3000,20190
2011-12-31,3000,3200.0,2900.0,3200,6910
2012-01-31,3200,3205.0,3100.0,3205,15230
2012-02-29,3201,3301.0,3201.0,3301,2730
2012-03-31,3500,3763.0,3500.0,3700,1790
2012-04-30,3700,3700.0,3600.0,3600,3860
2012-05-31,3600,3600.0,3500.0,3500,5400
2012-06-30,3500,3610.0,3500.0,3610,6630
2012-07-31,3610,3700.0,3600.0,3700,5760
2012-08-31,3600,3600.0,3590.0,3590,9150
2012-09-30,3590,3600.0,3330.0,3600,1550
2012-10-31,3600,3800.0,3600.0,3600,26110
2012-11-30,3850,3851.0,3600.0,3610,57590
2012-12-31,3610,3660.0,3610.0,3660,4970
2013-01-31,3660,3750.0,3660.0,3750,3310
2013-02-28,3750,4210.0,3750.0,4210,93730
2013-03-31,4210,4210.0,4000.0,4201,7090
2013-04-30,4202,4250.0,4202.0,4250,870
2013-05-31,4250,4261.0,4250.0,4261,3660
2013-06-30,4261,4317.0,4261.0,4300,7090
2013-07-31,4300,4300.0,4200.0,4200,8470
2013-08-31,4200,4200.0,4000.0,4000,6030
2013-09-30,4000,4300.0,4000.0,4200,3200
2013-10-31,3900,4969.0,3900.0,4850,25470
2013-11-30,4850,6396.0,4850.0,6000,20110
2013-12-31,6051,6051.0,5551.0,6000,17330
2014-01-31,5650,6101.0,5650.0,6101,10730
2014-02-28,6550,7100.0,6300.0,6751,13570
2014-03-31,6751,6950.0,6650.0,6650,2700
2014-04-30,6651,7000.0,6600.0,6600,5560
2014-05-31,6600,6773.0,6300.0,6600,21750
2014-06-30,6700,7000.0,6700.0,6900,7980
2014-07-31,6890,7300.0,6600.0,6900,16760
2014-08-31,6470,7000.0,6001.0,6771,25200
2014-09-30,6800,7344.0,6776.0,7140,6910
2014-10-31,7100,7450.0,6801.0,7100,20250
2014-11-30,7000,7848.0,7000.0,7215,3330
2014-12-31,7001,7800.0,7001.0,7800,1341160
2015-01-31,7644,8385.0,7644.0,7901,8840
2015-02-28,7910,9150.0,7901.0,9000,7070
2015-03-31,8400,8900.0,8200.0,8200,20770
2015-04-30,8201,9500.0,8201.0,9500,8850
2015-05-31,8791,9400.0,8700.0,8751,5990
2015-06-30,9000,9000.0,8500.0,8701,4220
2015-07-31,8751,9400.0,8200.0,8770,6540
2015-08-31,8250,9600.0,8250.0,9105,5370
2015-09-30,9100,10000.0,9100.0,10000,33470
2015-10-31,10000,10400.0,9601.0,10100,27770
2015-11-30,10000,10000.0,9700.0,9810,6720
2015-12-31,9600,10750.0,9500.0,10100,8220
2016-01-31,10000,10000.0,9500.0,9950,5350
2016-02-29,9780,9900.0,9510.0,9801,10920
2016-03-31,9870,10700.0,9812.0,10000,15800
2016-04-30,10000,10700.0,9901.0,10100,15050
2016-05-31,10000,10500.0,9900.0,9940,18770
2016-06-30,9900,10600.0,9900.0,10001,11990
2016-07-31,10000,10000.0,9000.0,9001,10750
2016-08-31,9100,9300.0,8900.0,9106,6440
2016-09-30,9123,9208.0,8550.0,8790,25890
2016-10-31,8750,9000.0,8601.0,8900,164980
2016-11-30,9000,9001.0,8900.0,9000,9190
2016-12-31,9000,9890.0,8990.0,9890,407230
2017-01-31,9740,9750.0,9010.0,9400,5480
2017-02-28,9201,9520.0,9100.0,9500,13790
2017-03-31,9500,10000.0,9300.0,9900,3170
2017-04-30,9606,10000.0,9605.0,10000,3380
2017-05-31,10000,10300.0,9500.0,9500,9430
2017-06-30,9500,9750.0,8300.0,8300,7410
2017-07-31,8923,9200.0,8069.0,8970,3440
2017-08-31,8899,8900.0,6400.0,7100,78840
2017-09-30,7200,9191.0,6868.0,7200,33950
2017-10-31,7740,9200.0,7697.0,8350,11553
2017-11-30,8350,8650.0,8000.0,8350,11935
2017-12-31,8495,8800.0,8200.0,8490,874647
2018-01-31,8300,8800.0,7300.0,7455,5395
2018-02-28,7980,8800.0,7820.0,8100,32871
2018-03-31,8085,8500.0,7585.0,7995,9067
2018-04-30,7995,8000.0,7000.0,8000,16227
2018-05-31,8000,8000.0,6465.0,6600,2068
2018-06-30,6600,7340.0,6000.0,7340,3231
2018-07-31,7300,7300.0,6000.0,6005,5616
2018-08-31,6090,6090.0,4925.0,5300,17131
2018-09-30,5000,5200.0,4000.0,4020,5832
2018-10-31,4100,5020.0,4100.0,4180,14406
2018-11-30,4100,7500.0,3795.0,7490,21449
2018-12-31,7485,8000.0,6790.0,7900,44474
2019-01-31,7700,7700.0,6280.0,6300,2460
2019-02-28,6595,6595.0,5335.0,5335,2011
2019-03-31,5295,5295.0,4800.0,4875,2099
2019-04-30,4875,4875.0,4200.0,4300,5523
2019-05-31,4380,4870.0,4250.0,4250,10512
2019-06-30,4400,4730.0,4395.0,4500,2984
2019-07-31,4500,4500.0,4000.0,4150,3967
2019-08-31,4140,4150.0,3710.0,3905,5589
2019-09-30,3900,5200.0,3710.0,5145,6164
2019-10-31,5100,5550.0,4630.0,5550,14513
2019-11-30,5200,6890.0,5200.0,6890,5888
2019-12-31,6600,6850.0,6290.0,6800,24161
2020-01-31,6500,6500.0,6000.0,6000,137
2020-02-29,5800,5800.0,4335.0,4760,2155
2020-03-31,4745,4750.0,3900.0,4100,2206
2020-04-30,4000,4200.0,2855.0,3065,11433
2020-05-31,3290,3800.0,3240.0,3500,2209
2020-06-30,3670,4835.0,3500.0,4295,4533
2020-07-31,4250,5200.0,4200.0,4850,12696
2020-08-31,4750,5210.0,4630.0,5210,11833
2020-09-30,5400,5500.0,4570.0,5500,11524
2020-10-31,5400,6500.0,4625.0,6500,10178
2020-11-30,6370,6890.0,6000.0,6385,45090
2020-12-31,6000,6870.0,5995.0,6680,86051
2021-01-31,6680,6680.0,4800.0,5655,290770
2021-02-28,5800,6680.0,4280.0,4280,94523
2021-03-31,4310,5500.0,4300.0,5005,2829
2021-04-30,5000,5910.0,5000.0,5130,3051
2021-05-31,5180,5640.0,5135.0,5500,3593
2021-06-30,5500,5795.0,5200.0,5300,10020
2021-07-31,5500,5900.0,5350.0,5700,5840
2021-08-31,5505,6200.0,5505.0,6000,13064
2021-09-30,6000,6500.0,5645.0,6100,4347
2021-10-31,6050,6485.0,5645.0,6000,6568
2021-11-30,5955,6000.0,5510.0,6000,9816
2021-12-31,6000,7525.0,5905.0,7400,191045
2022-01-31,7250,7250.0,6000.0,6000,10336
2022-02-28,6000,6410.0,5800.0,6050,10745
2022-03-31,6050,6400.0,5700.0,6395,13032
2022-04-30,6300,6350.0,5700.0,6200,52533
2022-05-31,6000,6300.0,5550.0,6010,4865
2022-06-30,6170,6295.0,5800.0,6295,7652
2022-07-31,6295,6800.0,6000.0,6100,10136
2022-08-31,6400,6900.0,6400.0,6890,4482
2022-09-30,6790,6790.0,6500.0,6505,2804
2022-10-31,6900,6900.0,6015.0,6400,10607
2022-11-30,5925,6500.0,5915.0,6385,7979
2022-12-31,5910,7000.0,5905.0,6850,27789
2023-01-31,6840,6840.0,5585.0,6000,7149
2023-02-28,6000,6500.0,5705.0,6390,7565
2023-03-31,6390,6495.0,6200.0,6400,13068
2023-04-30,6200,6400.0,5825.0,6290,107528
2023-05-31,6200,6800.0,6190.0,6700,7964
2023-06-30,6700,7100.0,6500.0,6890,9788
2023-07-31,6740,6800.0,6100.0,6800,3748
2023-08-31,6900,7000.0,6400.0,6700,13059
2023-09-30,6900,7000.0,6700.0,6895,10757
2023-10-31,6895,6905.0,6700.0,6800,22271
2023-11-30,6900,7000.0,6700.0,6930,16655
2023-12-31,6930,7495.0,6300.0,7490,10683
2024-01-31,7450,7485.0,6900.0,7480,1196
2024-02-29,7480,7490.0,6855.0,6885,7416
2024-03-31,7400,7400.0,6800.0,7300,2756
2024-04-30,7300,7500.0,6810.0,7500,3592
2024-05-31,7500,8945.0,7500.0,8605,5537
2024-06-30,9250,11500.0,9250.0,10000,2956
2024-07-31,10640,10640.0,9185.0,9740,14501
2024-08-31,9700,10750.0,9405.0,10100,23638
2024-09-30,10100,11100.0,10000.0,10750,7517
2024-10-31,10750,11100.0,10500.0,10805,6326
2024-11-30,11615,13600.0,11000.0,13490,21975
2024-12-31,13490,14230.0,12955.0,14000,29368
2025-01-31,14100,16000.0,13655.0,16000,4767
2025-02-28,16000,16165.0,14160.0,16000,8760
2025-03-31,16000,16200.0,14815.0,15990,8679
2025-04-30,15950,15995.0,14295.0,15400,6089
2025-05-31,15400,18220.0,14000.0,17000,4358
2025-06-30,17000,17000.0,16000.0,16700,6740
2025-07-31,16580,18105.0,16110.0,17050,22762
2025-08-31,17000,17210.0,15500.0,15515,39438
2025-09-30,15505,17000.0,14500.0,16885,53139
2025-10-31,16885,20000.0,16590.0,19340,31581
2025-11-30,19330,20450.0,18005.0,19500,22201
2025-12-31,20150,20150.0,18500.0,19445,8267
2026-01-31,19300,19450.0,18850.0,19200,14593
2026-02-28,19250,26470.0,19200.0,24900,27928
2026-03-31,25445,27950.0,24000.0,25400,30205
2026-04-30,25400,25400.0,21750.0,24850,16300
2026-05-31,25000,28300.0,24000.0,28250,12186
2026-06-30,28950,29450.0,27500.0,29000,14101
2026-07-31,29000,29500.0,27280.0,28670,14710
2026-08-31,28675,30000.0,28200.0,29900,12656
2026-09-30,29700,29900.0,29700.0,29900,542
