Date,Open,High,Low,Close,Volume
2001-12-07,1800,1800,1800,1800,140
2001-12-24,1935,1935,1935,1935,2130
2001-12-26,2080,2080,2080,2080,1220
2001-12-27,2236,2236,2236,2236,500
2001-12-28,2404,2404,2404,2404,570
2001-12-31,2584,2584,2584,2584,7150
2002-03-06,2211,2211,2211,2211,10
2002-03-28,2211,2211,2211,2211,105000
2002-04-03,2150,2150,2150,2150,130
2002-04-15,1989,1989,1989,1989,500
2002-04-19,1989,1989,1989,1989,100
2002-04-22,1989,1989,1989,1989,100
2002-04-30,2000,2000,2000,2000,1522870
2002-05-15,2000,2000,2000,2000,30
2002-05-31,1860,1860,1860,1860,50200
2002-07-03,1860,1860,1860,1860,10
2002-07-11,1840,1840,1840,1840,290
2002-07-18,1840,1840,1840,1840,40
2002-07-24,1702,1702,1702,1702,200
2002-08-30,1690,1690,1690,1690,100
2002-09-10,1690,1690,1690,1690,240
2002-10-17,1690,1690,1690,1690,990
2002-10-30,1690,1690,1690,1690,40
2002-11-06,1690,1690,1690,1690,2000
2002-11-20,1816,1816,1816,1816,400
2002-11-29,1952,1952,1952,1952,200
2002-12-03,1952,1952,1952,1952,320
2002-12-04,2090,2090,2090,2090,230
2002-12-09,2000,2000,2000,2000,2650
2002-12-10,2140,2140,2140,2140,570
2002-12-11,2200,2200,2200,2200,190
2002-12-13,2365,2365,2365,2365,340
2002-12-18,2542,2542,2542,2542,330
2002-12-19,2730,2730,2730,2730,500
2002-12-20,2800,2800,2800,2800,320
2002-12-24,3010,3010,3010,3010,400
2002-12-26,3230,3230,3230,3230,350
2002-12-30,3400,3400,3400,3400,360
2003-03-27,2301,2301,2301,2301,300
2003-04-01,2659,2659,2659,2659,420
2003-04-03,2858,2858,2858,2858,80
2003-04-08,3072,3072,3072,3072,100
2003-04-10,3302,3302,3302,3302,2600
2003-06-06,2750,2750,2750,2750,100
2003-06-17,2750,2750,2750,2750,430
2003-07-07,2750,2750,2750,2750,50
2003-08-22,2544,2544,2544,2544,2470
2003-09-26,2735,2735,2735,2735,1840
2003-09-29,2930,2930,2930,2930,1350
2003-09-30,3050,3050,3050,3050,51150
2003-10-15,3050,3050,3050,3050,2500
2003-10-27,3050,3050,3050,3050,30
2003-11-03,3150,3150,3150,3150,15000
2003-11-19,3150,3150,3150,3150,14560
2003-11-24,3150,3150,3150,3150,5050
2003-11-27,3150,3150,3150,3150,500
2003-12-16,3150,3150,3150,3150,10000
2003-12-23,3386,3386,3386,3386,350
2003-12-31,3630,3630,3630,3630,240
2004-01-16,3358,3358,3358,3358,15750
2004-01-20,3300,3300,3300,3300,200
2004-02-06,3300,3300,3300,3300,50
2004-09-03,2900,2900,2900,2900,80
2004-09-09,2850,2850,2850,2850,100
2004-09-16,2700,2700,2700,2700,80
2004-09-17,2500,2500,2500,2500,80
2004-09-20,2500,2500,2500,2500,11090
2004-09-22,2470,2470,2470,2470,30000
