Date,Open,High,Low,Close,Volume
2008-08-19,163.19,163.19,163.19,163.19,
2008-08-20,163.26,163.26,163.26,163.26,
2008-08-21,163.6,163.6,163.6,163.6,
2008-08-22,166.14,166.14,166.14,166.14,
2008-08-25,166.21,166.21,166.21,166.21,
2008-08-26,166.27,166.27,166.27,166.27,
2008-08-28,166.37,166.37,166.37,166.37,
2008-08-29,169.49,169.49,169.49,169.49,
2008-09-01,169.76,169.76,169.76,169.76,
2008-09-02,170.73,170.73,170.73,170.73,
2008-09-03,169.19,169.19,169.19,169.19,
2008-09-04,168.31,168.31,168.31,168.31,
2008-09-05,168.23,168.23,168.23,168.23,
2008-09-08,168.37,168.37,168.37,168.37,
2008-09-09,167.39,167.39,167.39,167.39,
2008-09-10,167.18,167.18,167.18,167.18,
2008-09-11,167.23,167.23,167.23,167.23,
2008-09-12,165.99,165.99,165.99,165.99,
2008-09-15,166.02,166.02,166.02,166.02,
2008-09-16,162.44,162.44,162.44,162.44,
2008-09-17,162.44,162.44,162.44,162.44,
2008-09-18,162.03,162.03,162.03,162.03,
2008-09-19,162.03,162.03,162.03,162.03,
2008-09-22,161.8,161.8,161.8,161.8,
2008-09-23,161.4,161.4,161.4,161.4,
2008-09-24,161.07,161.07,161.07,161.07,
2008-09-25,161.38,161.38,161.38,161.38,
2008-09-26,160.87,160.87,160.87,160.87,
2008-09-29,160.87,160.87,160.87,160.87,
2008-10-01,160.15,160.15,160.15,160.15,
2008-10-02,160.14,160.14,160.14,160.14,
2008-10-03,160.14,160.14,160.14,160.14,
2008-10-06,157.74,157.74,157.74,157.74,
2008-10-07,155.88,155.88,155.88,155.88,
2008-10-08,155.77,155.77,155.77,155.77,
2008-10-09,155.66,155.66,155.66,155.66,
2008-10-10,154.55,154.55,154.55,154.55,
2008-10-13,154.12,154.12,154.12,154.12,
2008-10-14,154.12,154.12,154.12,154.12,
2008-10-15,154.11,154.11,154.11,154.11,
2008-10-16,153.96,153.96,153.96,153.96,
2008-10-17,153.79,153.79,153.79,153.79,
2008-10-20,153.62,153.62,153.62,153.62,
2008-10-21,153.56,153.56,153.56,153.56,
2008-10-22,149.67,149.67,149.67,149.67,
2008-10-23,149.5,149.5,149.5,149.5,
2008-10-24,149.39,149.39,149.39,149.39,
2008-10-27,149.39,149.39,149.39,149.39,
2008-10-28,149.2,149.2,149.2,149.2,
2008-10-29,149.12,149.12,149.12,149.12,
2008-10-30,148.83,148.83,148.83,148.83,
2008-10-31,148.82,148.82,148.82,148.82,
2008-11-03,148.82,148.82,148.82,148.82,
2008-11-04,148.63,148.63,148.63,148.63,
2008-11-05,144.03,144.03,144.03,144.03,
2008-11-06,144.03,144.03,144.03,144.03,
2008-11-07,143.01,143.01,143.01,143.01,
2008-11-10,140.93,140.93,140.93,140.93,
2008-11-11,140.92,140.92,140.92,140.92,
2008-11-12,142.06,142.06,142.06,142.06,
2008-11-13,143.19,143.19,143.19,143.19,
2008-11-14,143.19,143.19,143.19,143.19,
2008-11-17,144.51,144.51,144.51,144.51,
2008-11-18,145.84,145.84,145.84,145.84,
2008-11-19,145.84,145.84,145.84,145.84,
2008-11-20,145.62,145.62,145.62,145.62,
2008-11-21,145.63,145.63,145.63,145.63,
2008-11-24,145.63,145.63,145.63,145.63,
2008-11-25,143.29,143.29,143.29,143.29,
2008-11-26,142.93,142.93,142.93,142.93,
2008-11-27,141.93,141.93,141.93,141.93,
2008-11-28,141.93,141.93,141.93,141.93,
2008-12-01,142.27,142.27,142.27,142.27,
2008-12-02,142.27,142.27,142.27,142.27,
2008-12-03,141.51,141.51,141.51,141.51,
2008-12-05,140.33,140.33,140.33,140.33,
2008-12-09,140.34,140.34,140.34,140.34,
2008-12-10,139.18,139.18,139.18,139.18,
2008-12-11,138.97,138.97,138.97,138.97,
2008-12-12,136.2,136.2,136.2,136.2,
2008-12-15,136.2,136.2,136.2,136.2,
2008-12-16,135.95,135.95,135.95,135.95,
2008-12-17,136.24,136.24,136.24,136.24,
2008-12-18,136.56,136.56,136.56,136.56,
2008-12-19,139.38,139.38,139.38,139.38,
2008-12-22,140.72,140.72,140.72,140.72,
2008-12-23,141.23,141.23,141.23,141.23,
2008-12-24,140.73,140.73,140.73,140.73,
2008-12-26,140.7,140.7,140.7,140.7,
2008-12-29,140.8,140.8,140.8,140.8,
2008-12-30,139.86,139.86,139.86,139.86,
2008-12-31,140.44,140.44,140.44,140.44,
2009-01-02,132.43,132.43,132.43,132.43,
2009-01-05,132.24,132.24,132.24,132.24,
2009-01-06,132.24,132.24,132.24,132.24,
2009-01-07,132.1,132.1,132.1,132.1,
2009-01-08,132.12,132.12,132.12,132.12,
2009-01-09,131.64,131.64,131.64,131.64,
2009-01-12,131.39,131.39,131.39,131.39,
2009-01-13,132.26,132.26,132.26,132.26,
2009-01-14,131.88,131.88,131.88,131.88,
2009-01-15,131.81,131.81,131.81,131.81,
2009-01-16,131.81,131.81,131.81,131.81,
2009-01-19,131.81,131.81,131.81,131.81,
2009-01-20,131.81,131.81,131.81,131.81,
2009-01-21,131.57,131.57,131.57,131.57,
2009-01-22,131.76,131.76,131.76,131.76,
2009-01-23,131.77,131.77,131.77,131.77,
2009-01-26,131.77,131.77,131.77,131.77,
