Date,Open,High,Low,Close,Volume
2000-05-12,73.6,73.6,73.6,73.6,
2000-05-15,73.6,73.6,73.6,73.6,
2000-05-17,73.6,73.6,73.6,73.6,
2000-05-19,73.6,73.6,73.6,73.6,
2000-05-22,73.6,73.6,73.6,73.6,
2000-05-24,73.6,73.6,73.6,73.6,
2000-05-26,73.6,73.6,73.6,73.6,
2000-05-29,73.56,73.56,73.56,73.56,
2000-05-31,73.56,73.56,73.56,73.56,
2000-06-02,73.56,73.56,73.56,73.56,
2000-06-05,73.56,73.56,73.56,73.56,
2000-06-07,73.56,73.56,73.56,73.56,
2000-06-09,74.93,74.93,74.93,74.93,
2000-06-16,76.31,76.31,76.31,76.31,
2000-06-19,77.95,77.95,77.95,77.95,
2000-06-21,78.77,78.77,78.77,78.77,
2000-06-23,78.77,78.77,78.77,78.77,
2000-06-26,78.77,78.77,78.77,78.77,
2000-06-28,78.98,78.98,78.98,78.98,
2000-06-30,78.98,78.98,78.98,78.98,
2000-07-03,79.98,79.98,79.98,79.98,
2000-07-07,78.98,78.98,78.98,78.98,
2000-07-10,79.05,79.05,79.05,79.05,
2000-07-12,79.05,79.05,79.05,79.05,
2000-07-14,79.05,79.05,79.05,79.05,
2000-07-17,80.43,80.43,80.43,80.43,
2000-07-19,80.43,80.43,80.43,80.43,
2000-07-21,80.43,80.43,80.43,80.43,
2000-07-26,77.76,77.76,77.76,77.76,
2000-07-31,77.76,77.76,77.76,77.76,
2000-08-04,77.76,77.76,77.76,77.76,
2000-08-09,76.38,76.38,76.38,76.38,
2000-08-11,76.38,76.38,76.38,76.38,
2000-08-14,76.38,76.38,76.38,76.38,
2000-08-16,76.38,76.38,76.38,76.38,
2000-08-18,76.38,76.38,76.38,76.38,
2000-08-21,76.38,76.38,76.38,76.38,
2000-08-28,76.38,76.38,76.38,76.38,
2000-08-30,76.38,76.38,76.38,76.38,
2000-09-01,75.01,75.01,75.01,75.01,
2000-09-04,75.01,75.01,75.01,75.01,
2000-09-06,75.01,75.01,75.01,75.01,
2000-09-08,75.01,75.01,75.01,75.01,
2000-09-11,75.01,75.01,75.01,75.01,
2000-09-13,75.01,75.01,75.01,75.01,
2000-09-15,75.01,75.01,75.01,75.01,
2000-09-20,74.45,74.45,74.45,74.45,
2000-09-22,75.01,75.01,75.01,75.01,
2000-09-27,75.01,75.01,75.01,75.01,
2000-09-29,75.0,75.0,75.0,75.0,
2000-10-02,75.0,75.0,75.0,75.0,
2000-10-09,75.0,75.0,75.0,75.0,
2000-10-11,75.0,75.0,75.0,75.0,
2000-10-13,75.0,75.0,75.0,75.0,
2000-10-16,75.0,75.0,75.0,75.0,
2000-10-18,75.0,75.0,75.0,75.0,
2000-10-20,75.0,75.0,75.0,75.0,
2000-10-27,75.0,75.0,75.0,75.0,
2000-10-30,75.0,75.0,75.0,75.0,
2000-11-02,74.72,74.72,74.72,74.72,
2000-11-03,74.72,74.72,74.72,74.72,
2000-11-06,74.72,74.72,74.72,74.72,
2000-11-08,74.45,74.45,74.45,74.45,
2000-11-10,74.45,74.45,74.45,74.45,
2000-11-13,74.45,74.45,74.45,74.45,
2000-11-16,74.45,74.45,74.45,74.45,
2000-11-17,74.45,74.45,74.45,74.45,
2000-11-20,74.45,74.45,74.45,74.45,
2000-11-22,74.45,74.45,74.45,74.45,
2000-11-24,74.45,74.45,74.45,74.45,
2000-11-27,74.45,74.45,74.45,74.45,
2000-11-29,74.45,74.45,74.45,74.45,
2000-12-01,74.45,74.45,74.45,74.45,
2000-12-04,74.45,74.45,74.45,74.45,
2000-12-06,74.45,74.45,74.45,74.45,
2000-12-08,74.16,74.16,74.16,74.16,
2000-12-11,74.16,74.16,74.16,74.16,
2000-12-13,74.16,74.16,74.16,74.16,
2000-12-15,74.16,74.16,74.16,74.16,
2000-12-18,74.16,74.16,74.16,74.16,
2000-12-20,74.16,74.16,74.16,74.16,
2000-12-22,74.16,74.16,74.16,74.16,
2000-12-26,74.13,74.13,74.13,74.13,
2000-12-28,74.13,74.13,74.13,74.13,
2000-12-29,74.13,74.13,74.13,74.13,
2001-01-02,74.13,74.13,74.13,74.13,
2001-01-03,73.92,73.92,73.92,73.92,
2001-01-05,74.05,74.05,74.05,74.05,
2001-01-08,74.05,74.05,74.05,74.05,
2001-01-10,74.05,74.05,74.05,74.05,
2001-01-12,74.05,74.05,74.05,74.05,
2001-01-15,74.05,74.05,74.05,74.05,
2001-01-17,74.05,74.05,74.05,74.05,
2001-01-19,74.05,74.05,74.05,74.05,
2001-01-22,74.05,74.05,74.05,74.05,
2001-01-24,74.05,74.05,74.05,74.05,
2001-01-26,74.05,74.05,74.05,74.05,
2001-01-29,74.05,74.05,74.05,74.05,
2001-01-31,74.05,74.05,74.05,74.05,
2001-02-02,74.05,74.05,74.05,74.05,
2001-02-05,74.05,74.05,74.05,74.05,
2001-02-07,74.05,74.05,74.05,74.05,
2001-02-09,74.05,74.05,74.05,74.05,
2001-02-12,74.05,74.05,74.05,74.05,
2001-02-14,74.89,74.89,74.89,74.89,
2001-02-16,74.89,74.89,74.89,74.89,
2001-02-19,74.89,74.89,74.89,74.89,
2001-02-21,74.89,74.89,74.89,74.89,
2001-02-23,75.44,75.44,75.44,75.44,
2001-02-26,75.44,75.44,75.44,75.44,
2001-02-28,75.44,75.44,75.44,75.44,
2001-03-02,74.89,74.89,74.89,74.89,
2001-03-06,75.44,75.44,75.44,75.44,
2001-03-07,75.44,75.44,75.44,75.44,
2001-03-09,75.44,75.44,75.44,75.44,
2001-03-12,75.71,75.71,75.71,75.71,
2001-03-14,75.71,75.71,75.71,75.71,
2001-03-16,75.71,75.71,75.71,75.71,
2001-03-19,75.99,75.99,75.99,75.99,
2001-03-21,75.99,75.99,75.99,75.99,
2001-03-23,75.99,75.99,75.99,75.99,
2001-03-26,75.99,75.99,75.99,75.99,
2001-03-28,75.99,75.99,75.99,75.99,
2001-03-30,74.64,74.64,74.64,74.64,
2001-04-02,74.64,74.64,74.64,74.64,
2001-04-04,74.64,74.64,74.64,74.64,
2001-04-06,74.64,74.64,74.64,74.64,
2001-04-09,74.64,74.64,74.64,74.64,
2001-04-11,74.64,74.64,74.64,74.64,
2001-04-13,74.09,74.09,74.09,74.09,
2001-04-17,74.09,74.09,74.09,74.09,
2001-04-18,74.09,74.09,74.09,74.09,
2001-04-20,74.08,74.08,74.08,74.08,
2001-04-23,74.21,74.21,74.21,74.21,
2001-04-25,74.21,74.21,74.21,74.21,
2001-04-27,74.2,74.2,74.2,74.2,
2001-04-30,74.2,74.2,74.2,74.2,
2001-05-02,74.2,74.2,74.2,74.2,
2001-05-04,74.2,74.2,74.2,74.2,
2001-05-07,74.2,74.2,74.2,74.2,
2001-05-09,74.2,74.2,74.2,74.2,
2001-05-11,74.21,74.21,74.21,74.21,
2001-05-14,74.21,74.21,74.21,74.21,
2001-05-16,74.21,74.21,74.21,74.21,
2001-05-18,74.21,74.21,74.21,74.21,
2001-05-21,74.21,74.21,74.21,74.21,
2001-05-23,73.02,73.02,73.02,73.02,
2001-05-25,73.02,73.02,73.02,73.02,
2001-05-28,72.33,72.33,72.33,72.33,
2001-05-30,73.02,73.02,73.02,73.02,
2001-06-01,73.02,73.02,73.02,73.02,
2001-06-05,73.02,73.02,73.02,73.02,
2001-06-06,73.02,73.02,73.02,73.02,
2001-06-08,73.02,73.02,73.02,73.02,
2001-06-11,73.02,73.02,73.02,73.02,
2001-06-13,73.02,73.02,73.02,73.02,
2001-06-15,73.02,73.02,73.02,73.02,
2001-06-18,73.02,73.02,73.02,73.02,
2001-06-20,73.02,73.02,73.02,73.02,
2001-06-22,73.02,73.02,73.02,73.02,
2001-06-25,73.02,73.02,73.02,73.02,
2001-06-27,73.02,73.02,73.02,73.02,
2001-06-29,73.02,73.02,73.02,73.02,
2001-07-02,74.81,74.81,74.81,74.81,
2001-07-04,74.94,74.94,74.94,74.94,
2001-07-06,74.94,74.94,74.94,74.94,
2001-07-09,75.08,75.08,75.08,75.08,
2001-07-11,75.08,75.08,75.08,75.08,
2001-07-13,75.08,75.08,75.08,75.08,
2001-07-16,75.08,75.08,75.08,75.08,
2001-07-18,73.71,73.71,73.71,73.71,
2001-07-20,73.71,73.71,73.71,73.71,
2001-07-23,72.73,72.73,72.73,72.73,
2001-07-25,72.73,72.73,72.73,72.73,
2001-07-27,72.73,72.73,72.73,72.73,
2001-07-30,72.73,72.73,72.73,72.73,
2001-08-01,72.73,72.73,72.73,72.73,
2001-08-03,73.0,73.0,73.0,73.0,
2001-08-08,73.0,73.0,73.0,73.0,
2001-08-10,73.0,73.0,73.0,73.0,
2001-08-13,73.0,73.0,73.0,73.0,
2001-08-16,73.0,73.0,73.0,73.0,
2001-08-17,73.0,73.0,73.0,73.0,
2001-08-20,73.0,73.0,73.0,73.0,
2001-08-22,73.0,73.0,73.0,73.0,
2001-08-24,72.9,72.9,72.9,72.9,
2001-08-27,72.9,72.9,72.9,72.9,
2001-08-29,72.9,72.9,72.9,72.9,
2001-08-31,72.9,72.9,72.9,72.9,
2001-09-03,72.9,72.9,72.9,72.9,
2001-09-05,72.9,72.9,72.9,72.9,
2001-09-07,72.9,72.9,72.9,72.9,
2001-09-10,72.9,72.9,72.9,72.9,
2001-09-12,72.9,72.9,72.9,72.9,
2001-09-14,72.9,72.9,72.9,72.9,
2001-09-17,72.9,72.9,72.9,72.9,
2001-09-19,72.9,72.9,72.9,72.9,
2001-09-21,70.22,70.22,70.22,70.22,
2001-09-24,70.22,70.22,70.22,70.22,
2001-09-26,70.22,70.22,70.22,70.22,
2001-09-28,70.22,70.22,70.22,70.22,
2001-10-01,70.22,70.22,70.22,70.22,
2001-10-03,70.22,70.22,70.22,70.22,
2001-10-05,70.22,70.22,70.22,70.22,
2001-10-08,70.22,70.22,70.22,70.22,
2001-10-10,70.22,70.22,70.22,70.22,
2001-10-12,70.22,70.22,70.22,70.22,
2001-10-15,70.22,70.22,70.22,70.22,
2001-10-17,70.22,70.22,70.22,70.22,
2001-10-19,70.22,70.22,70.22,70.22,
2001-10-22,70.22,70.22,70.22,70.22,
2001-10-24,70.22,70.22,70.22,70.22,
2001-10-26,70.22,70.22,70.22,70.22,
2001-10-29,70.22,70.22,70.22,70.22,
2001-10-31,70.22,70.22,70.22,70.22,
2001-11-02,70.22,70.22,70.22,70.22,
2001-11-05,70.22,70.22,70.22,70.22,
2001-11-07,70.22,70.22,70.22,70.22,
2001-11-09,70.22,70.22,70.22,70.22,
2001-11-12,70.22,70.22,70.22,70.22,
2001-11-13,70.22,70.22,70.22,70.22,
2001-11-14,70.22,70.22,70.22,70.22,
2001-11-16,70.22,70.22,70.22,70.22,
2001-11-19,70.22,70.22,70.22,70.22,
2001-11-20,70.22,70.22,70.22,70.22,
2001-11-21,70.22,70.22,70.22,70.22,
2001-11-22,70.22,70.22,70.22,70.22,
2001-11-23,70.49,70.49,70.49,70.49,
2001-11-26,70.49,70.49,70.49,70.49,
2001-11-27,70.49,70.49,70.49,70.49,
2001-11-28,70.49,70.49,70.49,70.49,
2001-11-29,70.49,70.49,70.49,70.49,
2001-11-30,70.49,70.49,70.49,70.49,
2001-12-03,70.49,70.49,70.49,70.49,
2001-12-04,70.49,70.49,70.49,70.49,
2001-12-05,70.49,70.49,70.49,70.49,
2001-12-06,70.49,70.49,70.49,70.49,
2001-12-07,70.49,70.49,70.49,70.49,
2001-12-10,70.49,70.49,70.49,70.49,
2001-12-11,70.49,70.49,70.49,70.49,
2001-12-13,70.49,70.49,70.49,70.49,
2001-12-14,70.49,70.49,70.49,70.49,
2001-12-17,72.72,72.72,72.72,72.72,
2001-12-18,75.1,75.1,75.1,75.1,
2001-12-19,77.66,77.66,77.66,77.66,
2001-12-20,80.41,80.41,80.41,80.41,
2001-12-21,80.41,80.41,80.41,80.41,
2001-12-24,80.41,80.41,80.41,80.41,
2001-12-26,86.56,86.56,86.56,86.56,
2001-12-27,86.56,86.56,86.56,86.56,
2001-12-28,86.56,86.56,86.56,86.56,
2001-12-31,86.56,86.56,86.56,86.56,
2002-01-02,86.56,86.56,86.56,86.56,
2002-01-03,86.56,86.56,86.56,86.56,
2002-01-04,86.56,86.56,86.56,86.56,
2002-01-07,86.56,86.56,86.56,86.56,
2002-01-08,86.56,86.56,86.56,86.56,
2002-01-09,86.56,86.56,86.56,86.56,
2002-01-10,86.56,86.56,86.56,86.56,
2002-01-11,86.56,86.56,86.56,86.56,
2002-01-14,86.56,86.56,86.56,86.56,
2002-01-15,86.56,86.56,86.56,86.56,
2002-01-16,86.56,86.56,86.56,86.56,
2002-01-17,86.56,86.56,86.56,86.56,
2002-01-18,86.56,86.56,86.56,86.56,
2002-01-21,86.56,86.56,86.56,86.56,
2002-01-22,86.56,86.56,86.56,86.56,
2002-01-23,86.56,86.56,86.56,86.56,
2002-01-24,86.56,86.56,86.56,86.56,
2002-01-25,86.56,86.56,86.56,86.56,
2002-01-28,86.56,86.56,86.56,86.56,
2002-01-29,86.56,86.56,86.56,86.56,
2002-01-30,86.56,86.56,86.56,86.56,
2002-01-31,86.56,86.56,86.56,86.56,
2002-02-01,86.56,86.56,86.56,86.56,
2002-02-04,86.56,86.56,86.56,86.56,
2002-02-05,86.56,86.56,86.56,86.56,
2002-02-06,86.56,86.56,86.56,86.56,
2002-02-07,86.56,86.56,86.56,86.56,
2002-02-08,86.56,86.56,86.56,86.56,
2002-02-12,86.56,86.56,86.56,86.56,
2002-02-13,86.56,86.56,86.56,86.56,
2002-02-14,86.56,86.56,86.56,86.56,
2002-02-15,86.56,86.56,86.56,86.56,
2002-02-18,86.56,86.56,86.56,86.56,
2002-02-19,86.56,86.56,86.56,86.56,
2002-02-20,86.56,86.56,86.56,86.56,
2002-02-21,86.56,86.56,86.56,86.56,
2002-02-25,86.56,86.56,86.56,86.56,
2002-02-26,86.56,86.56,86.56,86.56,
2002-02-27,86.56,86.56,86.56,86.56,
2002-02-28,86.56,86.56,86.56,86.56,
2002-03-01,86.56,86.56,86.56,86.56,
2002-03-04,86.56,86.56,86.56,86.56,
2002-03-05,86.56,86.56,86.56,86.56,
2002-03-06,86.56,86.56,86.56,86.56,
2002-03-07,86.56,86.56,86.56,86.56,
2002-03-08,86.39,86.39,86.39,86.39,
2002-03-11,86.39,86.39,86.39,86.39,
2002-03-12,76.87,76.87,76.87,76.87,
2002-03-13,76.87,76.87,76.87,76.87,
2002-03-14,76.87,76.87,76.87,76.87,
2002-03-15,76.87,76.87,76.87,76.87,
2002-03-18,76.87,76.87,76.87,76.87,
2002-03-19,74.37,74.37,74.37,74.37,
2002-03-20,74.37,74.37,74.37,74.37,
2002-03-22,74.37,74.37,74.37,74.37,
2002-03-25,74.37,74.37,74.37,74.37,
2002-03-26,74.37,74.37,74.37,74.37,
2002-03-27,74.37,74.37,74.37,74.37,
2002-03-28,74.37,74.37,74.37,74.37,
2002-03-29,74.37,74.37,74.37,74.37,
2002-04-03,74.37,74.37,74.37,74.37,
2002-04-05,74.37,74.37,74.37,74.37,
2002-04-08,74.37,74.37,74.37,74.37,
2002-04-09,74.37,74.37,74.37,74.37,
2002-04-10,74.37,74.37,74.37,74.37,
2002-04-11,74.37,74.37,74.37,74.37,
2002-04-12,74.37,74.37,74.37,74.37,
2002-04-15,74.37,74.37,74.37,74.37,
2002-04-16,74.37,74.37,74.37,74.37,
2002-04-17,74.37,74.37,74.37,74.37,
2002-04-18,74.37,74.37,74.37,74.37,
2002-04-19,74.37,74.37,74.37,74.37,
2002-04-22,74.37,74.37,74.37,74.37,
2002-04-23,74.37,74.37,74.37,74.37,
2002-04-24,74.37,74.37,74.37,74.37,
2002-04-25,74.37,74.37,74.37,74.37,
2002-04-26,74.37,74.37,74.37,74.37,
2002-04-29,74.37,74.37,74.37,74.37,
2002-04-30,74.37,74.37,74.37,74.37,
2002-05-02,74.37,74.37,74.37,74.37,
2002-05-03,74.37,74.37,74.37,74.37,
2002-05-06,74.37,74.37,74.37,74.37,
2002-05-07,74.37,74.37,74.37,74.37,
2002-05-08,74.37,74.37,74.37,74.37,
2002-05-10,74.37,74.37,74.37,74.37,
2002-05-13,74.37,74.37,74.37,74.37,
2002-05-14,74.37,74.37,74.37,74.37,
2002-05-15,74.37,74.37,74.37,74.37,
2002-05-16,74.37,74.37,74.37,74.37,
2002-05-17,73.67,73.67,73.67,73.67,
2002-05-21,73.67,73.67,73.67,73.67,
2002-05-22,73.67,73.67,73.67,73.67,
2002-05-23,73.67,73.67,73.67,73.67,
2002-05-27,73.67,73.67,73.67,73.67,
2002-05-28,73.67,73.67,73.67,73.67,
2002-05-29,73.67,73.67,73.67,73.67,
2002-05-30,73.67,73.67,73.67,73.67,
2002-05-31,73.67,73.67,73.67,73.67,
2002-06-03,73.57,73.57,73.57,73.57,
2002-06-04,73.67,73.67,73.67,73.67,
2002-06-05,73.67,73.67,73.67,73.67,
2002-06-06,73.67,73.67,73.67,73.67,
2002-06-07,72.67,72.67,72.67,72.67,
2002-06-10,73.67,73.67,73.67,73.67,
2002-06-11,73.67,73.67,73.67,73.67,
2002-06-12,73.67,73.67,73.67,73.67,
2002-06-14,73.67,73.67,73.67,73.67,
2002-06-17,73.67,73.67,73.67,73.67,
2002-06-18,72.57,72.57,72.57,72.57,
2002-06-19,72.57,72.57,72.57,72.57,
2002-06-20,72.57,72.57,72.57,72.57,
2002-06-21,72.57,72.57,72.57,72.57,
2002-06-24,72.57,72.57,72.57,72.57,
2002-06-25,72.57,72.57,72.57,72.57,
2002-06-26,72.57,72.57,72.57,72.57,
2002-06-27,72.57,72.57,72.57,72.57,
2002-06-28,72.57,72.57,72.57,72.57,
2002-07-01,72.57,72.57,72.57,72.57,
2002-07-02,72.57,72.57,72.57,72.57,
2002-07-03,73.67,73.67,73.67,73.67,
2002-07-04,73.67,73.67,73.67,73.67,
2002-07-05,73.67,73.67,73.67,73.67,
2002-07-08,73.67,73.67,73.67,73.67,
2002-07-09,73.67,73.67,73.67,73.67,
2002-07-10,73.67,73.67,73.67,73.67,
2002-07-11,73.67,73.67,73.67,73.67,
2002-07-12,73.67,73.67,73.67,73.67,
2002-07-15,73.67,73.67,73.67,73.67,
2002-07-16,73.67,73.67,73.67,73.67,
2002-07-17,73.66,73.66,73.66,73.66,
2002-07-18,73.66,73.66,73.66,73.66,
2002-07-19,73.66,73.66,73.66,73.66,
2002-07-22,73.66,73.66,73.66,73.66,
2002-07-23,73.66,73.66,73.66,73.66,
2002-07-24,73.66,73.66,73.66,73.66,
2002-07-25,73.66,73.66,73.66,73.66,
2002-07-26,73.66,73.66,73.66,73.66,
2002-07-29,73.66,73.66,73.66,73.66,
2002-07-30,73.66,73.66,73.66,73.66,
2002-07-31,73.66,73.66,73.66,73.66,
2002-08-01,71.82,71.82,71.82,71.82,
2002-08-02,71.82,71.82,71.82,71.82,
2002-08-05,71.82,71.82,71.82,71.82,
2002-08-06,71.82,71.82,71.82,71.82,
2002-08-08,71.82,71.82,71.82,71.82,
2002-08-09,71.82,71.82,71.82,71.82,
2002-08-12,71.82,71.82,71.82,71.82,
2002-08-13,71.82,71.82,71.82,71.82,
2002-08-14,71.82,71.82,71.82,71.82,
2002-08-16,71.82,71.82,71.82,71.82,
2002-08-19,71.82,71.82,71.82,71.82,
2002-08-20,71.82,71.82,71.82,71.82,
2002-08-22,71.82,71.82,71.82,71.82,
2002-08-23,71.82,71.82,71.82,71.82,
2002-08-26,71.82,71.82,71.82,71.82,
2002-08-28,71.82,71.82,71.82,71.82,
2002-08-29,71.82,71.82,71.82,71.82,
2002-08-30,71.82,71.82,71.82,71.82,
2002-09-02,71.82,71.82,71.82,71.82,
2002-09-03,71.82,71.82,71.82,71.82,
2002-09-04,71.82,71.82,71.82,71.82,
2002-09-05,71.82,71.82,71.82,71.82,
2002-09-06,71.82,71.82,71.82,71.82,
2002-09-09,71.82,71.82,71.82,71.82,
2002-09-10,71.82,71.82,71.82,71.82,
2002-09-11,71.82,71.82,71.82,71.82,
2002-09-12,71.84,71.84,71.84,71.84,
2002-09-13,71.84,71.84,71.84,71.84,
2002-09-16,71.82,71.82,71.82,71.82,
2002-09-17,71.82,71.82,71.82,71.82,
2002-09-18,71.82,71.82,71.82,71.82,
2002-09-19,71.82,71.82,71.82,71.82,
2002-09-20,71.82,71.82,71.82,71.82,
2002-09-23,71.82,71.82,71.82,71.82,
2002-09-24,71.82,71.82,71.82,71.82,
2002-09-25,71.82,71.82,71.82,71.82,
2002-09-26,71.82,71.82,71.82,71.82,
2002-09-27,71.82,71.82,71.82,71.82,
2002-09-30,71.82,71.82,71.82,71.82,
2002-10-01,71.82,71.82,71.82,71.82,
2002-10-02,71.82,71.82,71.82,71.82,
2002-10-03,71.82,71.82,71.82,71.82,
2002-10-04,71.82,71.82,71.82,71.82,
2002-10-07,71.82,71.82,71.82,71.82,
2002-10-08,71.82,71.82,71.82,71.82,
2002-10-09,71.82,71.82,71.82,71.82,
2002-10-10,71.82,71.82,71.82,71.82,
2002-10-11,71.82,71.82,71.82,71.82,
2002-10-14,71.82,71.82,71.82,71.82,
2002-10-15,71.82,71.82,71.82,71.82,
2002-10-16,71.82,71.82,71.82,71.82,
2002-10-17,71.82,71.82,71.82,71.82,
2002-10-18,71.82,71.82,71.82,71.82,
2002-10-21,71.82,71.82,71.82,71.82,
