Date,Open,High,Low,Close,Volume
2014-11-30,588,588.0,575.0,575,6360
2014-12-31,575,576.0,575.0,575,1680
2015-01-31,575,618.0,538.0,618,1120
2015-02-28,618,618.0,605.0,613,2440
2015-03-31,613,613.0,538.0,538,4320
2015-04-30,498,498.0,498.0,498,120
2015-05-31,535,545.0,535.0,545,9800
2015-06-30,586,800.0,586.0,800,10080
2015-07-31,800,800.0,675.0,675,2600
2015-08-31,675,695.0,625.0,625,25360
2015-09-30,625,669.0,625.0,650,3200
2015-10-31,650,725.0,650.0,725,189720
2015-11-30,725,1125.0,725.0,1125,271320
2015-12-31,1200,1200.0,1088.0,1125,17240
2016-01-31,1125,1125.0,1041.0,1100,10800
2016-02-29,1088,1100.0,856.0,900,11680
2016-03-31,900,1075.0,875.0,1000,213280
2016-04-30,950,1300.0,950.0,1300,27520
2016-05-31,1275,1375.0,1202.0,1202,17760
2016-06-30,1203,1400.0,1203.0,1400,31720
2016-07-31,1400,1505.0,1228.0,1300,43760
2016-08-31,1255,1300.0,1250.0,1253,11320
2016-09-30,1263,1270.0,1200.0,1200,64120
2016-10-31,1175,1175.0,963.0,963,19520
2016-11-30,963,963.0,823.0,823,2640
2016-12-31,762,825.0,762.0,825,10080
2017-01-31,825,1220.0,820.0,1050,3640
2017-02-28,971,971.0,775.0,887,9600
2017-03-31,954,975.0,850.0,875,3520
2017-04-30,849,849.0,750.0,750,6720
2017-05-31,700,713.0,700.0,700,2600
2017-06-30,648,648.0,625.0,645,1200
2017-07-31,597,597.0,349.0,375,4840
2017-08-31,400,430.0,400.0,400,1400
2017-09-30,430,430.0,400.0,400,1480
2017-10-31,413,413.0,400.0,413,840
2017-11-30,400,400.0,375.0,375,720
2017-12-31,375,375.0,347.0,347,2680
2018-01-31,363,363.0,350.0,350,6600
2018-02-28,327,349.0,325.0,338,1920
2018-03-31,338,363.0,325.0,348,22280
2018-04-30,345,363.0,341.0,363,42280
2018-05-31,362,362.0,325.0,344,920
2018-06-30,341,341.0,301.0,301,720
2018-07-31,280,340.0,280.0,340,18680
2018-08-31,340,340.0,338.0,340,5600
2018-09-30,338,338.0,333.0,335,1720
2018-10-31,335,335.0,325.0,325,320
2018-11-30,325,325.0,308.0,319,10120
2018-12-31,318,319.0,289.0,300,4320
2019-01-31,300,355.0,290.0,290,7282
2019-02-28,290,290.0,260.0,290,5000
2019-03-31,295,300.0,290.0,300,2409
2019-04-30,295,305.0,245.0,300,9404
2019-05-31,285,300.0,270.0,300,3608
2019-06-30,280,280.0,210.0,215,4092
2019-07-31,215,225.0,190.0,210,9339
2019-08-31,195,210.0,170.0,175,9299
2019-09-30,175,175.0,165.0,170,4325
2019-10-31,160,170.0,140.0,140,9424
2019-11-30,140,145.0,130.0,130,24947
2019-12-31,125,130.0,115.0,130,27748
2020-01-31,130,130.0,125.0,125,14104
2020-02-29,130,130.0,115.0,120,5558
2020-03-31,125,125.0,115.0,115,1935
2020-04-30,115,125.0,115.0,125,5431
2020-05-31,120,120.0,110.0,110,10805
2020-06-30,110,125.0,110.0,125,1364
2020-07-31,125,235.0,125.0,160,13673
2020-08-31,160,165.0,130.0,135,26792
2020-09-30,135,135.0,120.0,135,7392
2020-10-31,135,135.0,125.0,135,12596
2020-11-30,145,150.0,135.0,140,8086
2020-12-31,135,200.0,135.0,200,81052
2021-01-31,200,245.0,185.0,245,100288
2021-02-28,245,245.0,200.0,235,38714
2021-03-31,240,240.0,200.0,200,8750
2021-04-30,200,275.0,200.0,275,6784
2021-05-31,295,440.0,295.0,430,146043
2021-06-30,460,460.0,395.0,435,31049
2021-07-31,435,630.0,390.0,485,239683
2021-08-31,485,630.0,485.0,630,62244
2021-09-30,670,775.0,585.0,770,54571
2021-10-31,775,800.0,680.0,710,44885
2021-11-30,680,720.0,660.0,680,5135
2021-12-31,680,765.0,625.0,765,59650
2022-01-31,750,770.0,650.0,700,11088
2022-02-28,700,760.0,650.0,690,23390
2022-03-31,690,740.0,650.0,680,43421
2022-04-30,675,720.0,650.0,715,48561
2022-05-31,665,790.0,665.0,755,23047
2022-06-30,755,755.0,700.0,700,4364
2022-07-31,700,755.0,650.0,750,12972
2022-08-31,750,770.0,700.0,740,12935
2022-09-30,745,750.0,640.0,730,8613
2022-10-31,700,740.0,650.0,705,4166
2022-11-30,700,700.0,635.0,645,3840
2022-12-31,645,745.0,635.0,680,7126
2023-01-31,675,695.0,590.0,630,1492
2023-02-28,630,700.0,605.0,685,8428
2023-03-31,685,695.0,625.0,650,3720
2023-04-30,650,695.0,630.0,650,1377
2023-05-31,645,720.0,600.0,720,3466
2023-06-30,720,720.0,650.0,710,2122
2023-07-31,695,695.0,605.0,680,48853
2023-08-31,675,675.0,615.0,615,6944
2023-09-30,620,725.0,570.0,700,16889
2023-10-31,650,690.0,595.0,600,31479
2023-11-30,600,775.0,535.0,770,465393
2023-12-31,770,835.0,645.0,700,307736
2026-01-31,750,1590.0,750.0,1590,496811
2026-02-28,1700,2900.0,1650.0,2325,332334
2026-03-31,2325,2325.0,1910.0,2000,129543
2026-04-30,2000,2000.0,1560.0,1600,107005
2026-05-31,1600,1600.0,1350.0,1440,88095
2026-06-30,1440,1780.0,1440.0,1535,133413
2026-07-31,1535,1550.0,1340.0,1485,107209
2026-08-31,1485,1660.0,1405.0,1550,153591
2026-09-30,1550,1595.0,1530.0,1570,1376
