Date,Open,High,Low,Close,Volume
2008-09-29,1075,1075.0,1075.0,1075,120
2008-10-06,1075,1075.0,1075.0,1075,40
2008-10-13,1050,1050.0,1050.0,1050,720
2008-10-20,1050,1050.0,1050.0,1050,1720
2008-10-27,1050,1050.0,1000.0,1000,640
2008-11-03,950,950.0,950.0,950,7240
2008-11-24,950,950.0,950.0,950,360
2009-01-12,950,950.0,950.0,950,80
2009-01-19,950,950.0,950.0,950,320
2009-01-26,950,950.0,950.0,950,80
2009-02-09,938,938.0,937.0,937,1000
2009-02-23,937,937.0,937.0,937,400
2009-03-02,935,935.0,935.0,935,1200
2009-03-30,938,938.0,938.0,938,160000
2009-04-06,930,930.0,930.0,930,400
2009-04-20,925,925.0,925.0,925,600
2009-05-11,900,900.0,900.0,900,600
2009-06-15,875,875.0,875.0,875,400
2009-06-22,875,875.0,875.0,875,200
2009-07-20,875,875.0,875.0,875,400
2009-08-24,875,875.0,875.0,875,3000
2009-08-31,862,862.0,862.0,862,1040
2009-09-07,800,800.0,775.0,775,4000
2009-09-14,775,775.0,775.0,775,760
2009-09-21,775,775.0,775.0,775,200
2009-09-28,775,775.0,775.0,775,400
2009-10-05,763,763.0,763.0,763,1000
2009-10-12,763,763.0,763.0,763,240
2009-10-26,763,763.0,738.0,738,5640
2009-11-23,738,738.0,700.0,700,880
2009-11-30,648,648.0,600.0,600,4480
2009-12-14,600,600.0,600.0,600,7760
2009-12-21,625,670.0,625.0,670,5800
2009-12-28,720,750.0,720.0,750,640
2010-01-04,788,847.0,788.0,847,2000
2010-02-08,845,845.0,845.0,845,2800
2010-03-22,800,800.0,800.0,800,5320
2010-03-29,800,800.0,800.0,800,720
2010-04-19,750,750.0,750.0,750,400
2010-04-26,750,750.0,750.0,750,2000
2010-06-28,750,750.0,750.0,750,480
2010-07-05,806,867.0,806.0,867,3080
2010-07-12,867,867.0,867.0,867,80
2010-08-30,867,867.0,867.0,867,1920
2010-09-06,802,802.0,802.0,802,840
2010-09-13,800,800.0,800.0,800,400
2010-09-20,800,800.0,800.0,800,2640
2010-10-04,800,800.0,800.0,800,240
2010-10-11,800,800.0,800.0,800,400
2010-10-18,800,800.0,800.0,800,3280
2010-10-25,800,800.0,800.0,800,400
2010-11-08,800,800.0,800.0,800,600
2011-01-17,798,798.0,798.0,798,400
2011-02-07,683,683.0,683.0,683,4000
2011-06-06,683,683.0,683.0,683,400
2011-06-13,675,675.0,675.0,675,400
2011-06-27,663,663.0,663.0,663,360
2011-07-11,613,613.0,613.0,613,600
2011-08-01,613,613.0,613.0,613,320
2011-08-08,613,613.0,613.0,613,40
2011-08-15,613,613.0,613.0,613,400
2011-08-22,613,613.0,613.0,613,400
2011-08-29,613,613.0,613.0,613,40
2011-09-19,600,600.0,600.0,600,4000
2011-10-31,600,600.0,563.0,563,2400
2011-11-07,600,600.0,600.0,600,400
2011-11-14,600,600.0,600.0,600,5080
2011-11-21,600,600.0,600.0,600,40
2011-12-05,600,600.0,600.0,600,4880
2011-12-12,600,600.0,600.0,600,1200
2012-01-02,571,571.0,571.0,571,320
2012-01-09,550,550.0,550.0,550,320
2012-01-16,591,591.0,591.0,591,1520
2012-02-27,550,550.0,550.0,550,440
2012-03-05,550,550.0,550.0,550,720
2012-03-12,550,550.0,550.0,550,120
2012-03-26,550,550.0,550.0,550,280
2012-04-02,550,550.0,550.0,550,80
2012-04-30,550,550.0,550.0,550,320
2012-05-21,550,550.0,550.0,550,240
2012-05-28,550,550.0,550.0,550,1800
2012-06-04,550,550.0,550.0,550,1000
2012-06-18,550,550.0,550.0,550,600
2012-06-25,550,550.0,550.0,550,200
2012-07-02,550,550.0,550.0,550,200
2012-07-09,550,550.0,550.0,550,200
2012-07-16,550,550.0,550.0,550,720
2012-07-23,550,550.0,550.0,550,1000
2012-08-06,592,592.0,592.0,592,1200
2012-08-13,592,592.0,592.0,592,400
2012-08-27,592,592.0,592.0,592,240
2012-09-10,592,592.0,592.0,592,120
2012-09-17,592,592.0,592.0,592,1320
2012-10-01,575,575.0,575.0,575,1000
2012-10-15,548,548.0,548.0,548,520
2012-10-29,550,550.0,550.0,550,1440
2012-11-05,550,550.0,550.0,550,600
2012-11-12,550,550.0,550.0,550,1760
2012-11-19,525,525.0,525.0,525,3400
2012-11-26,500,500.0,500.0,500,2160
2012-12-03,500,500.0,500.0,500,1120
2012-12-17,500,500.0,500.0,500,1360
2012-12-24,538,550.0,538.0,550,4800
2012-12-31,591,591.0,591.0,591,5920
2013-01-07,591,591.0,591.0,591,160
2013-01-28,550,550.0,550.0,550,3000
2013-02-04,575,575.0,575.0,575,800
2013-02-11,575,575.0,575.0,575,200
2013-02-25,575,575.0,575.0,575,1000
2013-03-18,618,618.0,618.0,618,1000
2013-04-08,618,618.0,618.0,618,400
2013-04-15,664,705.0,664.0,705,2080
2013-04-22,750,750.0,750.0,750,600
2013-04-29,750,750.0,750.0,750,400
2013-05-06,750,750.0,750.0,750,280
2013-05-13,750,750.0,750.0,750,800
2013-05-20,806,806.0,806.0,806,400
2013-05-27,806,806.0,806.0,806,1320
2013-06-03,805,805.0,745.0,745,1960
2013-06-10,745,745.0,700.0,700,3040
2013-06-24,700,700.0,700.0,700,440
2013-07-29,700,700.0,700.0,700,40
2013-08-19,700,700.0,700.0,700,40
2013-09-09,700,700.0,700.0,700,600
2013-09-23,700,700.0,700.0,700,2400
2013-10-14,700,700.0,700.0,700,200
2013-10-21,700,700.0,700.0,700,1600
2013-11-04,701,753.0,701.0,753,2600
2013-11-18,775,813.0,775.0,813,360
2013-11-25,775,804.0,696.0,804,3200
2013-12-02,865,865.0,865.0,865,240
2013-12-09,929,929.0,929.0,929,200
2013-12-16,929,999.0,929.0,999,6800
2013-12-23,1000,1013.0,1000.0,1013,3280
2014-01-13,1013,1013.0,1013.0,1013,2000
2014-01-27,937,937.0,937.0,937,80
2014-02-17,925,925.0,925.0,925,400
2014-02-24,925,950.0,925.0,925,4160
2014-03-03,930,930.0,925.0,925,560
2014-03-31,925,925.0,925.0,925,1000
2014-04-07,923,923.0,923.0,923,40
2014-04-28,900,900.0,900.0,900,400
2014-05-05,900,900.0,900.0,900,40
2014-05-26,838,838.0,838.0,838,840
2014-06-02,775,775.0,775.0,775,3640
2014-06-09,775,775.0,775.0,775,4640
2014-06-23,775,775.0,775.0,775,2400
2014-07-07,775,775.0,775.0,775,80
2014-07-14,775,775.0,775.0,775,680
2014-07-21,717,717.0,717.0,717,3200
2014-07-28,718,718.0,718.0,718,9080
2014-08-04,718,718.0,718.0,718,2200
2014-08-11,718,718.0,659.0,660,13320
2014-08-18,659,659.0,659.0,659,8120
2014-08-25,659,659.0,659.0,659,8000
2014-09-01,659,660.0,659.0,660,2000
2014-09-08,660,660.0,660.0,660,400
2014-09-15,660,660.0,660.0,660,840
2014-09-22,708,708.0,660.0,660,1280
2014-09-29,661,661.0,661.0,661,1000
2014-10-06,663,663.0,660.0,660,1640
2014-10-13,660,660.0,611.0,611,960
2014-10-20,611,611.0,600.0,600,1480
2014-10-27,600,600.0,600.0,600,120
2014-11-03,588,588.0,588.0,588,4760
2014-11-10,588,588.0,588.0,588,360
2014-11-24,585,585.0,575.0,575,1200
2014-12-01,575,575.0,575.0,575,1680
2014-12-08,575,575.0,575.0,575,600
2014-12-15,576,576.0,575.0,575,200
2014-12-29,575,575.0,575.0,575,800
2015-01-19,575,575.0,538.0,538,200
2015-01-26,575,575.0,575.0,575,800
2015-02-02,618,618.0,618.0,618,120
2015-02-23,618,618.0,618.0,618,40
2015-03-02,605,613.0,605.0,613,2400
2015-03-09,613,613.0,571.0,571,1440
2015-03-23,575,575.0,575.0,575,800
2015-03-30,571,571.0,538.0,538,2080
2015-04-20,498,498.0,498.0,498,120
2015-05-11,535,535.0,535.0,535,400
2015-06-01,545,545.0,545.0,545,9400
2015-06-15,586,625.0,586.0,625,240
2015-06-22,669,750.0,669.0,750,4800
2015-06-29,750,800.0,750.0,800,5000
2015-07-06,800,800.0,740.0,790,1520
2015-07-13,786,786.0,727.0,727,480
2015-07-20,675,675.0,675.0,675,80
2015-07-27,675,675.0,675.0,675,560
2015-08-10,675,675.0,675.0,675,1440
2015-08-17,625,625.0,625.0,625,1280
2015-08-24,650,695.0,650.0,688,10840
2015-08-31,695,695.0,625.0,625,11800
2015-09-07,625,625.0,625.0,625,80
2015-09-14,669,669.0,669.0,669,320
2015-09-21,650,650.0,650.0,650,360
2015-09-28,669,669.0,650.0,650,2120
2015-10-05,650,650.0,650.0,650,11120
2015-10-12,669,675.0,650.0,650,8800
2015-10-19,650,695.0,650.0,695,152880
2015-10-26,695,725.0,695.0,725,16360
2015-11-02,725,725.0,725.0,725,960
2015-11-09,779,800.0,738.0,800,94040
2015-11-16,800,825.0,750.0,825,147600
2015-11-23,825,875.0,813.0,875,23360
2015-11-30,900,1125.0,900.0,1125,6240
2015-12-07,1200,1200.0,1088.0,1175,14320
2015-12-14,1173,1175.0,1162.0,1162,640
2015-12-21,1155,1155.0,1088.0,1148,1240
2015-12-28,1145,1145.0,1145.0,1145,440
2016-01-04,1125,1125.0,1125.0,1125,640
2016-01-11,1041,1100.0,1041.0,1100,1120
2016-01-18,1100,1100.0,1100.0,1100,720
2016-01-25,1088,1100.0,1088.0,1100,8800
2016-02-01,1100,1100.0,1100.0,1100,120
2016-02-08,1088,1100.0,1088.0,1100,1600
2016-02-15,1075,1075.0,1000.0,1000,1840
2016-02-22,1000,1000.0,925.0,925,4840
2016-02-29,856,913.0,856.0,900,3400
2016-03-07,900,900.0,875.0,875,204520
2016-03-14,875,938.0,875.0,938,2720
2016-03-21,938,938.0,938.0,938,400
2016-03-28,950,1075.0,950.0,1075,440
2016-04-04,1075,1075.0,950.0,975,10280
2016-04-11,950,1013.0,950.0,1013,15800
2016-04-18,1013,1050.0,1013.0,1050,1160
2016-04-25,1050,1125.0,1037.0,1125,3800
2016-05-02,1050,1300.0,1050.0,1300,1680
2016-05-09,1275,1375.0,1275.0,1375,2160
2016-05-16,1303,1350.0,1250.0,1250,9760
2016-05-23,1300,1325.0,1300.0,1300,1000
2016-05-30,1300,1300.0,1298.0,1300,1680
2016-06-06,1202,1205.0,1202.0,1205,3880
2016-06-13,1225,1375.0,1225.0,1350,13160
2016-06-20,1350,1350.0,1250.0,1250,6800
2016-06-27,1325,1325.0,1275.0,1275,800
2016-07-04,1225,1505.0,1225.0,1505,15720
2016-07-11,1405,1405.0,1405.0,1405,80
2016-07-25,1300,1300.0,1228.0,1300,16680
2016-08-01,1300,1325.0,1250.0,1300,21520
2016-08-08,1255,1275.0,1255.0,1275,1240
2016-08-15,1255,1255.0,1255.0,1255,560
2016-08-22,1250,1275.0,1250.0,1250,9040
2016-08-29,1275,1300.0,1275.0,1300,360
2016-09-05,1300,1300.0,1253.0,1265,640
2016-09-12,1270,1270.0,1250.0,1250,58240
2016-09-19,1200,1215.0,1200.0,1215,640
2016-09-26,1225,1263.0,1225.0,1225,1240
2016-10-03,1225,1225.0,1200.0,1200,3480
2016-10-10,1175,1175.0,1100.0,1100,5280
2016-10-17,1103,1103.0,963.0,963,3760
2016-10-24,963,963.0,963.0,963,680
2016-10-31,975,975.0,963.0,963,9800
2016-11-07,963,963.0,893.0,893,520
2016-11-14,890,890.0,890.0,890,40
2016-11-28,850,850.0,823.0,823,2080
2016-12-05,762,819.0,762.0,819,520
2016-12-12,820,820.0,820.0,820,1480
2016-12-19,813,820.0,813.0,820,5080
2016-12-26,820,820.0,820.0,820,2280
2017-01-02,823,825.0,823.0,825,720
2017-01-09,825,825.0,825.0,825,40
2017-01-16,820,914.0,820.0,914,680
2017-01-23,982,1220.0,982.0,1135,1800
2017-01-30,1100,1100.0,1050.0,1050,1120
2017-02-13,971,971.0,800.0,800,2600
2017-02-20,800,800.0,775.0,775,5440
2017-02-27,800,887.0,800.0,887,560
2017-03-06,887,954.0,887.0,900,1480
2017-03-13,850,950.0,850.0,950,800
2017-03-20,950,975.0,950.0,975,200
2017-04-03,902,902.0,849.0,849,3200
2017-04-10,848,848.0,775.0,775,1800
2017-04-17,775,775.0,750.0,750,1080
2017-04-24,750,750.0,750.0,750,2000
2017-05-01,750,753.0,750.0,750,680
2017-05-08,700,700.0,700.0,700,1520
2017-05-15,700,700.0,700.0,700,160
2017-05-22,713,713.0,700.0,700,880
2017-05-29,700,700.0,700.0,700,40
2017-06-12,648,648.0,648.0,648,360
2017-06-19,625,648.0,625.0,648,480
2017-07-03,645,645.0,597.0,597,400
2017-07-10,552,552.0,513.0,513,280
2017-07-17,475,475.0,408.0,408,480
2017-07-24,400,400.0,349.0,349,3680
2017-07-31,375,375.0,375.0,375,360
2017-08-21,400,400.0,400.0,400,600
2017-08-28,430,430.0,430.0,430,240
2017-09-04,430,430.0,400.0,400,560
2017-09-18,430,430.0,430.0,430,400
2017-09-25,430,430.0,430.0,430,800
2017-10-02,430,430.0,400.0,413,360
2017-10-09,413,413.0,413.0,413,480
2017-10-16,400,413.0,400.0,413,280
2017-11-06,400,400.0,400.0,400,320
2017-11-20,375,375.0,375.0,375,400
2017-12-04,375,375.0,375.0,375,80
2017-12-11,347,347.0,347.0,347,400
2017-12-18,347,347.0,347.0,347,400
2017-12-25,347,347.0,347.0,347,1800
2018-01-08,363,363.0,350.0,350,760
2018-01-15,350,357.0,350.0,357,2960
2018-01-29,350,350.0,350.0,350,2880
2018-02-12,327,327.0,325.0,325,600
2018-02-19,325,325.0,325.0,325,240
2018-02-26,325,349.0,325.0,325,920
2018-03-05,338,338.0,325.0,338,520
2018-03-12,363,363.0,363.0,363,640
2018-03-19,363,363.0,363.0,363,120
2018-03-26,363,363.0,363.0,363,20000
2018-04-02,355,355.0,348.0,348,1160
2018-04-09,345,363.0,341.0,363,14440
2018-04-16,363,363.0,363.0,363,4360
2018-04-23,363,363.0,363.0,363,18560
2018-04-30,363,363.0,363.0,363,4920
2018-05-07,362,362.0,355.0,355,280
2018-05-14,355,355.0,355.0,355,120
2018-05-21,348,348.0,348.0,348,80
2018-05-28,325,345.0,325.0,344,440
2018-06-18,341,341.0,341.0,341,40
2018-07-02,340,340.0,280.0,280,880
2018-07-09,280,317.0,280.0,317,680
2018-07-16,308,308.0,308.0,308,320
2018-07-23,307,317.0,307.0,308,16400
2018-07-30,325,325.0,325.0,325,720
2018-08-06,338,340.0,338.0,340,1160
2018-08-13,340,340.0,340.0,340,40
2018-08-27,340,340.0,338.0,340,4040
2018-09-03,340,340.0,340.0,340,720
2018-09-10,338,338.0,338.0,338,400
2018-09-17,333,333.0,333.0,333,1000
2018-09-24,335,335.0,335.0,335,320
2018-10-08,335,335.0,335.0,335,240
2018-10-22,325,325.0,325.0,325,40
2018-10-29,325,325.0,325.0,325,40
2018-11-05,325,325.0,325.0,325,7000
2018-11-12,325,325.0,308.0,308,2880
2018-11-19,319,319.0,319.0,319,240
2018-12-10,318,319.0,318.0,319,600
2018-12-17,318,318.0,313.0,313,1720
2018-12-24,313,313.0,289.0,289,1200
2018-12-31,310,310.0,290.0,300,800
2019-01-07,300,310.0,300.0,310,33
2019-01-14,320,355.0,320.0,350,3578
2019-01-21,345,345.0,315.0,315,1656
2019-01-28,310,330.0,300.0,300,981
2019-02-04,300,300.0,290.0,290,1034
2019-02-11,290,290.0,265.0,265,741
2019-02-18,265,280.0,265.0,270,974
2019-02-25,270,275.0,260.0,275,1133
2019-03-04,275,300.0,275.0,300,2247
2019-03-11,295,300.0,290.0,295,433
2019-03-18,300,300.0,290.0,295,172
2019-03-25,295,300.0,295.0,300,491
2019-04-01,300,300.0,295.0,295,1438
2019-04-08,295,295.0,260.0,260,3043
2019-04-15,250,265.0,245.0,265,5151
2019-04-22,280,300.0,280.0,300,678
2019-04-29,300,305.0,280.0,300,312
2019-05-06,285,290.0,270.0,285,1045
2019-05-13,290,300.0,290.0,300,155
2019-05-20,300,300.0,295.0,295,1520
2019-05-27,295,300.0,295.0,300,678
2019-06-03,300,300.0,295.0,300,210
2019-06-10,280,280.0,260.0,260,122
2019-06-17,245,245.0,240.0,240,141
2019-06-24,225,225.0,210.0,210,806
2019-07-01,210,215.0,210.0,215,3395
2019-07-08,225,225.0,205.0,205,871
2019-07-15,210,215.0,195.0,200,2341
2019-07-22,200,215.0,190.0,215,4732
2019-07-29,200,215.0,200.0,215,852
2019-08-05,200,210.0,195.0,200,2602
2019-08-12,200,200.0,180.0,180,1880
2019-08-19,170,190.0,170.0,190,561
2019-08-26,180,180.0,180.0,180,2112
2019-09-02,175,175.0,175.0,175,2496
2019-09-09,175,175.0,165.0,170,3533
2019-09-16,170,170.0,170.0,170,279
2019-09-23,175,175.0,170.0,170,312
2019-09-30,170,170.0,170.0,170,20
2019-10-07,160,170.0,155.0,165,4587
2019-10-14,155,160.0,150.0,150,4070
2019-10-21,160,160.0,150.0,150,120
2019-10-28,160,160.0,140.0,150,373
2019-11-04,145,145.0,140.0,140,274
2019-11-11,140,145.0,140.0,140,16795
2019-11-18,140,140.0,140.0,140,7320
2019-11-25,135,140.0,135.0,140,462
2019-12-02,135,140.0,130.0,130,370
2019-12-09,125,125.0,115.0,115,4675
2019-12-16,115,125.0,115.0,120,7065
2019-12-23,125,130.0,125.0,130,11983
2019-12-30,130,130.0,125.0,130,4025
2020-01-06,130,130.0,130.0,130,250
