Date,Open,High,Low,Close,Volume
2019-10-31,1420,1420.0,1165.0,1250,44889
2019-11-30,1225,1315.0,1100.0,1315,142141
2019-12-31,1300,1700.0,1200.0,1700,192940
2020-01-31,1700,1720.0,1250.0,1400,2031571
2020-02-29,1400,1455.0,1300.0,1450,39452
2020-03-31,1555,1555.0,1250.0,1250,20741
2020-04-30,1300,1365.0,1200.0,1200,9245
2020-05-31,1250,1340.0,1195.0,1250,30217
2020-06-30,1250,1545.0,1250.0,1465,20470
2020-07-31,1465,1465.0,1110.0,1370,65181
2020-08-31,1350,1350.0,1150.0,1320,41548
2020-09-30,1225,1345.0,1150.0,1260,49362
2020-10-31,1265,1290.0,1005.0,1200,42765
2020-11-30,1200,1225.0,1090.0,1185,33382
2020-12-31,1150,1625.0,1150.0,1590,607126
2021-01-31,1500,1550.0,1205.0,1280,10211
2021-02-28,1250,1290.0,1150.0,1290,30804
2021-03-31,1280,1290.0,1205.0,1225,23160
2021-04-30,1280,1300.0,1185.0,1300,28761
2021-05-31,1300,1485.0,1280.0,1400,22907
2021-06-30,1480,1500.0,1415.0,1490,39373
2021-07-31,1485,1895.0,1455.0,1840,31819
2021-08-31,1840,1850.0,1645.0,1830,19425
2021-09-30,1830,1980.0,1800.0,1800,41228
2021-10-31,1800,2200.0,1665.0,2150,54218
2021-11-30,2150,2480.0,2000.0,2300,33864
2021-12-31,2320,2350.0,2000.0,2100,47809
2022-01-31,2100,2210.0,2000.0,2200,25079
2022-02-28,2220,2285.0,2100.0,2250,57393
2022-03-31,2310,2450.0,2150.0,2300,101425
2022-04-30,2375,2470.0,2100.0,2380,50938
2022-05-31,2380,2400.0,2100.0,2200,9510
2022-06-30,2200,2385.0,2200.0,2355,66355
2022-07-31,2300,2345.0,2150.0,2300,41629
2022-08-31,2290,2295.0,2200.0,2250,34321
2022-09-30,2250,2380.0,2145.0,2295,51252
2022-10-31,2300,2500.0,2180.0,2340,59681
2022-11-30,2335,2350.0,2010.0,2195,680845
2022-12-31,2190,2200.0,1885.0,1895,20170
2023-01-31,1895,2040.0,1865.0,2040,61796
2023-02-28,2050,2295.0,2000.0,2100,62989
2023-03-31,2100,2290.0,2000.0,2120,40308
2023-04-30,2105,2200.0,2005.0,2150,12491
2023-05-31,2145,2200.0,2000.0,2100,28682
2023-06-30,2100,2295.0,1995.0,2290,70312
2023-07-31,2290,2380.0,2065.0,2380,50380
2023-08-31,2380,2380.0,2015.0,2150,572965
2023-09-30,2150,2315.0,1995.0,2160,85167
2023-10-31,2190,2200.0,1900.0,1900,83569
2023-11-30,1890,2000.0,1795.0,1795,75634
2023-12-31,1800,1865.0,1645.0,1800,103250
2024-01-31,1710,1865.0,1625.0,1700,51978
2024-02-29,1750,1750.0,1555.0,1685,430469
2024-03-31,1685,1750.0,1600.0,1620,103369
2024-04-30,1680,1880.0,1600.0,1880,81624
2024-05-31,1900,2100.0,1830.0,2085,82220
2024-06-30,2085,2150.0,2000.0,2110,42462
2024-07-31,2115,2250.0,2100.0,2190,100972
2024-08-31,2245,2600.0,2185.0,2600,243864
2024-09-30,2600,2700.0,2130.0,2290,133482
2024-10-31,2270,2550.0,2160.0,2450,112420
2024-11-30,2450,2525.0,2350.0,2390,50375
2024-12-31,2390,2500.0,2180.0,2500,65907
2025-01-31,2500,2500.0,2350.0,2495,57471
2025-02-28,2375,3790.0,2375.0,3790,205198
2025-03-31,3555,3905.0,3350.0,3480,192206
2025-04-30,3485,4190.0,3200.0,3545,243762
2025-05-31,3280,3280.0,2225.0,2540,187012
2025-06-30,2410,2945.0,2410.0,2650,211132
2025-07-31,2695,2700.0,2400.0,2525,115903
2025-08-31,2550,2600.0,2405.0,2540,282711
2025-09-30,2480,2490.0,2260.0,2400,152703
2025-10-31,2445,2535.0,2100.0,2380,357774
2025-11-30,2380,2400.0,2235.0,2345,85278
2025-12-31,2350,2400.0,2300.0,2335,46342
2026-01-31,2335,2475.0,2300.0,2350,57812
2026-02-28,2400,2890.0,2305.0,2800,105445
2026-03-31,2850,3300.0,2715.0,2880,406220
2026-04-30,2750,2850.0,2610.0,2740,227997
2026-05-31,2700,3060.0,2700.0,2850,93266
2026-06-30,2885,2995.0,2750.0,2870,150617
2026-07-31,2800,3000.0,2730.0,2975,182935
2026-08-31,2975,3595.0,2805.0,3550,121010
