Date,Open,High,Low,Close,Volume
2009-03-16,700,701.0,700.0,701,810
2009-03-23,715,715.0,715.0,715,920
2009-03-30,700,700.0,700.0,700,1310
2009-04-06,700,700.0,700.0,700,680
2009-04-20,701,701.0,701.0,701,1490
2009-04-27,701,701.0,701.0,701,220
2009-05-04,700,700.0,700.0,700,1030
2009-05-18,700,700.0,700.0,700,50
2009-05-25,700,700.0,700.0,700,10
2009-06-01,753,753.0,753.0,753,310
2009-06-15,760,817.0,760.0,817,390
2009-06-22,819,880.0,819.0,880,250
2009-07-06,1050,1050.0,1050.0,1050,330
2009-07-13,1100,1100.0,970.0,970,1910
2009-07-20,950,950.0,950.0,950,520
2009-07-27,900,940.0,880.0,880,470
2009-08-03,880,880.0,880.0,880,1050
2009-08-10,880,880.0,880.0,880,2110
2009-08-17,880,880.0,875.0,875,330
2009-08-24,875,875.0,875.0,875,140
2009-08-31,870,870.0,870.0,870,900
2009-09-07,870,870.0,870.0,870,1300
2009-09-14,870,870.0,870.0,870,2040
2009-09-21,930,930.0,930.0,930,240
2009-09-28,930,930.0,900.0,900,1540
2009-10-05,855,855.0,844.0,844,5700
2009-10-12,830,830.0,800.0,820,4200
2009-10-19,820,821.0,820.0,821,13310
2009-10-26,821,821.0,820.0,820,1960
2009-11-02,820,820.0,820.0,820,10410
2009-11-09,820,820.0,820.0,820,8340
2009-11-16,820,820.0,820.0,820,1480
2009-11-23,840,920.0,840.0,920,5810
2009-11-30,920,1032.0,920.0,1032,1370
2009-12-07,1032,1032.0,925.0,925,1110
2009-12-14,900,900.0,900.0,900,2270
2009-12-21,900,968.0,900.0,968,10050
2009-12-28,968,1040.0,968.0,1040,7300
2010-01-04,1030,1030.0,1000.0,1000,370
2010-01-11,920,920.0,920.0,920,990
2010-01-18,1000,1000.0,990.0,990,980
2010-01-25,1050,1050.0,1000.0,1000,5050
2010-02-01,1000,1000.0,953.0,1000,3030
2010-02-08,1000,1000.0,1000.0,1000,1620
2010-02-15,1000,1000.0,950.0,950,3190
2010-02-22,960,960.0,950.0,952,3090
2010-03-01,981,1000.0,981.0,1000,650
2010-03-08,990,990.0,950.0,950,2500
2010-03-15,950,1000.0,950.0,1000,3870
2010-03-22,1000,1000.0,1000.0,1000,1590
2010-03-29,981,1001.0,981.0,1001,3390
2010-04-05,999,999.0,999.0,999,710
2010-04-12,1000,1000.0,1000.0,1000,3100
2010-04-19,1050,1050.0,1000.0,1001,3520
2010-04-26,1003,1010.0,1003.0,1003,5910
2010-05-03,1003,1050.0,1003.0,1050,3990
2010-05-10,1050,1053.0,1050.0,1053,2510
2010-05-17,1100,1100.0,1100.0,1100,810
2010-05-24,1098,1098.0,1050.0,1050,2130
2010-05-31,1000,1000.0,1000.0,1000,450
