Date,Open,High,Low,Close,Volume
1999-11-19,900,900,900,900,140
1999-11-22,900,900,900,900,100
1999-11-29,900,900,900,900,60
1999-12-01,900,900,900,900,140
1999-12-06,905,905,905,905,2720
1999-12-15,905,905,905,905,160
1999-12-17,905,905,905,905,3160
1999-12-20,905,905,905,905,400
1999-12-22,905,905,905,905,140
2000-01-05,905,905,905,905,300
2000-01-07,905,905,905,905,60
2000-01-10,905,905,905,905,60
2000-01-12,905,905,905,905,2900
2000-01-14,905,905,905,905,160
2000-01-17,905,905,905,905,100
2000-01-19,905,905,905,905,300
2000-03-01,850,850,850,850,6280
2000-03-06,850,850,850,850,260
2000-04-28,848,848,848,848,520
2000-05-03,845,845,845,845,2000
2000-08-02,800,800,800,800,500
2000-08-11,800,800,800,800,280
2000-08-18,800,800,800,800,1000
2000-08-30,800,800,800,800,480
2000-09-15,800,800,800,800,220
2000-11-16,750,750,750,750,200
2000-11-29,750,750,750,750,200
2000-12-08,745,745,745,745,2700
2000-12-18,689,689,689,689,200
2000-12-20,650,650,650,650,600
2001-01-12,650,650,650,650,120
2001-01-19,650,650,650,650,200
2001-01-24,649,649,649,649,200
2001-01-31,649,649,649,649,200
2001-02-09,649,649,649,649,60
2001-02-28,625,625,625,625,1000
2001-03-23,625,625,625,625,40
2001-04-02,600,600,600,600,440
2001-04-11,575,575,575,575,200
2001-04-13,550,550,550,550,2000
2001-04-20,550,550,550,550,620
2001-04-23,550,550,550,550,400
2001-04-25,550,550,550,550,200
2001-04-27,550,550,550,550,4260
2001-05-04,550,550,550,550,160
2001-05-07,550,550,550,550,8000
2001-05-09,550,550,550,550,1080
2001-05-11,550,550,550,550,1880
2001-05-25,520,520,520,520,300
2001-05-30,520,520,520,520,120
2001-06-05,520,520,520,520,100
2001-06-11,520,520,520,520,120
2001-06-15,520,520,520,520,300
2001-06-22,520,520,520,520,1000
2001-06-27,520,520,520,520,200
2001-07-04,520,520,520,520,200
2001-07-06,520,520,520,520,1400
2001-07-11,520,520,520,520,580
2001-07-18,520,520,520,520,1200
2001-07-20,520,520,520,520,200
2001-07-23,520,520,520,520,200
2001-07-27,520,520,520,520,520
2001-08-13,520,520,520,520,40
2001-08-22,518,518,518,518,2200
2001-09-05,513,513,513,513,200
2001-09-10,513,513,513,513,100
2001-09-12,513,513,513,513,200
2001-09-17,510,510,510,510,4000
2001-10-08,500,500,500,500,400
2001-10-10,500,500,500,500,200
2001-10-19,500,500,500,500,180
2001-10-24,499,499,499,499,300
2001-10-26,475,475,475,475,920
2001-11-07,475,475,475,475,1880
2001-11-19,475,475,475,475,3280
2001-11-23,475,475,475,475,860
2001-11-26,475,475,475,475,140
2001-11-30,445,445,445,445,240
2001-12-04,445,445,445,445,460
2001-12-13,445,445,445,445,28840
2001-12-20,445,445,445,445,1140
2001-12-21,445,445,445,445,1200
2001-12-31,445,445,445,445,660
2002-01-02,445,445,445,445,1000
2002-01-08,445,445,445,445,700
2002-01-14,445,445,445,445,200
2002-01-16,445,445,445,445,460
2002-01-17,445,445,445,445,300
2002-01-24,445,445,445,445,260
2002-01-30,445,445,445,445,140
2002-02-01,445,445,445,445,420
2002-02-04,445,445,445,445,60
2002-02-13,440,440,440,440,600
2002-02-18,440,440,440,440,420
2002-02-20,440,440,440,440,160
2002-02-21,440,440,440,440,1440
2002-02-26,440,440,440,440,120
2002-03-05,440,440,440,440,200
2002-03-06,445,445,445,445,320
2002-03-12,445,445,445,445,260
2002-03-19,445,445,445,445,60
2002-03-22,445,445,445,445,400
2002-04-09,445,445,445,445,400
2002-04-15,445,445,445,445,140
2002-04-24,453,453,453,453,300
2002-04-29,455,455,455,455,680
2002-05-03,489,489,489,489,360
2002-05-14,440,440,440,440,660
2002-05-17,472,472,472,472,1040
2002-05-22,472,472,472,472,380
2002-05-23,473,473,473,473,180
2002-05-29,473,473,473,473,200
2002-05-30,473,473,473,473,300
2002-06-07,473,473,473,473,100
2002-06-12,473,473,473,473,400
2002-06-13,465,465,465,465,1060
2002-06-14,463,463,463,463,360
2002-06-18,463,463,463,463,200
2002-06-19,463,463,463,463,420
2002-06-20,462,462,462,462,500
2002-06-21,462,462,462,462,200
2002-06-27,460,460,460,460,400
2002-07-02,460,460,460,460,2000
2002-07-03,460,460,460,460,1400
2002-07-05,460,460,460,460,400
2002-07-10,460,460,460,460,300
2002-07-11,460,460,460,460,600
2002-07-12,460,460,460,460,400
2002-07-15,460,460,460,460,1000
2002-07-16,460,460,460,460,160
2002-07-18,495,495,495,495,300
2002-07-19,495,495,495,495,2240
2002-07-22,495,495,495,495,540
2002-07-23,460,460,460,460,2620
2002-07-25,475,475,475,475,540
2002-08-01,480,480,480,480,760
2002-08-05,485,485,485,485,1020
2002-08-08,500,500,500,500,1280
2002-08-09,510,510,510,510,600
2002-08-12,510,510,510,510,300
2002-08-13,510,510,510,510,600
2002-08-14,500,500,500,500,400
2002-08-16,495,495,495,495,1600
2002-08-20,495,495,495,495,2920
2002-08-27,503,503,503,503,400
2002-08-30,525,525,525,525,2000
2002-09-02,525,525,525,525,2000
2002-09-05,550,550,550,550,600
2002-09-06,550,550,550,550,10000
2002-09-11,565,565,565,565,2000
2002-09-16,565,565,565,565,3100
2002-09-24,575,575,575,575,200
2002-09-25,575,575,575,575,5000
2002-09-26,575,575,575,575,40
2002-09-27,575,575,575,575,60
2002-09-30,575,575,575,575,280
2002-10-08,575,575,575,575,5640
2002-10-11,575,575,575,575,360
2002-10-18,575,575,575,575,180
2002-10-21,575,575,575,575,300
2002-10-24,575,575,575,575,260
2002-10-28,575,575,575,575,200
2002-10-29,550,550,550,550,3320
2002-10-30,550,550,550,550,1620
2002-10-31,550,550,550,550,9000
2002-11-04,550,550,550,550,40
2002-11-07,550,550,550,550,480
2002-11-08,550,550,550,550,920
2002-11-11,550,550,550,550,300
2002-11-19,550,550,550,550,660
2002-11-21,550,550,550,550,360
2002-11-25,550,550,550,550,1840
2002-11-27,550,550,550,550,3160
2002-12-04,550,550,550,550,300
2002-12-10,550,550,550,550,1440
2002-12-12,550,550,550,550,240
2002-12-17,591,591,591,591,200
2002-12-18,636,636,636,636,220
2002-12-20,683,683,683,683,160
2002-12-24,734,734,734,734,200
2002-12-26,789,789,789,789,360
2002-12-27,789,789,789,789,340
2002-12-30,848,848,848,848,160
2003-01-03,750,750,750,750,1180
2003-01-15,725,725,725,725,200
2003-01-21,725,725,725,725,100
2003-02-19,725,725,725,725,40
2003-03-20,722,722,722,722,400
2003-04-03,722,722,722,722,60
2003-05-02,722,722,722,722,4283460
2003-05-27,700,700,700,700,800
2003-09-08,700,700,700,700,380
2003-10-07,590,590,590,590,480
2003-11-11,588,588,588,588,23140
2003-12-23,575,575,575,575,500
2004-01-20,563,563,563,563,700
2004-03-18,550,550,550,550,480
2004-04-01,545,545,545,545,480
2004-05-11,504,504,504,504,6000
2004-05-12,485,485,485,485,2260
2004-05-13,450,450,450,450,313500
2004-05-18,450,450,450,450,6060
2004-05-21,450,450,450,450,1880
2004-06-25,450,450,450,450,820
2004-07-14,455,455,455,455,180
2004-07-15,455,455,455,455,100
2004-07-19,455,455,455,455,800
2004-08-03,455,455,455,455,20
2004-08-10,455,455,455,455,100
2004-08-19,455,455,455,455,20
2004-08-24,455,455,455,455,80
2004-08-30,455,455,455,455,960
2004-08-31,455,455,455,455,240
2004-09-07,455,455,455,455,400
2004-09-08,455,455,455,455,700
2004-09-10,455,455,455,455,780
2004-09-15,455,455,455,455,1180
2004-09-22,450,450,450,450,3020
2004-09-23,450,450,450,450,560
2004-09-29,450,450,450,450,280
2004-10-05,450,450,450,450,40
2004-10-28,450,450,450,450,100
2004-11-25,450,450,450,450,20
2005-02-03,425,425,425,425,660
2005-02-08,425,425,425,425,960
2005-02-09,425,425,425,425,1100
2005-03-29,425,425,425,425,880
2005-04-05,425,425,425,425,700
2005-04-18,425,425,425,425,3300
2005-04-28,425,425,425,425,1480
2005-05-12,425,425,425,425,420
2005-05-17,425,425,425,425,540
2005-05-23,425,425,425,425,4320
2005-05-27,425,425,425,425,20
2005-06-02,425,425,425,425,11940
2005-07-26,425,425,425,425,560
2005-08-02,425,425,425,425,4360
2005-08-16,395,395,395,395,300
2005-08-22,395,395,395,395,1000
2005-09-12,395,395,395,395,4460
2005-09-29,395,395,395,395,200
2005-10-05,395,395,395,395,2520
2005-10-18,395,395,395,395,200
2005-10-21,395,395,395,395,20
2005-10-24,395,395,395,395,600
2005-11-04,395,395,395,395,220
2005-11-08,395,395,395,395,220
2005-11-09,395,395,395,395,1140
2005-11-10,395,395,395,395,140
2005-11-14,395,395,395,395,660
2005-11-17,395,395,395,395,220
2005-11-30,395,395,395,395,40
2005-12-30,400,400,400,400,36000
2006-02-07,400,400,400,400,60
2006-02-16,400,400,400,400,800
2006-02-27,400,400,400,400,140
2006-03-13,400,400,400,400,80
2006-03-15,400,400,400,400,140
2006-04-12,370,370,370,370,400
2006-04-13,370,370,370,370,1020
2006-04-24,370,370,370,370,1240
2006-04-28,350,350,350,350,4680
2006-05-24,375,375,375,375,5640
2006-05-29,353,353,353,353,2040
2006-05-30,353,353,353,353,1080
2006-06-13,375,375,375,375,5300
2006-06-15,375,375,375,375,680
2006-07-07,375,375,375,375,280
2006-07-11,375,375,375,375,20
2006-07-14,375,375,375,375,220
2006-07-20,375,375,375,375,40
2006-07-26,375,375,375,375,20
2006-08-17,375,375,375,375,420
2006-08-29,375,375,375,375,160
2006-09-05,350,350,350,350,1600
2006-09-07,350,350,350,350,40
2006-09-12,400,400,400,400,920
2006-09-13,400,400,400,400,720
2006-09-14,400,400,400,400,140
2006-09-25,400,400,400,400,200
2006-09-29,403,403,403,403,200
2006-10-03,403,403,403,403,20
2006-10-11,430,430,430,430,200
2006-10-12,430,430,430,430,100
2006-10-30,400,400,400,400,160
2006-10-31,400,400,400,400,20
2006-11-13,400,400,400,400,20
2006-11-17,430,430,430,430,360
2006-11-21,431,431,431,431,480
2006-11-22,433,433,433,433,1640
2006-11-29,460,460,460,460,240
2006-12-01,490,490,490,490,160
2006-12-06,490,490,490,490,1380
2006-12-13,490,490,490,490,200
2006-12-22,491,491,491,491,300
2006-12-27,491,491,491,491,580
2006-12-29,491,491,491,491,1600
2007-01-11,491,491,491,491,60
2007-01-12,491,491,491,491,480
2007-02-09,491,491,491,491,20
2007-02-12,500,500,500,500,1400
2007-02-14,500,500,500,500,200
2007-02-23,503,503,503,503,680
2007-03-12,503,503,503,503,100
2007-03-21,505,505,505,505,160
2007-03-23,506,506,506,506,460
2007-04-02,506,506,506,506,20
2007-04-04,543,543,543,543,200
2007-04-06,543,543,543,543,900
2007-04-12,543,543,543,543,200
2007-04-19,543,543,543,543,60
2007-04-25,560,560,560,560,200
2007-04-30,560,560,560,560,140
2007-05-02,560,560,560,560,20
2007-05-08,560,560,560,560,320
2007-05-10,560,560,560,560,180
2007-05-15,560,560,560,560,60
2007-05-18,560,560,560,560,300
2007-05-24,560,560,560,560,300
2007-05-30,561,561,561,561,400
2007-06-05,561,561,561,561,1220
2007-06-14,600,600,600,600,200
2007-06-22,625,625,625,625,200
2007-06-25,625,625,625,625,800
2007-07-04,650,650,650,650,400
2007-07-05,650,650,650,650,580
2007-07-06,650,650,650,650,580
2007-07-10,675,675,675,675,480
2007-07-13,675,675,675,675,100
2007-07-24,675,675,675,675,200
2007-07-25,675,675,675,675,800
2007-07-31,725,725,725,725,1000
2007-08-23,751,751,751,751,2360
2007-08-24,800,800,800,800,260
2007-08-30,860,860,860,860,540
2007-09-17,925,925,925,925,360
2007-09-18,925,925,925,925,360
2007-09-19,925,925,925,925,2280
2007-10-16,925,925,925,925,3700
2007-10-22,925,925,925,925,200
2007-10-31,1068,1068,1068,1068,780
2007-11-13,1150,1150,1150,1150,1520
2007-11-20,1237,1237,1237,1237,240
2007-11-21,1237,1237,1237,1237,180
2007-11-22,1237,1237,1237,1237,10100
2007-11-27,1150,1150,1150,1150,400
2007-11-28,1100,1100,1100,1100,10080
2007-11-30,1100,1100,1100,1100,600
2007-12-03,1100,1100,1100,1100,800
2007-12-10,1018,1018,1018,1018,500
2007-12-11,1018,1018,1018,1018,120
2007-12-18,1094,1094,1094,1094,400
2007-12-27,1000,1000,1000,1000,27260
2007-12-28,1000,1000,1000,1000,420
2007-12-31,1000,1000,1000,1000,200
2008-01-07,1000,1000,1000,1000,20
2008-01-14,1125,1125,1125,1125,600
2008-01-16,1150,1150,1150,1150,280
2008-01-18,1135,1135,1135,1135,26060
2008-01-28,1135,1135,1135,1135,100
2008-02-05,1100,1100,1100,1100,3160
2008-02-06,1150,1150,1150,1150,160
2008-02-07,1150,1150,1150,1150,220
2008-02-15,1150,1150,1150,1150,20
2008-02-18,1200,1200,1200,1200,280
2008-02-19,1200,1200,1200,1200,340
2008-02-26,1200,1200,1200,1200,600
2008-03-10,1290,1290,1290,1290,280
2008-03-12,1280,1280,1280,1280,30060
2008-03-13,1280,1280,1280,1280,180
2008-03-14,1280,1280,1280,1280,140
2008-03-25,1280,1280,1280,1280,400
2008-03-26,1280,1280,1280,1280,40
2008-03-28,1280,1280,1280,1280,20
2008-04-04,1280,1280,1280,1280,20
2008-04-09,1275,1275,1275,1275,280
2008-04-11,1280,1280,1280,1280,220
2008-04-15,1285,1285,1285,1285,160
2008-04-16,1285,1285,1285,1285,1420
2008-05-09,1285,1285,1285,1285,20
2008-05-13,1300,1300,1300,1300,4180
2008-05-14,1300,1300,1300,1300,140
2008-05-15,1300,1300,1300,1300,200
2008-05-16,1300,1300,1300,1300,200
2008-05-19,1300,1300,1300,1300,300
2008-05-20,1300,1300,1300,1300,400
2008-05-21,1300,1300,1300,1300,1100
2008-05-22,1300,1300,1300,1300,20
2008-06-03,1398,1398,1398,1398,6660
2008-06-04,1502,1502,1502,1502,500
2008-06-11,1390,1390,1390,1390,540
2008-06-16,1286,1286,1286,1286,1000
2008-06-17,1286,1286,1286,1286,860
2008-06-20,1286,1286,1286,1286,40
2008-07-01,1353,1353,1353,1353,540
2008-07-11,1360,1360,1360,1360,400
2008-07-29,1360,1360,1360,1360,540
2008-07-31,1360,1360,1360,1360,5400
2008-08-05,1360,1360,1360,1360,140
2008-08-08,1360,1360,1360,1360,100
2008-08-12,1462,1462,1462,1462,400
2008-08-19,1500,1500,1500,1500,1000
2008-08-20,1550,1550,1550,1550,240
2008-08-22,1666,1666,1666,1666,2100
2008-08-25,1666,1666,1666,1666,360
2008-08-27,1666,1666,1666,1666,660
2008-08-29,1667,1667,1667,1667,1000
2008-09-01,1667,1667,1667,1667,200
2008-09-02,1667,1667,1667,1667,360
2008-09-04,1675,1675,1675,1675,200
2008-09-11,1675,1675,1675,1675,420
2008-09-12,1675,1675,1675,1675,200
2008-09-19,1675,1675,1675,1675,440
2008-09-22,1675,1675,1675,1675,160
2008-09-25,1700,1700,1700,1700,440
2008-09-29,1700,1700,1700,1700,560
2008-10-03,1670,1670,1670,1670,1000
2008-10-06,1670,1670,1670,1670,4000
2008-10-10,1670,1670,1670,1670,2620
2008-10-14,1670,1670,1670,1670,200
2008-10-15,1670,1670,1670,1670,20
2008-10-22,1550,1550,1550,1550,700
2008-10-23,1650,1650,1650,1650,660
2008-10-27,1550,1550,1550,1550,400
2008-11-03,1450,1450,1450,1450,500
2008-11-04,1450,1450,1450,1450,700
2008-11-11,1341,1341,1341,1341,400
2008-11-12,1340,1340,1340,1340,160
2008-11-18,1340,1340,1340,1340,260
2008-12-01,1340,1340,1340,1340,100
2008-12-04,1250,1250,1250,1250,12000
2008-12-05,1250,1250,1250,1250,60
2008-12-09,1240,1240,1240,1240,200
2008-12-24,1150,1150,1150,1150,10180
2008-12-30,1145,1145,1145,1145,1000
2008-12-31,1125,1125,1125,1125,980
2009-01-05,1125,1125,1125,1125,400
2009-01-06,1125,1125,1125,1125,400
2009-02-19,1100,1100,1100,1100,280
2009-03-03,1100,1100,1100,1100,200
2009-05-20,1000,1000,1000,1000,2000
2009-05-22,941,941,941,941,200
2009-05-25,941,941,941,941,120
2009-06-02,941,941,941,941,100
2009-06-12,850,850,850,850,520
2009-06-15,850,850,850,850,80
2009-06-16,850,850,850,850,2000
2009-06-18,850,850,850,850,440
2009-06-19,786,786,786,786,2000
2009-06-22,728,728,728,728,3640
2009-06-23,730,730,730,730,2860
2009-07-06,753,753,753,753,2540
2009-07-13,800,800,800,800,1140
2009-07-22,825,825,825,825,800
2009-07-23,800,800,800,800,1000
2009-07-24,800,800,800,800,2080
2009-07-27,800,800,800,800,140
2009-08-03,800,800,800,800,740
2009-08-05,800,800,800,800,200
2009-08-10,800,800,800,800,620
2009-08-12,800,800,800,800,640
2009-08-14,800,800,800,800,560
2009-08-17,795,795,795,795,1300
2009-08-18,800,800,800,800,720
2009-08-19,800,800,800,800,2040
2009-08-26,785,785,785,785,240
2009-08-31,785,785,785,785,380
2009-09-07,785,785,785,785,280
2009-09-09,785,785,785,785,320
2009-09-25,785,785,785,785,280
2009-10-01,785,785,785,785,300
2009-10-05,785,785,785,785,40
2009-10-07,785,785,785,785,20
2009-10-12,785,785,785,785,140
2009-10-15,785,785,785,785,40
2009-10-21,785,785,785,785,820
2009-10-26,775,775,775,775,1280
2009-10-27,775,775,775,775,600
2009-10-30,775,775,775,775,380
2009-11-04,775,775,775,775,119980
2009-11-10,775,775,775,775,20
2009-11-12,775,775,775,775,20
2009-11-13,775,775,775,775,400
2009-11-16,775,775,775,775,200
2009-11-17,775,775,775,775,2220
2009-11-20,775,775,775,775,20
2009-11-23,775,775,775,775,360
2009-11-24,776,776,776,776,200
2009-11-26,776,776,776,776,160
2009-12-02,834,834,834,834,520
2009-12-09,834,834,834,834,740
2009-12-10,834,834,834,834,100
2009-12-11,834,834,834,834,2840
2009-12-16,834,834,834,834,100
2009-12-29,963,963,963,963,500
2009-12-30,1035,1035,1035,1035,1680
2009-12-31,1113,1113,1113,1113,1620
2010-01-04,1113,1113,1113,1113,20
2010-02-02,900,900,900,900,200
2010-03-03,833,833,833,833,200
2010-03-19,833,833,833,833,180
2010-03-26,833,833,833,833,100
2010-03-30,800,800,800,800,300
2010-04-01,800,800,800,800,200
2010-04-12,800,800,800,800,220
2010-04-26,925,925,925,925,580
2010-05-06,960,960,960,960,2000
2010-05-10,1109,1109,1109,1109,1220
2010-05-11,1109,1109,1109,1109,4000
2010-05-14,1109,1109,1109,1109,260
2010-05-17,1109,1109,1109,1109,400
2010-05-21,1109,1109,1109,1109,60
2010-05-25,1105,1105,1105,1105,600
2010-05-26,1105,1105,1105,1105,100
2010-05-27,1105,1105,1105,1105,180
2010-05-31,1105,1105,1105,1105,240
2010-06-09,1105,1105,1105,1105,640
2010-06-18,1105,1105,1105,1105,920
2010-06-21,1105,1105,1105,1105,1680
2010-06-22,1105,1105,1105,1105,600
2010-06-24,1105,1105,1105,1105,560
2010-07-13,1105,1105,1105,1105,600
2010-07-19,1105,1105,1105,1105,20
2010-07-29,1022,1022,1022,1022,600
2010-07-30,1099,1099,1099,1099,820
2010-08-02,1105,1105,1105,1105,17400
2010-08-17,1105,1105,1105,1105,20
2010-08-19,1105,1105,1105,1105,20
2010-08-31,1105,1105,1105,1105,520
2010-09-01,1105,1105,1105,1105,40
2010-09-09,1150,1150,1150,1150,500
2010-10-12,1064,1064,1064,1064,200
2010-10-14,984,984,984,984,200
2010-10-15,913,913,913,913,1140
2010-10-18,913,913,913,913,200
2010-10-20,900,900,900,900,2400
2010-11-09,925,925,925,925,300
2010-11-10,925,925,925,925,20
2010-11-11,925,925,925,925,20
2010-11-12,900,900,900,900,860
2010-11-17,900,900,900,900,260
2010-11-18,900,900,900,900,380
2010-11-19,905,905,905,905,300
2010-11-22,900,900,900,900,1380
2010-11-23,900,900,900,900,1000
2010-11-30,900,900,900,900,240
2010-12-07,900,900,900,900,540
2010-12-10,900,900,900,900,1440
2010-12-13,900,900,900,900,200
2010-12-15,900,900,900,900,600
2010-12-17,900,900,900,900,60
2010-12-20,900,900,900,900,400
2010-12-28,968,968,968,968,400
2010-12-30,967,967,967,967,3680
2011-01-06,967,967,967,967,200
2011-01-07,960,960,960,960,1080
2011-01-10,960,960,960,960,120
2011-01-11,960,960,960,960,280
2011-01-25,900,900,900,900,340
2011-01-27,900,900,900,900,1060
2011-01-28,850,850,850,850,800
2011-01-31,875,875,875,875,720
2011-02-02,875,875,875,875,220
2011-02-10,875,875,875,875,1300
2011-02-11,875,875,875,875,700
2011-04-19,875,875,875,875,160
2011-05-23,875,875,875,875,420
2011-05-31,875,875,875,875,2000
2011-06-03,873,873,873,873,200
2011-06-06,880,880,880,880,200
2011-06-07,880,880,880,880,500
2011-06-08,880,880,880,880,1100
2011-06-09,880,880,880,880,400
2011-06-14,900,900,900,900,300
2011-06-20,1040,1040,1040,1040,400
2011-06-22,1000,1000,1000,1000,6000
2011-06-30,1075,1075,1075,1075,800
2011-07-01,1156,1156,1156,1156,960
2011-07-05,1150,1150,1150,1150,220
2011-07-07,1150,1150,1150,1150,120
2011-07-08,1158,1158,1158,1158,220
2011-07-13,1158,1158,1158,1158,300
2011-07-14,1158,1158,1158,1158,260
2011-07-19,1200,1200,1200,1200,420
2011-07-22,1290,1290,1290,1290,240
2011-07-28,1170,1170,1170,1170,220
2011-08-01,1170,1170,1170,1170,120
2011-08-02,1170,1170,1170,1170,2220
2011-08-04,1150,1150,1150,1150,200
2011-08-18,1050,1050,1050,1050,6200
2011-08-23,950,950,950,950,1680
2011-08-24,879,879,879,879,680
2011-08-25,815,815,815,815,3140
2011-08-26,850,850,850,850,1000
2011-08-29,850,850,850,850,1000
2011-09-05,914,914,914,914,60
2011-09-12,909,909,909,909,2960
2011-09-16,925,925,925,925,600
2011-09-19,994,994,994,994,160
2011-09-20,994,994,994,994,520
2011-09-26,994,994,994,994,200
2011-09-29,994,994,994,994,140
2011-10-05,994,994,994,994,600
2011-10-07,994,994,994,994,160
2011-10-11,1000,1000,1000,1000,560
2011-10-12,1000,1000,1000,1000,220
2011-10-18,1000,1000,1000,1000,20
2011-10-21,1075,1075,1075,1075,1640
2011-10-24,1100,1100,1100,1100,160
2011-10-25,1100,1100,1100,1100,1060
2011-10-26,1150,1150,1150,1150,200
2011-10-27,1150,1150,1150,1150,400
2011-10-28,1200,1200,1200,1200,3320
2011-10-31,1250,1250,1250,1250,1240
2011-11-02,1344,1344,1344,1344,1820
2011-11-03,1350,1350,1350,1350,1700
2011-11-14,1300,1300,1300,1300,220
2011-11-17,1300,1300,1300,1300,80
2011-11-22,1155,1155,1155,1155,840
2011-11-23,1150,1150,1150,1150,1640
2011-11-24,1150,1150,1150,1150,800
2011-11-29,1175,1175,1175,1175,1100
2011-11-30,1200,1200,1200,1200,520
2011-12-02,1290,1290,1290,1290,540
2011-12-05,1300,1300,1300,1300,500
2011-12-06,1350,1350,1350,1350,1860
2011-12-19,1275,1275,1275,1275,200
2011-12-20,1275,1275,1275,1275,200
2011-12-22,1300,1300,1300,1300,400
2011-12-28,1345,1345,1345,1345,800
2011-12-29,1345,1345,1345,1345,1200
2011-12-30,1275,1275,1275,1275,500
2012-01-03,1275,1275,1275,1275,160
2012-01-27,1300,1300,1300,1300,240
2012-01-30,1300,1300,1300,1300,100
2012-02-03,1350,1350,1350,1350,380
2012-02-06,1300,1300,1300,1300,500
2012-02-07,1300,1300,1300,1300,400
2012-02-08,1303,1303,1303,1303,540
2012-02-09,1303,1303,1303,1303,20
2012-02-10,1303,1303,1303,1303,1000
2012-02-15,1305,1305,1305,1305,800
2012-02-17,1310,1310,1310,1310,500
2012-02-21,1350,1350,1350,1350,680
2012-02-24,1425,1425,1425,1425,240
2012-02-27,1425,1425,1425,1425,320
2012-02-28,1430,1430,1430,1430,240
2012-02-29,1450,1450,1450,1450,400
2012-03-05,1450,1450,1450,1450,40
2012-03-06,1500,1500,1500,1500,600
2012-03-09,1500,1500,1500,1500,440
2012-03-13,1500,1500,1500,1500,800
2012-03-14,1500,1500,1500,1500,160
2012-03-19,1450,1450,1450,1450,780
2012-03-20,1350,1350,1350,1350,440
2012-03-27,1500,1500,1500,1500,200
2012-04-02,1500,1500,1500,1500,800
2012-04-03,1500,1500,1500,1500,300
2012-04-04,1500,1500,1500,1500,1000
2012-04-05,1500,1500,1500,1500,280
2012-04-06,1500,1500,1500,1500,1960
2012-04-10,1501,1501,1501,1501,360
2012-04-17,1501,1501,1501,1501,20
2012-04-18,1501,1501,1501,1501,100
2012-04-20,1525,1525,1525,1525,1200
2012-04-24,1525,1525,1525,1525,200
2012-04-30,1525,1525,1525,1525,100
2012-05-03,1525,1525,1525,1525,300
2012-05-04,1525,1525,1525,1525,400
2012-05-10,1525,1525,1525,1525,1100
2012-05-14,1525,1525,1525,1525,1340
2012-05-21,1526,1526,1526,1526,400
2012-05-23,1600,1600,1600,1600,340
2012-05-24,1600,1600,1600,1600,3320
2012-05-29,1600,1600,1600,1600,80
