Date,Open,High,Low,Close,Volume
2005-02-28,68.13,68.93,67.25,68.93,
2005-03-31,68.93,69.06,67.81,68.06,
2005-04-30,68.06,68.4,68.06,68.3,
2005-05-31,68.3,68.44,67.12,67.22,
2005-06-30,67.12,69.15,67.12,68.98,
2005-07-31,68.98,68.98,64.96,65.03,
2005-08-31,65.63,65.63,63.76,64.61,
2005-09-30,64.61,64.95,64.37,64.37,
2005-10-31,64.41,65.87,63.95,65.84,
2005-11-30,65.84,66.37,65.84,66.2,
2005-12-31,66.2,68.08,65.1,68.08,
2006-01-31,68.08,70.63,68.08,70.52,
2006-02-28,70.53,79.37,70.53,79.37,
2006-03-31,79.37,88.68,79.3,88.68,
2006-04-30,88.68,89.28,86.51,86.57,
2006-05-31,82.72,82.72,77.68,78.23,
2006-06-30,78.23,78.31,75.55,78.14,
2006-07-31,78.19,79.24,76.99,79.24,
2006-08-31,80.92,80.94,79.11,79.2,
2006-09-30,79.2,82.06,79.11,79.3,
2006-10-31,79.31,81.61,79.31,81.43,
2006-11-30,82.04,83.19,82.04,83.19,
2006-12-31,82.77,82.77,81.23,81.83,
2007-01-31,81.83,82.03,81.83,81.88,
2007-02-28,81.88,81.88,81.79,81.81,
2007-03-31,81.81,82.37,81.81,82.37,
2007-04-30,82.37,83.41,82.37,83.28,
2007-05-31,83.28,90.01,83.28,89.89,
2007-06-30,89.89,101.8,88.74,101.8,
2007-07-31,101.8,103.28,95.49,95.8,
2007-08-31,95.44,101.48,95.27,101.48,
2007-09-30,101.48,109.58,101.48,109.58,
2007-10-31,109.96,120.72,109.96,120.72,
2007-11-30,119.07,126.53,119.07,124.57,
2007-12-31,123.92,123.92,121.25,121.25,
2008-01-31,121.25,123.47,121.25,122.2,
2008-02-29,122.5,122.98,121.86,122.95,
2008-03-31,123.24,124.68,122.04,123.99,
2008-04-30,124.01,139.47,124.01,139.47,
2008-05-31,139.47,153.57,139.47,145.18,
2008-06-30,146.21,156.75,146.21,156.29,
2008-07-31,157.84,177.11,157.84,177.11,
2008-08-31,177.11,250.39,177.11,250.39,
2008-09-30,251.8,260.4,220.48,220.48,
2008-10-31,216.59,216.59,186.38,186.38,
2008-11-30,181.56,181.56,156.25,161.9,
2008-12-31,160.75,166.27,149.13,149.13,
2009-01-31,149.4,152.75,148.44,152.75,
2009-02-28,154.01,162.12,154.01,162.12,
2009-03-31,162.12,163.86,159.54,159.54,
2009-04-30,153.5,153.5,138.99,138.99,
2009-05-31,136.45,136.45,131.44,131.44,
2009-06-30,131.44,143.97,131.44,139.0,
2009-07-31,141.42,157.12,141.41,157.12,
2009-08-31,153.87,153.87,142.52,144.47,
2009-09-30,144.47,144.47,137.15,137.15,
2009-10-31,137.15,137.15,127.91,127.91,
2009-11-30,127.31,127.31,123.3,123.3,
2009-12-31,123.3,131.12,123.06,130.62,
2010-01-31,129.65,129.95,123.59,123.59,
2010-02-28,122.51,122.51,115.18,117.72,
2010-03-31,117.48,117.48,109.93,109.93,
2010-04-30,109.93,114.62,109.92,113.9,
2010-05-31,113.9,124.55,113.9,124.42,
2010-06-30,124.06,124.36,110.49,111.12,
2010-07-31,114.36,116.55,111.77,111.77,
2010-08-31,111.81,113.01,106.42,109.51,
2010-09-30,109.51,116.22,109.51,114.37,
2010-10-31,113.84,116.99,109.21,109.22,
2010-11-30,109.22,125.04,109.22,125.04,
2010-12-31,124.1,124.4,122.66,123.57,
2011-01-31,123.57,125.29,122.63,122.63,
2011-02-28,122.0,122.0,121.76,122.0,
2011-03-31,122.56,122.56,122.46,122.46,
2011-04-30,122.46,122.46,122.46,122.46,
2011-05-31,122.46,122.46,119.04,119.04,
2011-06-30,119.04,121.95,109.4,111.81,
2011-07-31,112.32,115.17,102.68,102.68,
