Date,Open,High,Low,Close,Volume
2023-10-20,960,993,960,967,345
2023-10-23,970,1000,967,997,2468
2023-10-24,993,993,983,983,600
2023-10-25,987,987,983,983,443
2023-10-26,983,1000,983,1000,3209
2023-10-27,997,1033,997,1000,771
2023-10-30,1000,1000,993,993,332
2023-10-31,990,990,990,990,623
2023-11-02,993,997,987,987,261
2023-11-03,997,997,990,990,2156
2023-11-06,987,987,927,927,9065
2023-11-07,927,927,917,920,1131
2023-11-08,917,920,907,920,936
2023-11-09,903,917,903,913,638
2023-11-10,917,920,917,920,287
2023-11-13,920,930,900,930,2129
2023-11-14,920,930,907,907,1950
2023-11-16,913,973,910,973,465
2023-11-17,930,993,930,930,2159
2023-11-20,933,933,933,933,63
2023-11-21,990,993,933,933,470
2023-11-22,933,993,920,993,2372
2023-11-23,990,990,977,977,138
2023-11-24,933,933,923,933,1862
2023-11-27,937,993,937,993,345
2023-11-28,993,993,983,983,342
2023-11-29,937,983,937,983,1611
2023-11-30,983,983,950,953,713
2023-12-01,983,983,933,933,4556
2023-12-04,983,1000,933,933,14421
2023-12-05,980,1003,980,1003,2937
2023-12-06,1007,1047,1003,1043,4667
2023-12-07,1043,1043,1000,1003,3612
2023-12-08,1003,1017,993,1017,3855
2023-12-11,1013,1017,1013,1017,1911
2023-12-12,1017,1017,1000,1000,605
2023-12-13,1000,1000,997,1000,297
2023-12-14,997,1000,997,1000,578
2023-12-15,993,1000,993,997,879
2023-12-18,993,997,993,997,437
2023-12-19,993,997,987,987,2703
2023-12-20,987,987,967,967,6528
2023-12-21,967,967,967,967,299
2023-12-22,967,1003,967,1003,695
2023-12-26,1000,1017,967,967,2022
2023-12-27,970,1003,950,950,54
2023-12-28,993,993,950,987,1980
2023-12-29,987,987,967,983,3660
2024-01-02,967,967,950,967,536
2024-01-03,967,967,967,967,531
2024-01-04,967,967,937,967,986
2024-01-05,967,980,967,980,251
2024-01-08,980,980,967,980,867
2024-01-09,980,980,967,967,830
2024-01-10,967,967,967,967,1604
2024-01-11,953,970,953,970,324
2024-01-12,970,980,970,980,767
2024-01-15,967,973,967,973,75
2024-01-16,973,980,973,980,219
2024-01-17,980,980,967,980,431
2024-01-18,967,967,967,967,69
2024-01-19,967,970,953,970,2313
2024-01-22,950,950,913,913,6200
2024-01-23,970,970,917,917,620
2024-01-24,933,933,907,907,1739
2024-01-25,907,923,900,923,2474
2024-01-26,900,923,900,917,252
2024-01-29,927,927,917,917,2610
2024-01-30,867,910,867,910,7523
2024-01-31,867,907,867,867,3615
2024-02-01,867,867,853,867,783
2024-02-02,867,867,860,867,801
2024-02-05,863,867,863,867,1319
2024-02-06,867,867,867,867,2324
2024-02-07,870,893,870,893,135
2024-02-08,897,897,857,893,1305
2024-02-09,893,900,857,897,219
2024-02-13,897,897,857,893,1275
2024-02-14,893,897,893,897,348
2024-02-15,873,883,870,873,2657
2024-02-16,883,900,883,900,255
2024-02-19,883,913,857,867,1875
2024-02-20,867,867,857,857,1386
2024-02-21,857,867,857,867,1787
2024-02-22,860,867,860,867,9267
2024-02-23,863,867,860,867,1502
2024-02-26,867,867,853,867,8856
2024-02-27,867,867,867,867,1149
2024-02-28,873,910,873,910,854
2024-02-29,910,917,900,917,686
2024-03-01,917,967,917,933,582
2024-03-04,933,933,900,930,2159
2024-03-05,933,967,933,967,1671
2024-03-06,967,987,967,967,8306
2024-03-07,967,997,967,967,929
2024-03-08,967,997,933,997,1542
2024-03-11,993,993,933,993,2375
2024-03-12,967,990,917,987,8010
2024-03-13,987,987,920,967,1118
2024-03-14,967,967,967,967,1200
2024-03-15,967,983,967,983,1421
2024-03-18,967,983,967,983,1919
2024-03-19,967,983,967,973,4181
2024-03-20,973,977,973,977,756
2024-03-21,993,997,993,997,495
2024-03-22,1000,1070,1000,1070,7128
2024-03-25,1117,1143,1117,1143,3797
2024-03-26,1143,1147,1133,1133,2415
2024-03-27,1130,1133,1117,1123,873
2024-03-28,1123,1127,1120,1123,635
2024-03-29,1127,1127,1120,1120,566
2024-04-02,1120,1120,1060,1063,1637
2024-04-03,1063,1067,1033,1060,2805
2024-04-04,1063,1067,1060,1067,1848
2024-04-05,1063,1067,1063,1063,1796
2024-04-08,1067,1123,1067,1067,1676
2024-04-09,1067,1100,1067,1070,756
2024-04-11,1073,1073,1070,1073,645
2024-04-12,1093,1093,1080,1080,1178
2024-04-15,1080,1080,1073,1080,1163
2024-04-16,1073,1077,1070,1077,773
2024-04-17,1077,1077,1067,1077,1524
2024-04-18,1077,1077,1067,1067,1344
2024-04-19,1070,1070,1070,1070,137
2024-04-22,1073,1077,1073,1077,908
2024-04-23,1077,1077,1073,1077,905
2024-04-24,1073,1073,1067,1067,14295
2024-04-25,1073,1077,1073,1077,90
2024-04-26,1077,1080,1077,1080,783
2024-04-29,1080,1147,1077,1147,11922
2024-04-30,1147,1147,1103,1147,549
2024-05-02,1147,1147,1133,1133,1923
2024-05-03,1143,1143,1103,1140,1949
2024-05-06,1140,1143,1133,1133,1550
2024-05-07,1133,1140,1133,1140,2622
2024-05-08,1140,1140,1133,1140,1661
2024-05-10,1133,1140,1133,1133,1850
2024-05-13,1133,1143,1133,1140,774
2024-05-14,1143,1143,1133,1133,887
2024-05-15,1133,1143,1133,1133,8597
2024-05-16,1050,1050,1047,1050,2592
2024-05-17,1050,1067,1050,1067,324
2024-05-21,1067,1067,1033,1050,1242
2024-05-22,1050,1113,1050,1113,3602
2024-05-23,1100,1113,1067,1087,1481
2024-05-24,1067,1087,1067,1087,1449
2024-05-27,1087,1100,1087,1097,1776
2024-05-28,1097,1097,1087,1093,1425
2024-05-29,1093,1093,1087,1087,564
