Date,Open,High,Low,Close,Volume
2020-08-31,609,637,565,602,20035
2020-09-07,624,624,596,596,4270
2020-09-14,590,602,565,574,17235
2020-09-21,580,583,565,574,27627
2020-09-28,574,596,565,596,754
2020-10-05,593,612,565,612,4163
2020-10-12,612,659,612,659,6008
2020-10-19,659,703,627,627,15795
2020-10-26,627,671,627,656,4436
2020-11-02,659,690,631,662,14105
2020-11-09,662,662,640,652,4178
2020-11-16,652,662,646,646,9464
2020-11-23,659,684,659,662,11075
2020-11-30,665,690,659,690,5102
2020-12-07,693,721,690,718,5029
2020-12-14,693,740,693,740,6936
2020-12-21,721,753,721,721,6378
2020-12-28,725,740,706,728,17473
2021-01-04,731,731,690,690,17535
2021-01-11,690,709,684,690,6185
2021-01-18,693,706,690,693,3614
2021-01-25,700,740,700,721,3988
2021-02-01,721,765,721,765,7754
2021-02-08,765,1001,753,1001,20196
2021-02-15,1001,1001,759,819,50099
2021-02-22,787,847,762,765,18901
2021-03-01,765,800,762,769,8479
2021-03-08,765,797,747,781,10588
2021-03-15,784,841,756,784,11027
2021-03-22,819,831,772,784,6849
2021-03-29,775,800,747,784,24067
2021-04-05,778,778,759,772,5321
2021-04-12,775,784,759,784,9104
2021-04-19,784,797,765,791,15981
2021-04-26,784,797,762,791,21230
2021-05-03,784,863,784,863,29296
2021-05-10,856,891,822,847,19381
2021-05-17,878,878,816,847,1035
2021-05-24,847,847,791,791,1758
2021-05-31,812,866,812,860,6371
2021-06-07,847,860,847,856,4593
2021-06-14,850,860,850,860,4916
2021-06-21,860,994,860,994,22312
2021-06-28,1004,1026,863,903,18653
2021-07-05,903,903,819,866,9919
2021-07-12,878,903,860,878,17225
2021-07-19,878,1016,878,1016,9003
2021-07-26,1013,1013,947,976,4059
2021-08-02,985,1004,941,991,76373
2021-08-09,988,1004,960,1004,5904
2021-08-16,1001,1054,979,1035,116117
2021-08-23,1035,1173,1004,1173,61074
2021-08-30,1255,1349,1176,1211,56118
2021-09-06,1211,1252,1211,1242,5886
