Date,Open,High,Low,Close,Volume
2014-01-31,41500,54000.0,41000.0,52000,489
2014-02-28,52000,52000.0,50000.0,50000,74
2014-03-31,49500,49500.0,38000.0,38000,323
2014-04-30,38000,54000.0,38000.0,54000,852
2014-05-31,54000,55000.0,50000.0,55000,546
2014-06-30,55000,59000.0,37000.0,38500,834
2014-07-31,37020,38000.0,37020.0,38000,4394
2014-08-31,37600,39100.0,37600.0,39100,223
2014-09-30,39600,39600.0,39500.0,39505,1805
2014-10-31,40000,41000.0,38000.0,39285,953
2014-11-30,39285,39285.0,37000.0,37000,414
2014-12-31,37000,37000.0,34225.0,37000,866
2015-01-31,37000,37000.0,36000.0,36000,212
2015-02-28,36050,36050.0,36000.0,36000,280
2015-03-31,36000,38250.0,36000.0,37900,240
2015-04-30,37800,37800.0,36000.0,36000,382
2015-05-31,35000,36000.0,32500.0,34000,248
2015-06-30,34000,34000.0,27745.0,27745,694
2015-07-31,27745,27745.0,23100.0,25000,1365
2015-08-31,25000,27505.0,25000.0,27000,2466
2015-09-30,26500,26500.0,25050.0,25500,1144
2015-10-31,25500,26000.0,24000.0,24500,1192
2015-11-30,24500,25000.0,23500.0,25000,966
2015-12-31,26050,26500.0,24800.0,25000,157
2016-01-31,25005,26000.0,25005.0,25005,106
2016-02-29,26000,26000.0,22800.0,23700,974
2016-03-31,23000,25260.0,22795.0,22800,873
2016-04-30,23500,28550.0,23500.0,28500,495
2016-05-31,26365,29495.0,26365.0,28000,197
2016-06-30,27200,28500.0,27000.0,28000,1847
2016-07-31,28000,28600.0,27010.0,28600,128
2016-08-31,29000,29000.0,26000.0,26000,649
2016-09-30,25500,25995.0,22500.0,23500,2465
2016-10-31,23000,23000.0,20000.0,21995,1305
2016-11-30,21995,22000.0,19850.0,19850,400
2016-12-31,19800,19800.0,19000.0,19000,466
2017-01-31,18500,18500.0,16650.0,17795,246
2017-02-28,16755,18000.0,16000.0,17000,360
2017-03-31,16000,16000.0,14500.0,14995,146
2017-04-30,14995,15000.0,14000.0,14900,402
2017-05-31,14900,16025.0,14000.0,14000,1303
2017-06-30,14000,15000.0,13995.0,14500,306
2017-07-31,14500,14500.0,13895.0,13895,89
2017-08-31,13400,14280.0,12000.0,12000,189
2017-09-30,12900,14000.0,12500.0,14000,229
2017-10-31,12950,12950.0,11000.0,11000,121
2017-11-30,11000,11000.0,9000.0,9625,43
2017-12-31,8905,8905.0,8500.0,8500,259
2018-01-31,8500,8500.0,6940.0,6940,796
2018-02-28,6940,7100.0,6500.0,7100,1473
2018-03-31,7500,7610.0,7500.0,7610,87
2018-04-30,8000,8610.0,8000.0,8600,445
2018-05-31,8600,8600.0,8000.0,8200,265
2018-06-30,8200,8600.0,8000.0,8600,391
2018-07-31,9245,14800.0,9245.0,12800,691
2018-08-31,12450,13000.0,10955.0,11500,1734
2018-09-30,11500,12980.0,11110.0,11110,297
2018-10-31,11105,11110.0,8000.0,8160,556
2018-11-30,8160,8160.0,6350.0,6350,174
2018-12-31,6340,6340.0,6340.0,6340,57
2019-01-31,6000,6000.0,5700.0,5700,54
2019-02-28,5695,5700.0,5135.0,5135,97
2019-03-31,4750,4750.0,4690.0,4690,52
2019-04-30,4690,4690.0,4600.0,4600,5
2019-05-31,4600,4600.0,4400.0,4500,773
2019-06-30,4400,4400.0,4000.0,4010,36
2019-07-31,3930,4215.0,3500.0,3500,89
2020-06-30,4775,4775.0,4775.0,4775,1
2020-07-31,4775,4775.0,4775.0,4775,5
2020-09-30,5130,5130.0,5130.0,5130,10
2020-10-31,4750,4750.0,4500.0,4500,6
2020-11-30,4165,4165.0,4165.0,4165,37
2021-01-31,4165,4165.0,4165.0,4165,11
2021-02-28,4165,4165.0,4085.0,4085,6
2021-03-31,4085,4085.0,4085.0,4085,30
2021-04-30,4085,4085.0,4085.0,4085,20
2021-05-31,4390,4400.0,4390.0,4400,29
2021-06-30,4550,4550.0,4550.0,4550,95
2021-07-31,4550,4550.0,4550.0,4550,3
2021-08-31,4550,4550.0,4400.0,4400,102
2021-09-30,4400,4550.0,4400.0,4550,21
2021-10-31,4850,4900.0,4550.0,4550,38
2021-11-30,4550,4550.0,4550.0,4550,12
2021-12-31,4550,4890.0,4550.0,4890,51
2022-01-31,4890,4890.0,4800.0,4850,60
2022-02-28,4850,4850.0,4850.0,4850,21
2022-07-31,5010,5780.0,5010.0,5780,26
2022-08-31,5800,6200.0,5800.0,6200,505
2022-09-30,6235,7035.0,6235.0,7035,710
2022-10-31,7035,7035.0,7000.0,7030,317
2022-11-30,7030,7030.0,7030.0,7030,6
2022-12-31,7030,7105.0,7000.0,7025,123
2023-01-31,7020,7020.0,7020.0,7020,164
2023-02-28,7020,7020.0,7020.0,7020,541
2023-03-31,7025,7550.0,7020.0,7020,239
2023-04-30,6800,6800.0,6790.0,6790,441
2023-05-31,6645,6645.0,6645.0,6645,32
2023-06-30,6640,6645.0,6640.0,6645,31
2023-07-31,6600,6600.0,5895.0,5895,263
2023-08-31,5895,5895.0,5365.0,5365,58
2023-09-30,5200,5300.0,5200.0,5300,104
2023-10-31,5300,5305.0,4995.0,5000,338
2023-11-30,5000,5000.0,5000.0,5000,121
2023-12-31,5000,5000.0,5000.0,5000,15
2024-01-31,5000,5350.0,5000.0,5350,152
2024-02-29,5750,6640.0,5750.0,6000,58
2024-03-31,6000,6000.0,5995.0,6000,41
2024-04-30,6000,6000.0,6000.0,6000,2
2024-05-31,6000,6450.0,5900.0,6450,48
2024-06-30,6450,6505.0,6450.0,6500,48
2024-07-31,6500,6505.0,6500.0,6500,20
2024-08-31,6500,6500.0,5150.0,6405,59
2024-09-30,6885,7845.0,6405.0,7845,67
2024-10-31,7845,7850.0,7800.0,7850,116
2024-11-30,7850,7850.0,7850.0,7850,46
2024-12-31,7850,7850.0,6475.0,6475,88
2025-01-31,6395,6475.0,5990.0,6450,114
2025-02-28,6450,7000.0,6450.0,7000,73
2025-03-31,6995,7550.0,5990.0,6575,138
2025-04-30,6575,11870.0,6575.0,10275,61
2025-05-31,10275,11825.0,10175.0,11265,252
2025-06-30,11265,18440.0,11265.0,18440,300
2025-07-31,18180,48970.0,18000.0,48970,211
2025-08-31,52640,52640.0,52640.0,52640,6
2025-09-30,52640,52640.0,17500.0,18500,456
2025-10-31,18500,23000.0,18500.0,23000,147
2025-11-30,23005,43900.0,23005.0,43400,193
2025-12-31,43400,43400.0,34225.0,34225,246
2026-01-31,35000,49500.0,34225.0,46400,601
2026-02-28,46400,86000.0,46400.0,74300,1230
2026-03-31,74300,74500.0,49630.0,60000,1410
2026-04-30,64500,69005.0,55500.0,60500,539
2026-05-31,62995,62995.0,56000.0,59750,335
2026-06-30,59750,59750.0,55000.0,55600,273
2026-07-31,55600,59600.0,50000.0,51000,631
2026-08-31,51035,58000.0,51000.0,54800,422
2026-09-30,54700,54800.0,54600.0,54600,2
