Date,Open,High,Low,Close,Volume
2019-05-06,7795,8000,7500,8000,2698
2019-05-13,7750,8000,7500,8000,3344
2019-05-20,8000,8000,7410,8000,1108
2019-05-27,7790,7790,7250,7740,1701
2019-06-03,7740,7740,7500,7690,1621
2019-06-10,7300,7690,7200,7600,1147
2019-06-17,7595,7600,7030,7600,2690
2019-06-24,7595,7600,7300,7600,2085
2019-07-01,7500,8400,7050,8400,4066
2019-07-08,7960,8500,7400,7895,1735
2019-07-15,7895,7895,7210,7780,1444
2019-07-22,7200,7700,7000,7700,3591
2019-07-29,7300,7500,7200,7400,2013
2019-08-05,7250,7400,7220,7395,985
2019-08-12,7300,7380,7200,7380,1988
2019-08-19,7375,7400,7200,7380,932
2019-08-26,7385,7390,7100,7350,1160
2019-09-02,7295,7400,7200,7400,1637
2019-09-09,7255,7400,7105,7400,2366
2019-09-16,7395,7400,7150,7400,8740
2019-09-23,7160,7400,7160,7400,2389
2019-09-30,7200,7400,7150,7400,1000
2019-10-07,7395,7400,7100,7400,9242
2019-10-14,7400,7700,7300,7695,4138
2019-10-21,7650,8000,7200,8000,3365
2019-10-28,8080,8080,7850,7900,305
2019-11-04,7850,7900,7850,7900,122
2019-11-11,7890,7900,7885,7885,166
2019-11-18,7660,7890,7660,7700,1349
2019-11-25,7700,7850,7700,7800,648
2019-12-02,7650,7800,7650,7800,2497
2019-12-09,7800,7900,7740,7900,1190
2019-12-16,7800,7900,7750,7900,2741
2019-12-23,7800,8100,7305,8100,4906
2019-12-30,8090,8250,7500,8000,4448
2020-01-06,7500,8000,7400,8000,1495
2020-01-13,7500,8000,7500,7900,796
2020-01-20,7850,7950,7800,7800,1741
2020-01-27,7600,7900,7600,7900,606
2020-02-03,7800,7850,7600,7800,4338
2020-02-10,7745,7900,7745,7800,15927
2020-02-17,7780,7805,7775,7800,16347
2020-02-24,7800,7800,7500,7675,855
2020-03-02,7675,7800,7400,7790,1232
2020-03-09,7410,7900,7300,7800,633
2020-03-16,7700,7885,7295,7700,4452
2020-03-23,7750,7795,7500,7700,411
2020-03-30,7510,7795,7215,7600,1139
2020-04-06,7500,7700,7125,7700,1140
2020-04-13,7590,7590,7575,7575,190
