Date,Open,High,Low,Close,Volume
2023-06-06,3300,3300,3170,3275,1385
2023-06-07,3275,3275,3105,3270,822
2023-06-08,3270,3270,3265,3265,182
2023-06-09,3265,3265,3200,3200,490
2023-06-12,3200,3200,3200,3200,116
2023-06-13,3250,3250,3250,3250,2881
2023-06-14,3205,3205,3010,3200,1115
2023-06-15,3205,3205,3190,3190,1137
2023-06-16,3175,3175,3175,3175,143
2023-06-19,3165,3165,3000,3160,1062
2023-06-20,2955,3000,2955,2995,9418
2023-06-21,3000,3000,2990,2990,6160
2023-06-22,2990,2995,2990,2995,905
2023-06-23,2940,2995,2800,2995,1115
2023-06-26,2990,2990,2820,2990,619
2023-06-27,2980,2980,2800,2980,12583
2023-06-29,2900,3200,2900,3200,8681
2023-06-30,3140,3200,3140,3200,2302
2023-07-03,3200,3260,3145,3145,285
2023-07-04,3140,3150,3090,3095,953
2023-07-05,3100,3100,3000,3095,180
2023-07-06,3005,3050,3005,3050,189
2023-07-07,3050,3100,3010,3050,4492
2023-07-10,3020,3020,3015,3015,104
2023-07-11,3015,3025,3000,3000,2463
2023-07-12,2900,3000,2775,2775,2722
2023-07-13,2775,2900,2600,2875,11677
2023-07-14,2875,3025,2875,3015,958
2023-07-17,2980,3000,2945,3000,609
2023-07-18,2990,3000,2880,3000,1588
2023-07-19,3000,3000,2800,2810,861
2023-07-20,2985,2990,2850,2980,9551
2023-07-21,2980,2980,2900,2950,439
2023-07-24,2990,3000,2955,2995,2613
2023-07-25,2995,3000,2995,3000,1315
2023-07-26,3000,3000,3000,3000,283
2023-07-27,3000,3000,3000,3000,187
2023-07-28,3000,3000,2995,3000,2061
2023-07-31,3100,3200,2980,3200,1986
2023-08-01,3300,3410,3200,3200,296
2023-08-02,3195,3195,3190,3190,134
2023-08-03,3200,3200,3150,3190,2294
2023-08-04,3190,3190,2975,3150,580
2023-08-08,3190,3190,3150,3150,935
2023-08-09,3150,3150,3150,3150,771
2023-08-10,3145,3145,3135,3140,125
2023-08-11,3100,3150,3100,3150,2320
2023-08-14,3150,3150,3100,3150,1386
2023-08-16,3150,3350,3100,3350,104
2023-08-17,3150,3150,3100,3100,6074
2023-08-18,3100,3100,3100,3100,1036
2023-08-21,3000,3100,3000,3095,531
2023-08-22,3095,3095,3095,3095,1371
2023-08-23,3010,3095,3010,3010,572
2023-08-24,3010,3095,3000,3095,10026
2023-08-25,3095,3095,3050,3050,3000
2023-08-28,3050,3095,3000,3050,4520
2023-08-29,3050,3050,3000,3050,1572
2023-08-30,3050,3050,3000,3050,2844
2023-08-31,3050,3050,3000,3050,1538
2023-09-01,3050,3095,3000,3095,692
2023-09-04,3005,3095,3005,3095,808
2023-09-05,3150,3150,3095,3150,720
2023-09-06,3150,3150,3105,3150,1140
2023-09-07,3150,3150,3100,3100,4893
2023-09-08,3110,3150,3110,3150,492
2023-09-11,3200,3200,3140,3150,533
2023-09-12,3150,3200,3150,3150,4618
2023-09-13,3150,3245,3145,3245,4569
2023-09-14,3245,3485,3240,3390,1504
2023-09-15,3390,3390,3265,3295,1058
2023-09-18,3295,3400,3295,3295,2341
2023-09-19,3395,3395,3295,3345,662
2023-09-20,3295,3390,3295,3390,6032
2023-09-21,3345,3345,3300,3340,12014
2023-09-22,3340,3340,3140,3145,6689
2023-09-25,3200,3200,2910,3095,4475
2023-09-26,2595,2900,2595,2900,3103
2023-09-28,2900,2980,2850,2890,6055
2023-09-29,2700,2700,2700,2700,539
2023-10-02,2700,2800,2700,2800,186
2023-10-03,2795,2795,2700,2700,676
2023-10-04,2700,2700,2650,2650,881
2023-10-05,2700,2700,2500,2500,678
2023-10-06,2650,2650,2500,2500,7638
2023-10-09,2500,2600,2490,2600,287
2023-10-10,2600,2600,2590,2600,1836
2023-10-11,2500,2600,2500,2600,1769
2023-10-12,2600,2660,2500,2500,685
2023-10-13,2500,2600,2500,2600,887
