Date,Open,High,Low,Close,Volume
2011-12-31,960,960.0,960.0,960,200
2012-01-31,950,950.0,800.0,802,18100
2012-02-29,802,802.0,800.0,800,32900
2012-03-31,800,870.0,798.0,870,23000
2012-04-30,870,960.0,860.0,958,19150
2012-05-31,958,960.0,800.0,820,11300
2012-06-30,800,993.0,800.0,920,39550
2012-07-31,920,960.0,920.0,940,12000
2012-08-31,960,960.0,930.0,940,29150
2012-09-30,940,1011.0,940.0,950,23300
2012-10-31,960,1247.0,960.0,1247,53800
2012-11-30,1260,1400.0,1260.0,1320,49400
2012-12-31,1320,1400.0,1320.0,1400,24700
2013-01-31,1400,1400.0,1360.0,1400,51150
2013-02-28,1400,1800.0,1400.0,1780,67450
2013-03-31,1660,1720.0,1570.0,1700,58850
2013-04-30,1720,1900.0,1690.0,1900,31000
2013-05-31,1900,2000.0,1900.0,2000,71850
2013-06-30,2000,2001.0,1900.0,2000,55850
2013-07-31,2000,2000.0,2000.0,2000,41700
2013-08-31,2010,2012.0,2010.0,2010,94850
2013-09-30,2010,2161.0,2000.0,2020,32950
2013-10-31,2000,2160.0,2000.0,2160,17750
2013-11-30,2320,3204.0,2170.0,2900,66800
2013-12-31,3118,3213.0,2780.0,3200,40200
2014-01-31,3200,3210.0,3180.0,3200,15200
2014-02-28,3200,3500.0,2721.0,3429,60000
2014-03-31,3420,3700.0,3300.0,3590,23400
2014-04-30,3590,4000.0,3580.0,4000,12900
2014-05-31,3700,4000.0,3620.0,3900,56950
2014-06-30,3900,4284.0,3900.0,4090,235100
2014-07-31,3850,4320.0,3760.0,4320,35000
2014-08-31,4100,4280.0,3920.0,4000,90150
2014-09-30,4000,4080.0,3840.0,4060,88050
2014-10-31,4020,4020.0,3006.0,3100,6250
2014-11-30,2900,3400.0,2396.0,3350,144450
2014-12-31,3360,4979.0,3360.0,4979,810050
2015-01-31,4620,4620.0,3382.0,3440,85500
2015-02-28,3500,3580.0,3400.0,3500,15800
2015-03-31,3450,3520.0,3220.0,3360,12250
