Date,Open,High,Low,Close,Volume
2021-03-31,1800,1850.0,1650.0,1850,46838
2021-04-30,1800,1988.0,1750.0,1950,47638
2021-05-31,1950,1950.0,1650.0,1850,16878
2021-06-30,1828,1900.0,1703.0,1900,41134
2021-07-31,1850,2000.0,1800.0,1950,12272
2021-08-31,1948,2450.0,1853.0,2450,59750
2021-09-30,2400,2600.0,2250.0,2600,65194
2021-10-31,2435,2500.0,2310.0,2350,118310
2021-11-30,2408,2925.0,2408.0,2725,121004
2021-12-31,2723,3350.0,2550.0,2928,111414
2022-01-31,2985,2998.0,2545.0,2800,26880
2022-02-28,2715,2750.0,2558.0,2733,80408
2022-03-31,2735,2900.0,2600.0,2698,157762
2022-04-30,2698,2850.0,2525.0,2645,33042
2022-05-31,2605,2608.0,2340.0,2525,22076
2022-06-30,2525,2600.0,2430.0,2575,32362
2022-07-31,2550,2588.0,2425.0,2460,30900
2022-08-31,2463,2463.0,2150.0,2270,90670
2022-09-30,2225,2450.0,2000.0,2248,263296
2022-10-31,2248,2250.0,2075.0,2100,134670
2022-11-30,2100,2100.0,1700.0,1850,329432
2022-12-31,1850,1900.0,1750.0,1850,189346
2023-01-31,1850,2000.0,1840.0,1998,69048
2023-02-28,1995,2250.0,1963.0,2125,144112
2023-03-31,2125,2658.0,2100.0,2575,198908
2023-04-30,2545,2623.0,2130.0,2500,224890
2023-05-31,2495,2500.0,2260.0,2498,304154
2023-06-30,2453,2850.0,2408.0,2850,339852
2023-07-31,2848,3000.0,2750.0,3000,73370
2023-08-31,2998,3225.0,2998.0,3100,194092
2023-09-30,3100,3108.0,3003.0,3100,179880
2023-10-31,3100,3580.0,3025.0,3398,245466
2023-11-30,3400,3475.0,3350.0,3450,103600
2023-12-31,3473,3550.0,3225.0,3448,74640
2024-01-31,3448,3525.0,3350.0,3475,69552
2024-02-29,3475,3723.0,3453.0,3600,95276
2024-03-31,3600,3650.0,3550.0,3638,85724
2024-04-30,3638,3700.0,3375.0,3420,228894
2024-05-31,3418,3550.0,3300.0,3535,133734
2024-06-30,3533,3750.0,3485.0,3720,55372
2024-07-31,3718,4125.0,3658.0,3950,76762
2024-08-31,3975,4500.0,3975.0,4150,72210
2024-09-30,4150,4745.0,4125.0,4450,132326
2024-10-31,4450,5950.0,4275.0,5700,289187
2024-11-30,5695,5700.0,4760.0,5000,67267
2024-12-31,4995,5045.0,4500.0,4995,53773
2025-01-31,4995,4995.0,4505.0,4650,53284
2025-02-28,4600,6000.0,4560.0,5780,87608
2025-03-31,5740,6200.0,5360.0,6110,114535
2025-04-30,6110,6200.0,5605.0,6100,112076
2025-05-31,6090,6295.0,5720.0,5950,112860
2025-06-30,5950,6300.0,5750.0,6120,154114
2025-07-31,6140,6140.0,5800.0,5995,105859
2025-08-31,5995,6500.0,5950.0,6490,87035
2025-09-30,6490,7510.0,6390.0,7375,82787
2025-10-31,7370,7495.0,6995.0,7150,149475
2025-11-30,7095,7350.0,6395.0,7250,329880
2025-12-31,7250,7295.0,7000.0,7180,50128
2026-01-31,7180,7295.0,7050.0,7200,123109
2026-02-28,7200,7950.0,7175.0,7900,357449
2026-03-31,7950,9000.0,7900.0,8395,352438
2026-04-30,8500,9195.0,8100.0,9190,407220
2026-05-31,9190,9485.0,8300.0,8845,170153
2026-06-30,8890,9525.0,8750.0,9450,307274
2026-07-31,9500,11400.0,9000.0,10815,207482
2026-08-31,10815,13755.0,10815.0,13300,94795
