Date,Open,High,Low,Close,Volume
2016-02-29,5700,5800.0,5402.0,5699,264575
2016-03-31,5799,6100.0,5600.0,5700,122735
2016-04-30,5700,6000.0,5410.0,5599,106270
2016-05-31,5600,5900.0,5140.0,5400,116920
2016-06-30,5399,5600.0,5200.0,5300,107990
2016-07-31,5350,5350.0,4700.0,4900,38420
2016-08-31,4900,5480.0,4890.0,5400,42565
2016-09-30,5400,5480.0,4700.0,5200,94460
2016-10-31,5060,5061.0,4780.0,5000,226535
2016-11-30,4840,5267.0,4440.0,5267,8910
2016-12-31,4898,5460.0,4600.0,5300,28385
2017-01-31,5200,5200.0,4340.0,4400,13595
2017-02-28,4400,4779.0,4400.0,4600,42830
2017-03-31,4599,5160.0,4500.0,4800,14885
2017-04-30,4800,5100.0,4500.0,4600,11615
2017-05-31,4800,5200.0,4200.0,5200,41415
2017-06-30,5199,5200.0,4500.0,4999,103065
2017-07-31,4640,5200.0,4199.0,4790,98875
2017-08-31,4500,4740.0,3145.0,3600,44421
2017-09-30,3850,4100.0,3300.0,3990,42746
2017-10-31,3990,4500.0,3640.0,4000,25223
2017-11-30,3920,4450.0,3450.0,4000,38825
2017-12-31,4145,4300.0,3700.0,4270,26024
2018-01-31,4145,4250.0,3250.0,3545,16174
2018-02-28,3300,3550.0,3055.0,3550,28801
2018-03-31,3400,3550.0,2700.0,3400,45383
2018-04-30,3400,3400.0,2900.0,3050,36948
2018-05-31,3190,3200.0,2965.0,3195,40503
2018-06-30,3190,3195.0,3000.0,3150,32343
2018-07-31,3100,3400.0,2900.0,3395,22565
2018-08-31,3400,3400.0,2825.0,3195,26047
2018-09-30,3105,3105.0,2750.0,2950,28857
2018-10-31,2950,2950.0,2200.0,2450,39424
2018-11-30,2450,2450.0,2000.0,2045,12309
2018-12-31,2130,2135.0,1700.0,2030,39472
2019-01-31,1915,2030.0,1805.0,2030,29345
2019-02-28,2030,2300.0,1880.0,2200,74064
2019-03-31,2200,2200.0,1850.0,1900,34600
