Date,Open,High,Low,Close,Volume
2019-03-31,875,945.0,850.0,920,11317
2019-04-30,890,1150.0,885.0,1045,41821
2019-05-31,1025,1050.0,920.0,925,20652
2019-06-30,930,940.0,800.0,885,48267
2019-07-31,880,885.0,815.0,850,22590
2019-08-31,895,895.0,800.0,835,35507
2019-09-30,835,835.0,755.0,775,15366
2019-10-31,775,830.0,710.0,750,22476
2019-11-30,750,800.0,695.0,700,111379
2019-12-31,745,800.0,700.0,800,52570
2020-01-31,850,910.0,750.0,885,12643
2020-02-29,880,895.0,750.0,810,86511
2020-03-31,810,850.0,740.0,750,17680
2020-04-30,755,755.0,600.0,600,44152
2020-05-31,600,645.0,575.0,600,75830
2020-06-30,635,700.0,590.0,650,43051
2020-07-31,645,675.0,580.0,610,41855
2020-08-31,615,615.0,550.0,590,110583
2020-09-30,575,655.0,570.0,600,91717
2020-10-31,590,630.0,580.0,610,80857
2020-11-30,610,680.0,565.0,600,87679
2020-12-31,600,675.0,590.0,600,72441
2021-01-31,625,660.0,600.0,645,14098
2021-02-28,645,645.0,560.0,585,57523
2021-03-31,585,600.0,575.0,600,90134
2021-04-30,600,600.0,550.0,590,50272
2021-05-31,590,610.0,520.0,600,108213
2021-06-30,600,800.0,585.0,780,114048
2021-07-31,765,780.0,655.0,710,32518
2021-08-31,750,780.0,700.0,775,41568
2021-09-30,775,950.0,775.0,890,107569
2021-10-31,890,1060.0,835.0,1035,90254
2021-11-30,960,960.0,775.0,880,53804
2021-12-31,890,910.0,790.0,860,59906
2022-01-31,860,900.0,815.0,860,71365
2022-02-28,860,1000.0,860.0,930,86162
2022-03-31,930,945.0,905.0,925,69846
2022-04-30,925,935.0,850.0,900,48478
2022-05-31,895,895.0,775.0,830,18484
2022-06-30,815,865.0,800.0,840,17036
2022-07-31,830,950.0,810.0,890,27765
2022-08-31,895,895.0,810.0,850,16100
2022-09-30,850,895.0,810.0,875,19642
2022-10-31,870,890.0,810.0,870,21414
2022-11-30,865,865.0,750.0,770,50476
2022-12-31,715,800.0,675.0,750,20447
2023-01-31,750,800.0,700.0,750,22847
2023-02-28,750,820.0,740.0,750,16614
2023-03-31,760,850.0,750.0,790,23634
2023-04-30,790,790.0,635.0,650,35776
2023-05-31,650,705.0,645.0,665,47714
2023-06-30,660,800.0,630.0,755,66677
2023-07-31,755,800.0,715.0,770,71022
2023-08-31,770,850.0,750.0,760,42209
2023-09-30,770,875.0,755.0,845,39860
2023-10-31,800,850.0,785.0,815,31201
2023-11-30,805,840.0,805.0,810,27275
2023-12-31,805,830.0,695.0,790,26469
2024-01-31,790,800.0,700.0,800,29501
2024-02-29,800,810.0,725.0,755,17050
2024-03-31,770,800.0,715.0,795,88966
2024-04-30,795,800.0,735.0,760,74126
2024-05-31,760,800.0,725.0,775,32813
2024-06-30,775,850.0,730.0,850,156964
2024-07-31,850,900.0,800.0,850,30828
2024-08-31,850,985.0,800.0,910,95294
2024-09-30,910,940.0,805.0,850,104960
2024-10-31,850,900.0,810.0,895,371571
2024-11-30,890,940.0,850.0,900,101608
2024-12-31,900,905.0,845.0,880,121563
2025-01-31,880,900.0,830.0,890,43133
2025-02-28,900,905.0,855.0,905,35307
2025-03-31,905,1080.0,900.0,975,118774
2025-04-30,975,975.0,900.0,930,48472
2025-05-31,930,1000.0,910.0,970,112407
2025-06-30,970,1095.0,960.0,1065,82560
2025-07-31,1065,1085.0,975.0,1035,132421
2025-08-31,1035,1200.0,1020.0,1150,128607
2025-09-30,1140,1200.0,1115.0,1200,147437
2025-10-31,1245,1400.0,1175.0,1200,143850
2025-11-30,1200,1620.0,1070.0,1520,164738
2025-12-31,1510,1600.0,1310.0,1445,85808
2026-01-31,1440,1700.0,1400.0,1665,97033
2026-02-28,1660,2050.0,1600.0,2025,166595
2026-03-31,2175,2600.0,2000.0,2190,211090
2026-04-30,2195,2295.0,1850.0,1970,98913
2026-05-31,2000,2000.0,1715.0,1915,71991
2026-06-30,1925,2200.0,1885.0,2165,88360
2026-07-31,2180,2345.0,2040.0,2200,95018
2026-08-31,2240,2495.0,2185.0,2400,55613
