Date,Open,High,Low,Close,Volume
2015-04-30,2750,3150,2524,3125,144600
2015-05-31,2988,3000,2713,2825,41360
2015-06-30,2713,2950,2567,2875,54080
2015-07-31,2875,2983,2750,2983,101040
2015-08-31,2983,3225,2983,3188,32520
2015-09-30,3200,3359,3003,3175,137240
2015-10-31,3125,3175,3005,3150,40360
2015-11-30,3150,3359,3000,3300,142600
2015-12-31,3250,3375,3163,3250,118160
2016-01-31,3253,3450,3250,3405,66280
2016-02-29,3425,4875,3425,4875,222280
2016-03-31,4875,7788,4875,5253,165160
2016-04-30,4859,5500,3925,5000,149280
2016-05-31,5000,5250,4200,4375,178400
2016-06-30,4350,5432,4250,5000,57360
2016-07-31,4813,5250,4650,4850,46560
2016-08-31,4850,4850,4625,4650,33480
2016-09-30,4750,5107,4600,4600,26200
2016-10-31,4500,4600,4000,4375,84840
2016-11-30,4200,4350,4000,4200,38320
2016-12-31,4125,4200,3816,4200,114160
2017-01-31,4200,4288,3950,4250,101240
2017-02-28,4250,5691,4213,5450,161440
2017-03-31,5237,5505,4750,5500,193720
2017-04-30,5625,5650,5250,5475,158840
2017-05-31,5495,5500,5425,5450,112920
2017-06-30,5400,5450,4700,4800,73340
2017-07-31,4750,4750,3650,4500,22020
2017-08-31,4500,4750,3750,3950,44880
2017-09-30,3850,3945,3515,3900,70360
2017-10-31,3875,3900,3200,3650,54544
2017-11-30,3650,3763,3185,3673,33724
2017-12-31,3673,3750,3498,3725,193728
2018-01-31,3600,3600,3140,3225,73616
2018-02-28,3223,3450,3000,3298,81968
2018-03-31,3298,3350,3148,3350,65510
2018-04-30,3300,3300,2845,3058,20638
2018-05-31,2850,2850,2125,2250,38604
2018-06-30,2270,2550,2105,2498,83208
2018-07-31,2498,2648,2268,2548,88254
2018-08-31,2550,2550,2425,2425,49508
2018-09-30,2410,2420,2010,2098,30574
2018-10-31,2025,2093,1898,1973,118534
2018-11-30,1973,1973,1450,1498,54778
2018-12-31,1450,2100,1303,2100,148248
2019-01-31,2000,2000,1600,1700,25698
2019-02-28,1700,2200,1528,2000,80716
2019-03-31,2000,2095,1723,2000,52370
2019-04-30,2000,2250,1950,2133,45078
2019-05-31,2138,2238,1650,1700,37384
2019-06-30,1650,1700,1550,1600,76480
2019-07-31,1595,1828,1503,1748,41478
2019-08-31,1750,1850,1700,1825,37014
2019-09-30,1825,1850,1750,1800,50104
2019-10-31,1800,1850,1750,1800,68558
2019-11-30,1800,2013,1598,1873,32908
2019-12-31,1875,2000,1775,1805,26716
2020-01-31,1850,1998,1825,1950,102182
2020-02-29,1945,1950,1825,1878,27360
2020-03-31,1878,1998,1700,1725,31714
2020-04-30,1725,1988,1698,1850,140356
2020-05-31,1850,1988,1500,1575,73566
2020-06-30,1565,1900,1565,1900,107144
2020-07-31,1875,1875,1700,1743,36270
2020-08-31,1748,1850,1700,1850,88318
2020-09-30,1838,1845,1648,1748,59088
2020-10-31,1745,1748,1703,1748,37414
2020-11-30,1738,1850,1738,1845,54704
2020-12-31,1850,1850,1750,1848,97832
2021-01-31,1800,2000,1775,2000,29684
2021-02-28,2000,2005,1878,1975,52642
2021-03-31,1975,2050,1975,2000,311634
2021-04-30,2000,2050,1925,2000,30444
2021-05-31,1998,2095,1795,1923,33656
2021-06-30,1900,2048,1875,2000,72220
2021-07-31,1950,2100,1900,1998,26632
2021-08-31,2000,2323,1953,2200,74572
2021-09-30,2200,2800,2175,2800,54148
2021-10-31,2768,3000,2603,2900,36308
2021-11-30,2800,2875,2653,2750,47620
2021-12-31,2750,2950,2545,2650,60472
2022-01-31,2625,2700,2550,2575,42200
2022-02-28,2583,3040,2575,2975,57820
2022-03-31,2975,3490,2975,3308,55102
2022-04-30,3328,3350,3200,3200,35426
2022-05-31,3200,3300,2803,2998,76464
2022-06-30,2998,3100,2700,3050,75726
