Date,Open,High,Low,Close,Volume
2025-03-03,102.04,102.04,102.04,102.04,0
2025-03-04,100.7,100.7,100.7,100.7,0
2025-03-05,100.05,100.05,100.05,100.05,0
2025-03-06,100.18,100.18,100.18,100.18,0
2025-03-07,100.72,100.72,100.72,100.72,0
2025-03-10,99.07,99.07,99.07,99.07,0
2025-03-11,99.56,99.56,99.56,99.56,0
2025-03-12,99.97,99.97,99.97,99.97,0
2025-03-13,99.9,99.9,99.9,99.9,0
2025-03-14,98.94,98.94,98.94,98.94,0
2025-03-17,99.83,99.83,99.83,99.83,0
2025-03-18,100.01,100.01,100.01,100.01,0
2025-03-19,100.02,100.02,100.02,100.02,0
2025-03-20,99.77,99.77,99.77,99.77,0
2025-03-21,97.51,97.51,97.51,97.51,0
2025-03-24,99.74,99.74,99.74,99.74,0
2025-03-25,98.83,98.83,98.83,98.83,0
2025-03-26,99.54,99.54,99.54,99.54,0
2025-03-28,101.47,101.47,101.47,101.47,0
2025-04-01,100.1,100.1,100.1,100.1,0
2025-04-02,99.65,99.65,99.65,99.65,0
2025-04-03,97.06,97.06,97.06,97.06,0
2025-04-04,97.65,97.65,97.65,97.65,0
2025-04-07,99.95,99.95,99.95,99.95,0
2025-04-08,99.85,99.85,99.85,99.85,0
2025-04-09,98.32,98.32,98.32,98.32,0
2025-04-10,98.14,98.14,98.14,98.14,0
2025-04-11,97.85,97.85,97.85,97.85,0
2025-04-14,98.55,98.55,98.55,98.55,0
2025-04-15,98.74,98.74,98.74,98.74,0
2025-04-16,95.78,95.78,95.78,95.78,0
2025-04-17,98.75,98.75,98.75,98.75,0
2025-04-18,98.08,98.08,98.08,98.08,0
2025-04-22,97.36,97.36,97.36,97.36,0
2025-04-23,97.58,97.58,97.58,97.58,0
2025-04-24,98.95,98.95,98.95,98.95,0
2025-04-25,96.1,96.1,96.1,96.1,0
2025-04-28,98.16,98.16,98.16,98.16,0
2025-04-29,98.23,98.23,98.23,98.23,0
2025-04-30,98.15,98.15,98.15,98.15,0
2025-05-02,98.73,98.73,98.73,98.73,0
2025-05-05,98.64,98.64,98.64,98.64,0
2025-05-06,96.32,96.32,96.32,96.32,0
2025-05-07,99.17,99.17,99.17,99.17,0
2025-05-08,99.75,99.75,99.75,99.75,0
2025-05-09,100.25,100.25,100.25,100.25,0
2025-05-12,100.56,100.56,100.56,100.56,0
2025-05-13,101.48,101.48,101.48,101.48,0
2025-05-14,101.83,101.83,101.83,101.83,0
2025-05-15,101.2,101.2,101.2,101.2,0
2025-05-16,100.14,100.14,100.14,100.14,0
2025-05-19,103.09,103.09,103.09,103.09,0
2025-05-20,105.48,105.48,105.48,105.48,0
2025-05-21,105.73,105.73,105.73,105.73,0
2025-05-22,106.11,106.11,106.11,106.11,0
2025-05-23,105.53,105.53,105.53,105.53,0
2025-05-26,104.15,104.15,104.15,104.15,0
2025-05-27,103.08,103.08,103.08,103.08,0
2025-05-28,103.9,103.9,103.9,103.9,0
2025-05-30,104.17,104.17,104.17,104.17,0
2025-06-02,103.66,103.66,103.66,103.66,0
2025-06-03,103.71,103.71,103.71,103.71,0
2025-06-04,103.95,103.95,103.95,103.95,0
2025-06-05,104.0,104.0,104.0,104.0,0
2025-06-10,105.89,105.89,105.89,105.89,0
2025-06-11,104.89,104.89,104.89,104.89,0
2025-06-12,103.29,103.29,103.29,103.29,0
2025-06-13,106.74,106.74,106.74,106.74,0
2025-06-16,107.05,107.05,107.05,107.05,0
2025-06-17,106.22,106.22,106.22,106.22,0
2025-06-18,105.8,105.8,105.8,105.8,0
2025-06-19,108.71,108.71,108.71,108.71,0
2025-06-20,108.08,108.08,108.08,108.08,0
2025-06-23,106.61,106.61,106.61,106.61,0
2025-06-24,107.85,107.85,107.85,107.85,0
2025-06-25,106.32,106.32,106.32,106.32,0
2025-06-26,105.86,105.86,105.86,105.86,0
2025-06-27,107.22,107.22,107.22,107.22,0
2025-06-30,107.13,107.13,107.13,107.13,0
2025-07-01,105.25,105.25,105.25,105.25,0
2025-07-02,106.88,106.88,106.88,106.88,0
2025-07-03,106.94,106.94,106.94,106.94,0
2025-07-04,106.19,106.19,106.19,106.19,0
2025-07-07,107.42,107.42,107.42,107.42,0
2025-07-08,104.67,104.67,104.67,104.67,0
2025-07-09,106.23,106.23,106.23,106.23,0
2025-07-10,104.97,104.97,104.97,104.97,0
2025-07-11,105.5,105.5,105.5,105.5,0
2025-07-14,107.65,107.65,107.65,107.65,0
2025-07-15,108.17,108.17,108.17,108.17,0
2025-07-16,107.35,107.35,107.35,107.35,0
2025-07-17,106.22,106.22,106.22,106.22,0
2025-07-18,104.95,104.95,104.95,104.95,0
2025-07-21,107.27,107.27,107.27,107.27,0
2025-07-22,106.78,106.78,106.78,106.78,0
2025-07-23,106.13,106.13,106.13,106.13,0
2025-07-24,104.92,104.92,104.92,104.92,0
2025-07-25,105.97,105.97,105.97,105.97,0
2025-07-28,106.44,106.44,106.44,106.44,0
2025-07-29,106.21,106.21,106.21,106.21,0
2025-07-30,107.77,107.77,107.77,107.77,0
2025-07-31,105.0,105.0,105.0,105.0,0
2025-08-01,105.5,105.5,105.5,105.5,0
2025-08-04,105.17,105.17,105.17,105.17,0
2025-08-05,102.71,102.71,102.71,102.71,0
2025-08-06,104.7,104.7,104.7,104.7,0
2025-08-08,104.87,104.87,104.87,104.87,0
2025-08-11,103.68,103.68,103.68,103.68,0
2025-08-12,104.93,104.93,104.93,104.93,0
2025-08-13,105.57,105.57,105.57,105.57,0
2025-08-14,106.5,106.5,106.5,106.5,0
2025-08-18,106.39,106.39,106.39,106.39,0
2025-08-19,107.38,107.38,107.38,107.38,0
2025-08-20,108.39,108.39,108.39,108.39,0
2025-08-21,107.85,107.85,107.85,107.85,0
2025-08-22,106.95,106.95,106.95,106.95,0
2025-08-25,107.61,107.61,107.61,107.61,0
2025-08-26,108.23,108.23,108.23,108.23,0
2025-08-27,109.44,109.44,109.44,109.44,0
2025-08-28,112.8,112.8,112.8,112.8,0
2025-08-29,116.59,116.59,116.59,116.59,0
2025-09-01,120.59,120.59,120.59,120.59,0
2025-09-02,124.73,124.73,124.73,124.73,0
2025-09-03,127.15,127.15,127.15,127.15,0
2025-09-05,122.66,122.66,122.66,122.66,0
2025-09-08,122.73,122.73,122.73,122.73,0
2025-09-09,123.61,123.61,123.61,123.61,0
2025-09-10,123.05,123.05,123.05,123.05,0
2025-09-11,122.68,122.68,122.68,122.68,0
2025-09-12,122.96,122.96,122.96,122.96,0
2025-09-15,125.14,125.14,125.14,125.14,0
2025-09-16,124.2,124.2,124.2,124.2,0
2025-09-17,125.2,125.2,125.2,125.2,0
2025-09-18,127.09,127.09,127.09,127.09,0
2025-09-19,129.6,129.6,129.6,129.6,0
2025-09-22,134.0,134.0,134.0,134.0,0
2025-09-23,139.02,139.02,139.02,139.02,0
2025-09-24,143.47,143.47,143.47,143.47,0
2025-09-25,144.09,144.09,144.09,144.09,0
2025-09-26,141.75,141.75,141.75,141.75,0
2025-09-29,137.57,137.57,137.57,137.57,0
2025-09-30,134.23,134.23,134.23,134.23,0
2025-10-01,136.28,136.28,136.28,136.28,0
2025-10-02,143.68,143.68,143.68,143.68,0
2025-10-03,152.85,152.85,152.85,152.85,0
2025-10-06,161.03,161.03,161.03,161.03,0
2025-10-07,161.4,161.4,161.4,161.4,0
2025-10-08,167.56,167.56,167.56,167.56,0
2025-10-09,168.85,168.85,168.85,168.85,0
2025-10-10,174.83,174.83,174.83,174.83,0
2025-10-13,182.87,182.87,182.87,182.87,0
2025-10-14,193.87,193.87,193.87,193.87,0
2025-10-15,185.97,185.97,185.97,185.97,0
2025-10-16,178.87,178.87,178.87,178.87,0
2025-10-17,172.56,172.56,172.56,172.56,0
2025-10-20,180.08,180.08,180.08,180.08,0
2025-10-21,187.95,187.95,187.95,187.95,0
2025-10-22,192.38,192.38,192.38,192.38,0
2025-10-23,192.79,192.79,192.79,192.79,0
2025-10-24,201.48,201.48,201.48,201.48,0
2025-10-27,210.16,210.16,210.16,210.16,0
