Date,Open,High,Low,Close,Volume
2022-02-28,77.71,80.29,75.66,79.76,
2022-03-31,78.88,80.65,77.1,79.08,
2022-04-30,79.35,80.13,78.38,78.9,
2022-05-31,77.94,79.31,75.74,78.09,
2022-06-30,78.11,78.15,75.92,76.63,
2022-07-31,76.44,78.56,75.95,78.56,
2022-08-31,79.09,79.16,77.7,78.71,
2022-09-30,78.0,79.78,77.11,77.37,
2022-10-31,76.97,76.97,74.22,75.2,
2022-11-30,73.4,73.91,71.81,71.81,
2022-12-31,70.76,76.29,70.31,75.51,
2023-01-31,75.27,75.27,71.55,73.77,
2023-02-28,74.14,77.73,73.42,76.7,
2023-03-31,76.84,78.5,75.02,75.02,
2023-04-30,74.67,75.6,74.52,75.41,
2023-05-31,75.2,76.36,73.92,74.6,
2023-06-30,74.68,78.37,74.68,78.37,
2023-07-31,78.55,80.8,78.48,80.62,
2023-08-31,81.42,81.42,79.49,81.05,
2023-09-30,82.31,86.27,82.31,84.22,
2023-10-31,84.46,85.25,83.82,84.38,
2023-11-30,84.12,86.41,84.12,84.49,
2023-12-31,84.59,86.42,84.59,86.42,
2024-01-31,85.85,86.5,83.87,84.24,
2024-02-29,83.64,86.58,83.64,86.2,
2024-03-31,85.11,88.05,85.11,87.81,
2024-04-30,88.0,89.02,87.38,88.64,
2024-05-31,87.48,90.96,86.47,90.96,
2024-06-30,91.57,93.65,91.57,92.39,
2024-07-31,92.48,94.76,91.21,94.76,
2024-08-31,94.65,96.61,94.24,95.86,
2024-09-30,96.77,100.24,96.77,99.12,
2024-10-31,99.66,102.05,99.21,102.05,
2024-11-30,102.06,102.06,99.59,100.98,
2024-12-31,99.55,100.83,99.05,100.62,
2025-01-31,101.31,101.31,97.74,100.32,
2025-02-28,99.98,107.43,99.98,107.43,
2025-03-31,107.99,115.67,107.95,114.86,
2025-04-30,113.51,115.64,113.32,113.32,
2025-05-31,113.84,120.24,112.66,118.36,
2025-06-30,117.58,124.56,116.28,123.39,
2025-07-31,123.03,123.48,120.31,121.53,
2025-08-31,121.93,125.26,120.6,125.26,
2025-09-30,125.48,135.92,125.48,135.92,
2025-10-31,135.92,144.31,135.15,143.59,
2025-11-30,141.7,145.93,141.46,145.23,
2025-12-31,148.25,150.14,145.0,148.41,
