Date,Open,High,Low,Close,Volume
2016-01-31,168,168.0,164.0,164,125
2016-02-29,160,160.0,144.0,144,3575
2016-03-31,144,144.0,144.0,144,13325
2016-04-30,144,172.0,144.0,160,1075
2016-05-31,168,175.0,168.0,175,975
2016-06-30,172,175.0,168.0,175,1875
2016-07-31,166,166.0,138.0,138,825
2016-08-31,138,138.0,136.0,136,3975
2016-09-30,140,150.0,140.0,140,4550
2016-10-31,150,150.0,140.0,140,2225
2016-11-30,132,136.0,130.0,136,900
2016-12-31,127,128.0,120.0,120,3050
2017-01-31,120,120.0,118.0,120,900
2017-02-28,128,128.0,120.0,120,3950
2017-03-31,120,120.0,74.0,74,3875
2017-04-30,69,70.0,64.0,64,625
2017-05-31,60,60.0,48.0,51,4900
2017-06-30,51,51.0,48.0,48,6850
2017-07-31,48,48.0,44.0,44,1500
2017-08-31,44,48.0,44.0,45,28359
2017-09-30,45,48.0,45.0,48,6208
2017-10-31,47,47.0,46.0,47,400
2017-11-30,45,45.0,40.0,40,2163
2017-12-31,40,40.0,35.0,37,10055
2018-01-31,37,46.0,37.0,46,18480
2018-02-28,48,100.0,48.0,100,16805
2018-03-31,105,250.0,105.0,250,36987
2018-04-30,265,800.0,265.0,800,73146
2018-05-31,860,985.0,345.0,345,27061
2018-06-30,320,320.0,150.0,160,10861
2018-07-31,150,230.0,145.0,200,48060
2018-08-31,200,200.0,180.0,185,21177
2018-09-30,185,190.0,160.0,160,7028
2018-10-31,160,160.0,125.0,130,6027
2018-11-30,130,270.0,125.0,270,40993
2018-12-31,290,330.0,170.0,170,28780
2019-01-31,180,275.0,180.0,195,13715
2019-02-28,195,220.0,185.0,190,11573
2019-03-31,200,490.0,200.0,490,158635
2019-04-30,490,490.0,275.0,275,24250
2019-05-31,275,275.0,230.0,240,7611
2019-06-30,240,295.0,225.0,295,43146
2019-07-31,295,295.0,200.0,245,9276
2019-08-31,245,275.0,245.0,260,2469
2019-09-30,260,260.0,245.0,260,6738
2019-10-31,270,275.0,160.0,160,25963
2019-11-30,160,165.0,150.0,160,5084
2019-12-31,160,160.0,140.0,140,4853
2020-01-31,150,170.0,150.0,160,5615
2020-02-29,165,165.0,135.0,135,19061
2020-03-31,135,140.0,135.0,140,3006
2020-04-30,140,140.0,115.0,120,4197
2020-05-31,115,120.0,115.0,115,1730
2020-06-30,120,130.0,115.0,130,61202
2020-07-31,130,140.0,125.0,130,7560
2020-08-31,130,160.0,130.0,150,9467
2020-09-30,155,155.0,120.0,150,2479
2020-10-31,150,155.0,125.0,155,10337
2020-11-30,165,165.0,125.0,125,54089
2020-12-31,125,230.0,125.0,230,77683
2021-01-31,230,230.0,180.0,215,34995
2021-02-28,215,215.0,205.0,205,3333
2021-03-31,205,205.0,180.0,180,17369
2021-04-30,190,230.0,150.0,230,43448
2021-05-31,245,320.0,245.0,300,45227
2021-06-30,300,475.0,250.0,450,69309
2021-07-31,450,450.0,320.0,320,56011
2021-08-31,300,625.0,300.0,530,286207
2021-09-30,500,590.0,490.0,500,154699
2021-10-31,535,535.0,490.0,510,29777
2021-11-30,585,670.0,505.0,575,85440
2021-12-31,575,625.0,525.0,625,43906
2022-01-31,615,625.0,560.0,625,39815
2022-02-28,600,955.0,600.0,780,91314
2022-03-31,770,845.0,650.0,800,47097
2022-04-30,800,870.0,770.0,840,37730
2022-05-31,795,800.0,580.0,655,75211
2022-06-30,655,675.0,600.0,625,7592
2022-07-31,645,725.0,610.0,720,7520
2022-08-31,720,725.0,645.0,725,29615
2022-09-30,725,725.0,605.0,695,9170
2022-10-31,700,760.0,610.0,760,70684
2022-11-30,805,805.0,675.0,715,11178
2022-12-31,665,810.0,665.0,800,10730
2023-01-31,750,775.0,600.0,700,3802
2023-02-28,700,700.0,610.0,695,7602
2023-03-31,695,695.0,600.0,680,5386
2023-04-30,680,680.0,625.0,665,4432
2023-05-31,620,690.0,605.0,680,6430
2023-06-30,680,700.0,630.0,695,7916
2023-07-31,695,700.0,640.0,700,7957
2023-08-31,700,705.0,605.0,630,4869
2023-09-30,630,675.0,610.0,640,5261
2023-10-31,635,645.0,580.0,600,4559
2023-11-30,580,660.0,550.0,625,15812
2023-12-31,620,755.0,600.0,725,28005
2024-01-31,725,740.0,585.0,650,73666
2024-02-29,650,750.0,580.0,750,13790
2024-03-31,720,720.0,610.0,660,8882
2024-04-30,650,780.0,600.0,760,31494
2024-05-31,765,860.0,695.0,845,43749
2024-06-30,845,890.0,740.0,845,20229
2024-07-31,840,845.0,715.0,775,8231
2024-08-31,775,785.0,715.0,785,45197
2024-09-30,785,785.0,715.0,780,172554
2024-10-31,785,815.0,685.0,790,64398
2024-11-30,815,815.0,710.0,780,11554
2024-12-31,780,780.0,685.0,750,4613
2025-01-31,750,750.0,620.0,740,36403
2025-02-28,745,745.0,685.0,730,8273
2025-03-31,740,740.0,680.0,730,11963
2025-04-30,730,730.0,535.0,595,28968
2025-05-31,595,600.0,515.0,555,93349
2025-06-30,555,615.0,525.0,595,35302
2025-07-31,595,600.0,550.0,595,11616
2025-08-31,595,635.0,550.0,630,14876
2025-09-30,635,690.0,635.0,680,24944
2025-10-31,680,825.0,640.0,825,86241
2025-11-30,885,1095.0,830.0,905,73980
2025-12-31,905,1200.0,880.0,1200,68731
2026-01-31,1190,1290.0,980.0,1205,165607
2026-02-28,1205,1600.0,1200.0,1450,137481
2026-03-31,1450,1470.0,1300.0,1405,52320
2026-04-30,1405,1955.0,1325.0,1900,305982
2026-05-31,1880,1995.0,1700.0,1950,85969
2026-06-30,1980,2400.0,1950.0,2330,59035
2026-07-31,2330,2390.0,1990.0,2280,47822
2026-08-31,2280,3010.0,2115.0,2990,36531
2026-09-30,3000,3100.0,2950.0,3000,13683
