Date,Open,High,Low,Close,Volume
2026-01-28,94.31,94.31,94.31,94.31,
2026-01-29,95.54,95.54,95.54,95.54,
2026-01-30,97.48,97.48,97.48,97.48,
2026-02-02,97.32,97.32,97.32,97.32,
2026-02-03,97.85,97.85,97.85,97.85,
2026-02-04,98.28,98.28,98.28,98.28,
2026-02-05,98.31,98.31,98.31,98.31,
2026-02-06,99.04,99.04,99.04,99.04,
2026-02-09,99.58,99.58,99.58,99.58,
2026-02-10,99.61,99.61,99.61,99.61,
2026-02-11,100.2,100.2,100.2,100.2,
2026-02-12,99.91,99.91,99.91,99.91,
2026-02-13,101.15,101.15,101.15,101.15,
2026-02-16,101.16,101.16,101.16,101.16,
2026-02-17,101.42,101.42,101.42,101.42,
2026-02-18,98.8,98.8,98.8,98.8,
2026-02-19,100.45,100.45,100.45,100.45,
2026-02-20,103.05,103.05,103.05,103.05,
2026-02-23,103.87,103.87,103.87,103.87,
2026-02-24,104.1,104.1,104.1,104.1,
2026-02-25,105.2,105.2,105.2,105.2,
2026-02-26,105.36,105.36,105.36,105.36,
2026-02-27,105.21,105.21,105.21,105.21,
2026-03-02,104.92,104.92,104.92,104.92,
2026-03-03,106.24,106.24,106.24,106.24,
2026-03-04,104.17,104.17,104.17,104.17,
2026-03-05,104.27,104.27,104.27,104.27,
2026-03-06,104.96,104.96,104.96,104.96,
2026-03-09,104.79,104.79,104.79,104.79,
2026-03-10,104.2,104.2,104.2,104.2,
2026-03-11,103.81,103.81,103.81,103.81,
2026-03-12,104.02,104.02,104.02,104.02,
2026-03-13,103.26,103.26,103.26,103.26,
2026-03-17,103.41,103.41,103.41,103.41,
2026-03-18,103.22,103.22,103.22,103.22,
2026-03-19,101.61,101.61,101.61,101.61,
2026-03-23,99.44,99.44,99.44,99.44,
2026-03-24,100.6,100.6,100.6,100.6,
2026-03-25,99.92,99.92,99.92,99.92,
2026-03-26,101.07,101.07,101.07,101.07,
2026-03-27,102.95,102.95,102.95,102.95,
2026-03-30,101.1,101.1,101.1,101.1,
2026-03-31,103.81,103.81,103.81,103.81,
2026-04-01,103.8,103.8,103.8,103.8,
2026-04-02,103.56,103.56,103.56,103.56,
2026-04-03,103.21,103.21,103.21,103.21,
2026-04-07,103.68,103.68,103.68,103.68,
2026-04-08,102.72,102.72,102.72,102.72,
2026-04-09,102.93,102.93,102.93,102.93,
2026-04-10,102.65,102.65,102.65,102.65,
2026-04-13,102.11,102.11,102.11,102.11,
2026-04-14,101.74,101.74,101.74,101.74,
