Date,Open,High,Low,Close,Volume
2019-01-30,5000,5000,4995,5000,21
2019-01-31,5000,5000,4795,4795,251
2019-02-01,4795,4795,4750,4750,234
2019-02-04,4800,4800,4700,4750,1271
2019-02-05,4750,4750,4500,4500,437
2019-02-06,4500,4500,4200,4485,119
2019-02-07,4490,4490,4300,4470,36
2019-02-08,4300,4480,4300,4480,426
2019-02-11,4400,4400,4400,4400,668
2019-02-12,4400,4400,4350,4400,196
2019-02-13,4360,4360,4360,4360,242
2019-02-14,4360,4395,4350,4350,214
2019-02-15,4350,4350,4250,4250,45
2019-02-18,4250,4250,4200,4250,373
2019-02-19,4250,4300,3935,3935,4949
2019-02-20,4005,4230,4000,4230,2472
2019-02-21,4250,4250,4200,4200,1563
2019-02-22,4400,4500,4400,4450,2788
2019-02-25,4500,4500,4500,4500,114
2019-02-26,4500,4500,4490,4500,390
2019-02-27,4500,4800,4500,4800,102
2019-02-28,4800,4800,4450,4450,48
2019-03-01,4535,4535,4495,4495,62
2019-03-04,4495,4500,4450,4450,84
2019-03-05,4495,4675,4495,4495,74
2019-03-06,4495,4500,4455,4500,250
2019-03-07,4450,4450,4250,4250,363
2019-03-08,3935,4550,3935,4550,2062
2019-03-12,4500,4500,4210,4210,543
2019-03-13,4210,4210,3950,4095,1295
2019-03-14,4200,4200,3900,4195,3486
2019-03-15,4000,4000,3885,4000,671
2019-03-18,4000,4100,3800,3995,906
2019-03-19,3995,4100,3700,3700,2344
2019-03-20,3755,3800,3430,3700,2175
2019-03-21,3695,3695,3500,3695,100
2019-03-22,3690,3690,3625,3685,159
2019-03-25,3685,3695,3500,3500,367
2019-03-26,3600,3600,3240,3595,7278
2019-03-27,3550,3550,3330,3500,3886
2019-03-28,3595,3600,3500,3500,280
2019-03-29,3500,3600,3240,3600,4542
2019-04-01,3600,3700,3600,3700,154
2019-04-02,3775,3915,3775,3915,748
2019-04-03,3950,4000,3875,4000,320
2019-04-04,3920,3950,3910,3950,720
2019-04-05,3915,3965,3680,3965,276
2019-04-08,3965,3985,3900,3965,428
2019-04-09,3965,3965,3965,3965,240
2019-04-10,3965,3965,3905,3950,332
2019-04-11,3930,3950,3930,3950,55
2019-04-12,3950,3960,3950,3950,108
2019-04-15,3950,3950,3950,3950,218
2019-04-16,3950,3960,3900,3900,311
2019-04-17,3950,3950,3950,3950,295
2019-04-18,3945,3950,3900,3900,90
2019-04-19,3900,3950,3900,3900,39
2019-04-23,3900,3950,3850,3950,1234
2019-04-24,3950,3950,3900,3900,690
2019-04-25,3900,4000,3850,4000,4344
2019-04-26,4000,4000,3900,3990,436
2019-04-29,3950,3950,3900,3900,61
2019-04-30,3900,3910,3900,3900,330
2019-05-02,3900,3900,3615,3800,1678
2019-05-03,3800,3900,3515,3695,1002
2019-05-06,3600,3600,3420,3585,1412
2019-05-07,3575,3585,3505,3585,302
2019-05-08,3585,3700,3585,3700,1287
2019-05-09,3600,3600,3600,3600,18
2019-05-10,3700,3700,3600,3600,11
2019-05-13,3650,3700,3650,3700,151
