Date,Open,High,Low,Close,Volume
1999-07-12,4474,4474.0,4250.0,4250,144
1999-07-19,4175,4188.0,4175.0,4188,4100
1999-07-26,4225,4500.0,4225.0,4500,712
1999-08-02,4475,4774.0,4475.0,4774,2104
1999-08-09,4800,4900.0,4800.0,4900,868
1999-08-16,4825,4915.0,4825.0,4915,13968
1999-08-23,4974,5000.0,4925.0,5000,3104
1999-08-30,4926,4976.0,4879.0,4879,1672
1999-09-06,4940,4940.0,4878.0,4878,180
1999-09-13,4915,4925.0,4915.0,4925,856
1999-09-20,4913,4916.0,4875.0,4875,92680
1999-09-27,4925,4925.0,4800.0,4924,31024
1999-10-04,4923,4923.0,4850.0,4850,2916
1999-10-11,4825,4826.0,4825.0,4826,218208
1999-10-18,4828,4831.0,4828.0,4831,2448
1999-10-25,4850,5001.0,4800.0,4800,40532
1999-11-01,4875,5240.0,4875.0,5240,6172
1999-11-08,4950,4965.0,4950.0,4965,6480
1999-11-15,4975,4975.0,4975.0,4975,4000
1999-11-22,5000,5005.0,5000.0,5005,2116
1999-12-06,5000,5013.0,5000.0,5013,7220
1999-12-13,5025,5025.0,5025.0,5025,300
1999-12-20,5000,5000.0,5000.0,5000,13096
1999-12-27,5000,5000.0,5000.0,5000,40
2000-01-03,5125,5125.0,5125.0,5125,40
2000-01-10,5126,5240.0,5126.0,5240,240
2000-01-17,5000,5000.0,5000.0,5000,692
2000-01-24,5125,5125.0,5125.0,5125,1420
2000-01-31,5125,5125.0,5125.0,5125,260
2000-02-07,5125,5125.0,5125.0,5125,272
2000-02-14,5125,5128.0,5125.0,5128,204
2000-02-21,5128,5129.0,5128.0,5129,2848
2000-02-28,5125,5125.0,5125.0,5125,120
2000-03-06,5128,5128.0,5128.0,5128,68
2000-03-13,5129,5129.0,5129.0,5129,1200
2000-03-20,5129,5129.0,5129.0,5129,800
2000-03-27,5129,5129.0,5129.0,5129,60
2000-04-03,5129,5129.0,5129.0,5129,460
2000-04-10,5129,5131.0,5129.0,5131,508
2000-04-17,5133,5133.0,5133.0,5133,280
2000-04-24,5134,5134.0,5134.0,5134,280
2000-05-01,5134,5134.0,5134.0,5134,2220
2000-05-08,5134,5134.0,5134.0,5134,72
2000-05-22,5135,5150.0,5135.0,5150,1640
2000-05-29,5150,5150.0,5150.0,5150,15868
2000-06-05,5150,5150.0,5150.0,5150,20
2000-06-12,5150,5150.0,5150.0,5150,360
2000-06-19,5150,5150.0,5150.0,5150,16
2000-06-26,5150,5150.0,5150.0,5150,1504
2000-07-03,5150,5150.0,5150.0,5150,400
2000-07-10,5153,5154.0,5153.0,5154,80
2000-07-17,5154,5163.0,5154.0,5163,2116
2000-07-24,5163,5163.0,5163.0,5163,1308
2000-07-31,5163,5163.0,5163.0,5163,2240
2000-08-07,5163,5163.0,5163.0,5163,460
2000-08-14,5163,5163.0,5163.0,5163,200
2000-08-21,5163,5163.0,5163.0,5163,760
2000-08-28,5163,5163.0,5163.0,5163,68
2000-09-04,5175,5175.0,5175.0,5175,2120
2000-09-11,5175,5175.0,5175.0,5175,3336
2000-09-18,5175,5175.0,5175.0,5175,600
2000-09-25,5175,5175.0,5175.0,5175,200
2000-10-02,5175,5175.0,5175.0,5175,80
2000-10-09,5176,5179.0,5176.0,5179,480
2000-10-16,5180,5180.0,5180.0,5180,152
2000-10-23,5181,5181.0,5181.0,5181,740
2000-11-06,5181,5181.0,5181.0,5181,2128
2000-11-13,5181,5181.0,5181.0,5181,120
2000-11-20,5181,5181.0,5181.0,5181,2600
2000-11-27,5181,5181.0,5181.0,5181,1824
2000-12-04,5250,5250.0,5250.0,5250,728
2000-12-11,5275,5275.0,5275.0,5275,2684
2000-12-18,5275,5275.0,5275.0,5275,860
2001-01-08,5275,5275.0,5275.0,5275,1360
2001-01-15,5278,5278.0,5278.0,5278,456
2001-01-22,5278,5278.0,5278.0,5278,408
2001-01-29,5278,5278.0,5278.0,5278,540
2001-02-05,5278,5278.0,5278.0,5278,140
2001-02-12,5278,5278.0,5278.0,5278,680
2001-02-19,5279,5281.0,5279.0,5281,1176
2001-02-26,5281,5281.0,5281.0,5281,600
2001-03-12,5281,5283.0,5281.0,5283,828
2001-03-19,5283,5283.0,5283.0,5283,80
2001-04-02,5283,5283.0,5283.0,5283,236
2001-04-16,5283,5283.0,5283.0,5283,100
2001-04-23,5283,5283.0,5283.0,5283,36
2001-04-30,5283,5283.0,5283.0,5283,48
2001-05-07,5283,5283.0,5283.0,5283,1972
2001-05-14,5284,5284.0,5284.0,5284,160
2001-06-04,5285,5285.0,5285.0,5285,884
2001-06-11,5285,5285.0,5285.0,5285,24
2001-06-18,5681,5681.0,5681.0,5681,308
2001-06-25,5500,5500.0,5500.0,5500,504
2001-07-02,5500,5500.0,5500.0,5500,8
2001-07-09,5500,5500.0,5500.0,5500,84
2001-07-30,5500,5500.0,5500.0,5500,4156
2001-08-13,5500,5500.0,5500.0,5500,2200
2001-08-27,5500,5500.0,5500.0,5500,800
2001-09-03,5500,5500.0,5500.0,5500,1048
2001-09-10,5500,5500.0,5500.0,5500,480
2001-09-17,5500,5500.0,5500.0,5500,1284
2001-09-24,5500,5500.0,5500.0,5500,400
2001-10-01,5500,5500.0,5500.0,5500,800
2001-10-08,5500,5500.0,5500.0,5500,960
2001-10-15,5500,5500.0,5500.0,5500,692
2001-10-22,5500,5500.0,5500.0,5500,920
2001-10-29,5500,5500.0,5500.0,5500,260
2001-11-05,5500,5500.0,5500.0,5500,444
2001-11-12,5500,5500.0,5500.0,5500,572
2001-11-19,5500,5500.0,5500.0,5500,400
2001-11-26,5505,5505.0,5505.0,5505,400
2001-12-03,5513,5515.0,5513.0,5515,4120
2001-12-10,5516,5516.0,5516.0,5516,40
2001-12-17,5525,5525.0,5525.0,5525,428
2001-12-24,5525,5525.0,5525.0,5525,160
2002-01-07,5500,5500.0,5500.0,5500,200
2002-03-11,5500,5500.0,5500.0,5500,4
2002-03-18,5250,5250.0,5250.0,5250,72
2002-04-01,4998,4998.0,4998.0,4998,40
2002-05-20,4624,4624.0,4624.0,4624,128
2002-06-10,4624,4624.0,4624.0,4624,12
2002-07-15,4600,4600.0,4575.0,4575,88
2002-08-12,4500,4500.0,4250.0,4250,520
2002-08-26,3975,3975.0,3975.0,3975,84
2002-09-02,3874,3874.0,3874.0,3874,80
2002-10-07,3750,3750.0,3750.0,3750,200
2003-02-17,3500,3500.0,3500.0,3500,80
2003-03-31,3500,3500.0,3500.0,3500,40
2003-05-05,3500,3500.0,3500.0,3500,4
2003-05-19,3238,3238.0,3238.0,3238,132
2003-07-21,3075,3075.0,3000.0,3000,276
2003-08-11,2775,2775.0,2775.0,2775,248
2003-08-18,2775,2775.0,2775.0,2775,40
2003-08-25,2625,2625.0,2625.0,2625,356
2003-09-01,2625,2625.0,2625.0,2625,40
2003-09-08,2568,2568.0,2568.0,2568,844
2003-09-29,2568,2568.0,2568.0,2568,204
2003-10-06,3000,3000.0,3000.0,3000,444
2003-10-13,3000,3125.0,3000.0,3125,164
2003-10-20,3248,3248.0,3248.0,3248,72
2003-10-27,2781,2781.0,2781.0,2781,148
2003-11-03,2750,2750.0,2750.0,2750,56
2003-11-10,2500,2500.0,2500.0,2500,208
2003-11-24,2450,2450.0,2354.0,2354,340
2003-12-01,2354,2354.0,2354.0,2354,100
2003-12-08,2354,2354.0,2354.0,2354,420
2003-12-29,2354,2354.0,2354.0,2354,40
2004-01-05,2354,2354.0,2354.0,2354,120
2004-02-16,2354,2354.0,2250.0,2250,136
2004-02-23,2250,2250.0,2250.0,2250,216
2004-03-15,2250,2250.0,2250.0,2250,40
2004-03-22,2250,2250.0,2250.0,2250,40
2004-03-29,2250,2250.0,2250.0,2250,40
2004-04-05,2250,2250.0,2250.0,2250,40
2004-05-17,2125,2125.0,2125.0,2125,100
2004-06-14,2125,2125.0,2125.0,2125,4
2004-06-28,2125,2125.0,2125.0,2125,4
2004-07-12,2050,2050.0,2050.0,2050,252
2004-07-19,2000,2000.0,2000.0,2000,160
2004-08-02,2000,2000.0,2000.0,2000,20
2004-08-09,2000,2000.0,2000.0,2000,128
2004-08-16,2000,2000.0,2000.0,2000,176
2004-08-30,2000,2000.0,2000.0,2000,48
2004-09-06,1850,1850.0,1850.0,1850,624
2004-09-13,1850,1850.0,1850.0,1850,484
2004-09-20,1850,1850.0,1850.0,1850,160
2004-09-27,1850,1850.0,1850.0,1850,40
2004-10-04,1750,1750.0,1750.0,1750,104
2004-10-11,1711,1711.0,1711.0,1711,1004
2004-10-18,1750,1750.0,1750.0,1750,80
2004-10-25,1750,2173.0,1750.0,2173,1988
2004-11-01,2335,2899.0,2335.0,2899,608
2004-11-08,3115,3348.0,3115.0,3348,240
2004-11-22,3598,3866.0,3598.0,3866,548
2004-12-27,4155,4466.0,4155.0,4466,4404
2005-01-03,4800,5160.0,4800.0,5160,5020
2005-02-21,4875,5160.0,4875.0,5160,2000
2005-02-28,5160,5961.0,5160.0,5961,2728
2005-03-07,6408,6888.0,6408.0,6888,3696
2005-03-14,7404,7959.0,7404.0,7959,704
2005-04-11,7950,7950.0,7950.0,7950,240
2005-04-18,7354,7354.0,7350.0,7350,1064
2005-05-09,7349,7349.0,7349.0,7349,4400
2005-05-23,7250,7250.0,7250.0,7250,4588
2005-06-06,7250,7250.0,7250.0,7250,1772
2005-06-13,7250,7250.0,7250.0,7250,180
2005-06-20,7250,7250.0,7250.0,7250,1000
2005-06-27,7250,7250.0,7250.0,7250,400
2005-07-04,7250,7250.0,7250.0,7250,200
2005-07-11,7250,7250.0,7250.0,7250,660
2005-07-18,7794,7794.0,7794.0,7794,3284
2005-07-25,7794,7794.0,7794.0,7794,88
2005-08-22,7250,7250.0,7250.0,7250,400
2005-09-05,8750,8750.0,8750.0,8750,264
2005-09-12,8748,8748.0,8748.0,8748,64
2005-09-19,8725,8725.0,8725.0,8725,212
2005-09-26,8725,8725.0,8725.0,8725,1464
2005-10-03,9500,9500.0,9500.0,9500,440
2005-10-10,9500,9500.0,9500.0,9500,392
2005-10-24,8000,8000.0,8000.0,8000,40
2005-10-31,8000,8001.0,8000.0,8001,628
2005-11-07,8000,8000.0,8000.0,8000,124
2005-11-21,8600,9938.0,8600.0,9500,112788
2005-11-28,9500,9501.0,9500.0,9501,440
2005-12-05,9525,9525.0,9500.0,9500,288
2005-12-12,9503,9503.0,9503.0,9503,60
2005-12-19,9503,9503.0,9503.0,9503,20
2005-12-26,9513,9513.0,9513.0,9513,148
2006-01-02,10000,10000.0,10000.0,10000,20244
2006-01-09,10000,10000.0,10000.0,10000,8
2006-01-16,10750,10750.0,10750.0,10750,572
2006-01-30,10000,10000.0,9944.0,9944,100
2006-02-06,9500,9500.0,9500.0,9500,100
2006-02-13,9500,9500.0,9500.0,9500,20
2006-02-20,9500,9500.0,9500.0,9500,284
2006-02-27,9500,9500.0,9500.0,9500,892
2006-03-06,9500,9500.0,9500.0,9500,352
2006-03-13,9500,9500.0,9500.0,9500,68
2006-03-20,10251,10251.0,10251.0,10251,1200
2006-03-27,10400,10400.0,10400.0,10400,80
2006-04-03,11180,11180.0,11180.0,11180,40
2006-04-17,11180,11180.0,11180.0,11180,176
2006-05-01,11181,11181.0,11181.0,11181,308
2006-05-08,12000,12500.0,12000.0,12500,7868
2006-05-15,12500,12500.0,12500.0,12500,4
2006-05-22,12500,12500.0,12500.0,12500,868
2006-05-29,12500,12500.0,12500.0,12500,616
2006-06-05,12500,12500.0,12500.0,12500,164
2006-06-12,12525,12525.0,12500.0,12500,940
2006-07-17,10406,10438.0,10406.0,10438,620
2006-07-31,10499,10625.0,10499.0,10625,100
2006-08-14,10438,10438.0,10438.0,10438,224
2006-08-21,10438,10438.0,10438.0,10438,20
2006-08-28,10438,10438.0,10438.0,10438,48
2006-09-11,10438,10438.0,10438.0,10438,24
2006-09-18,10438,10451.0,10438.0,10451,120
2006-09-25,10476,10476.0,10476.0,10476,120
2006-10-09,10476,10476.0,10476.0,10476,8
2006-10-23,11250,11250.0,11250.0,11250,80
2006-10-30,11251,11251.0,11251.0,11251,1200
2006-11-06,12000,12000.0,12000.0,12000,200
2006-11-13,12000,12000.0,12000.0,12000,4
2006-11-20,12000,12001.0,12000.0,12001,492
2006-11-27,12004,12004.0,12004.0,12004,440
2006-12-11,12004,12008.0,12004.0,12006,600
2006-12-18,12006,12006.0,12006.0,12006,12
2006-12-25,12008,12008.0,12008.0,12008,240
2007-01-22,12008,12008.0,12008.0,12008,12
2007-01-29,12008,12008.0,12008.0,12008,40
2007-02-05,12008,12008.0,12008.0,12008,168
2007-02-12,12008,12008.0,12008.0,12008,20
2007-02-19,12008,12008.0,12008.0,12008,168
2007-03-05,12009,12009.0,12009.0,12009,164
2007-03-12,12009,12009.0,12009.0,12009,36
2007-03-26,12009,12009.0,12009.0,12009,84
2007-04-02,12038,12038.0,12038.0,12038,80
2007-04-09,12040,12040.0,12040.0,12040,640
2007-04-16,12041,12063.0,12041.0,12063,4376
2007-04-23,12063,12063.0,12063.0,12063,1080
2007-04-30,11500,11500.0,11500.0,11500,272
2007-05-07,11550,11550.0,11550.0,11550,500
2007-05-14,11550,11550.0,11550.0,11550,160
2007-06-11,12300,12300.0,12300.0,12300,68
2007-07-02,12301,12301.0,12301.0,12301,148
2007-07-09,12301,12301.0,12301.0,12301,80
2007-07-23,12301,12750.0,12301.0,12750,100
2007-07-30,13750,13750.0,13750.0,13750,152
2007-08-06,13025,13025.0,13025.0,13025,40
2007-08-20,13025,13038.0,13025.0,13038,608
2007-08-27,13038,13050.0,13038.0,13038,620
2007-09-10,13038,13038.0,13038.0,13038,40
2007-09-17,13039,13040.0,13039.0,13040,2732
2007-09-24,13041,13041.0,13041.0,13041,880
2007-10-01,13041,13250.0,13041.0,13250,708
2007-10-08,13175,13175.0,13175.0,13175,288
2007-10-15,13175,13175.0,13175.0,13175,4
2007-10-22,13175,14163.0,13175.0,14163,124
2007-10-29,14164,15225.0,14164.0,15225,816
2007-11-12,14500,14500.0,14500.0,14500,1776
2007-11-26,15000,15000.0,15000.0,15000,1588
2007-12-03,15000,15000.0,15000.0,15000,2732
2007-12-10,15000,15000.0,15000.0,15000,2208
2007-12-17,15000,15000.0,15000.0,15000,604
2007-12-24,15000,15000.0,15000.0,15000,16
2007-12-31,15000,15000.0,15000.0,15000,384
2008-01-07,15000,15000.0,15000.0,15000,2188
2008-01-14,15000,15000.0,15000.0,15000,200
2008-01-21,15000,15000.0,15000.0,15000,4
2008-01-28,15000,15000.0,15000.0,15000,408
2008-02-04,15000,15000.0,15000.0,15000,44
2008-02-11,15000,15000.0,15000.0,15000,40
2008-02-18,15000,15000.0,15000.0,15000,48
2008-02-25,15000,15000.0,15000.0,15000,20
2008-03-03,15000,15000.0,15000.0,15000,36
2008-03-31,15500,15500.0,15500.0,15500,40
2008-04-07,15500,15500.0,15500.0,15500,44
2008-04-14,15500,15500.0,15500.0,15500,104
2008-04-21,15500,15500.0,15500.0,15500,1692
2008-04-28,15500,15500.0,15500.0,15500,44
2008-05-05,15000,15000.0,15000.0,15000,100
2008-05-12,15000,15000.0,15000.0,15000,1976
2008-05-19,15000,15000.0,15000.0,15000,1148
2008-06-02,15000,15000.0,15000.0,15000,140
2008-06-09,15000,15000.0,15000.0,15000,20
2008-06-23,14500,14500.0,14500.0,14500,52
2008-06-30,15000,15000.0,15000.0,15000,2580
2008-07-07,15000,15000.0,15000.0,15000,460
2008-07-14,15000,15000.0,15000.0,15000,40
2008-07-21,15000,15000.0,15000.0,15000,16
2008-07-28,14975,14975.0,14975.0,14975,116
2008-08-04,14000,14005.0,14000.0,14005,220
2008-08-11,14000,14000.0,14000.0,14000,200
2008-08-18,14000,14000.0,14000.0,14000,148
2008-08-25,14000,14000.0,14000.0,14000,520
2008-09-01,14000,14000.0,14000.0,14000,40
2008-09-08,14000,14000.0,14000.0,14000,600
2008-09-15,14000,14000.0,14000.0,14000,336
2008-09-22,14000,14000.0,14000.0,14000,196
2008-09-29,14000,14000.0,14000.0,14000,1376
2008-10-13,14000,14000.0,14000.0,14000,400
2008-10-27,13750,13750.0,13750.0,13750,104
2008-11-03,13750,13750.0,13750.0,13750,100
2008-12-22,13750,13750.0,13750.0,13750,252
2008-12-29,13750,13750.0,13750.0,13750,100
2009-01-05,13750,13750.0,13750.0,13750,196
2009-01-12,13750,13750.0,13750.0,13750,160
2009-01-19,13750,13750.0,13750.0,13750,124
2009-01-26,13750,13750.0,13750.0,13750,460
2009-02-02,13750,13750.0,13750.0,13750,500
2009-02-09,13750,13750.0,13750.0,13750,100
2009-02-16,13750,13750.0,13750.0,13750,40
2009-02-23,13750,13750.0,13750.0,13750,12
2009-03-02,13750,13750.0,13750.0,13750,80
2009-03-09,13750,13750.0,13750.0,13750,100
2009-03-16,13750,13750.0,13750.0,13750,8
2009-04-06,13750,13750.0,13750.0,13750,108
2009-04-13,13750,13750.0,13750.0,13750,172
2009-04-20,13750,13750.0,13750.0,13750,252
2009-05-04,14000,14000.0,14000.0,14000,68
2009-05-25,14000,14000.0,14000.0,14000,68
2009-06-01,14000,14000.0,14000.0,14000,32
2009-06-08,14000,14000.0,14000.0,14000,8
2009-06-15,14000,14000.0,14000.0,14000,8
2009-06-22,14000,14000.0,14000.0,14000,8
2009-06-29,14000,14000.0,14000.0,14000,64
2009-07-06,14000,14000.0,13750.0,13750,108
2009-07-13,13250,13250.0,13250.0,13250,64
2009-07-20,13250,13250.0,13250.0,13250,360
2009-07-27,13253,13253.0,13253.0,13253,80
2009-08-31,9895,9895.0,9895.0,9895,212
2009-09-07,7833,7833.0,5755.0,5755,1028
2009-09-14,5375,5501.0,5375.0,5500,6208
2009-09-21,5500,5500.0,5500.0,5500,416
2009-09-28,5500,5500.0,5500.0,5500,4284
2009-10-05,5500,5500.0,5500.0,5500,4000
2009-10-19,5250,5250.0,5125.0,5125,300
2009-11-02,4988,4988.0,4988.0,4988,40
2009-11-30,4984,4984.0,4974.0,4974,120
2009-12-07,4974,4974.0,4974.0,4974,428
2009-12-21,4974,4974.0,4974.0,4974,8
2009-12-28,4974,4974.0,4974.0,4974,228
2010-01-04,4974,4974.0,4974.0,4974,140
2010-01-11,4601,4601.0,4601.0,4601,64
2010-01-18,4601,4601.0,4601.0,4601,56
2010-02-01,4500,4500.0,4500.0,4500,40
2010-02-15,4500,4500.0,4500.0,4500,100
2010-03-15,4500,4500.0,4500.0,4500,24
2010-03-22,4484,4484.0,4484.0,4484,56
2010-03-29,4250,4250.0,4250.0,4250,52
2010-04-05,4250,4250.0,4250.0,4250,16
2010-04-26,4000,4000.0,4000.0,4000,48
2010-05-17,3748,3748.0,3748.0,3748,72
2010-05-31,3748,3748.0,3748.0,3748,8
2010-06-07,3499,3499.0,3499.0,3499,44
2010-06-21,3499,3499.0,3499.0,3499,88
2010-06-28,3238,3238.0,3238.0,3238,88
2010-07-05,3480,3480.0,3480.0,3480,116
2010-07-12,3480,3480.0,3480.0,3480,8
2010-07-19,3475,3475.0,3475.0,3475,40
2010-07-26,3225,3225.0,3000.0,3000,228
2010-08-02,3000,3000.0,3000.0,3000,28
2010-08-09,3000,3000.0,3000.0,3000,120
2010-08-16,3000,3000.0,3000.0,3000,848
2010-08-23,3000,3000.0,3000.0,3000,1920
2010-08-30,3000,3000.0,3000.0,3000,1156
2010-09-06,3000,3000.0,3000.0,3000,224
2010-09-13,3000,3000.0,3000.0,3000,160
2010-09-20,3025,3025.0,3025.0,3025,3248
2010-09-27,3756,4340.0,3756.0,4340,2640
2010-10-04,5389,5389.0,5000.0,5025,3900
2010-10-11,4775,4875.0,4775.0,4875,672
2010-10-18,5240,5240.0,5000.0,5000,1364
2010-10-25,4875,5000.0,4875.0,5000,604
2010-11-01,5000,5000.0,5000.0,5000,872
2010-11-08,5000,5000.0,5000.0,5000,256
2010-11-15,5000,5000.0,5000.0,5000,208
2010-11-29,5000,5000.0,5000.0,5000,872
2010-12-20,4500,4500.0,4500.0,4500,80
2010-12-27,4500,4500.0,4500.0,4500,80
2011-01-03,4500,4500.0,4500.0,4500,448
2011-01-17,4488,4488.0,4488.0,4488,188
2011-05-16,4488,4488.0,4488.0,4488,20
2011-05-30,4488,4824.0,4488.0,4824,1828
2011-06-06,5185,5185.0,5185.0,5185,192
2011-06-13,5185,5185.0,5185.0,5185,2324
2011-06-20,5185,5185.0,5185.0,5185,48
2011-07-04,5185,5185.0,5185.0,5185,100
2011-07-11,5185,5185.0,5185.0,5185,2640
2011-08-01,5189,5189.0,5189.0,5189,108
2011-08-08,5375,5375.0,5375.0,5375,60
2011-08-15,5500,5500.0,5500.0,5500,2000
2011-08-22,5185,5574.0,5185.0,5574,240
2011-08-29,5500,5500.0,5250.0,5250,292
2011-09-05,5250,5250.0,5250.0,5250,180
2011-09-12,5500,5500.0,5500.0,5500,36
2011-09-19,5185,5185.0,5185.0,5185,800
2011-09-26,5175,5175.0,5000.0,5000,2580
2011-10-03,5000,5000.0,5000.0,5000,372
2011-10-10,5139,5500.0,5139.0,5500,656
2011-10-31,5503,5503.0,5503.0,5503,108
2011-11-07,5501,5501.0,5501.0,5501,192
2011-11-14,5000,5000.0,5000.0,5000,2592
2011-11-21,4751,4751.0,4750.0,4750,700
2011-11-28,4750,4750.0,4750.0,4750,200
2011-12-05,5001,5001.0,4750.0,4750,240
2011-12-12,4750,4750.0,4750.0,4750,200
2011-12-19,4750,4750.0,4750.0,4750,220
2011-12-26,4750,4750.0,4750.0,4750,96
2012-01-02,4750,4750.0,4750.0,4750,496
2012-01-09,5106,5106.0,4750.0,4750,240
2012-01-16,4750,4750.0,4750.0,4750,124
2012-01-23,4750,4750.0,4750.0,4750,208
2012-01-30,5000,5000.0,5000.0,5000,80
2012-02-06,4750,4750.0,4750.0,4750,600
2012-02-13,4750,4750.0,4750.0,4750,4
2012-02-20,4750,4750.0,4750.0,4750,1648
2012-02-27,4775,4775.0,4750.0,4750,2248
2012-03-05,4750,4750.0,4750.0,4750,740
2012-03-12,4750,4750.0,4750.0,4750,1600
2012-03-19,4750,4750.0,4750.0,4750,1308
2012-03-26,4750,4750.0,4750.0,4750,112
2012-04-02,4750,4750.0,4750.0,4750,40
2012-04-09,4749,4749.0,4749.0,4749,48
2012-04-16,4749,4749.0,4749.0,4749,4
2012-04-30,4749,4749.0,4500.0,4500,200
2012-05-07,4499,4499.0,4250.0,4250,348
2012-05-21,4250,4250.0,4250.0,4250,64
2012-05-28,4250,4250.0,4250.0,4250,8
2012-06-04,4250,4250.0,4250.0,4250,272
2012-06-11,4249,4249.0,4249.0,4249,680
2012-06-18,4249,4250.0,4249.0,4250,192
2012-06-25,4250,4250.0,4000.0,4000,852
2012-07-09,4251,4251.0,4251.0,4251,96
2012-07-16,4500,4750.0,4500.0,4750,564
2012-08-13,4763,5000.0,4763.0,4988,1320
2012-08-20,5000,5000.0,4775.0,4775,204
2012-08-27,5000,5000.0,5000.0,5000,968
2012-09-03,5000,5000.0,5000.0,5000,920
2012-09-10,5000,5000.0,5000.0,5000,1668
2012-09-17,5000,5000.0,4750.0,4750,1072
2012-09-24,4753,5000.0,4750.0,5000,2304
2012-10-01,5000,5125.0,5000.0,5125,1620
2012-10-08,5125,5125.0,5125.0,5125,1192
2012-10-15,5125,5125.0,5125.0,5125,572
2012-10-22,5125,5125.0,5125.0,5125,204
2012-10-29,5125,5125.0,5125.0,5125,128
2012-11-05,5125,5125.0,5125.0,5125,2712
2012-11-12,5125,6250.0,5125.0,6250,1204
2012-11-19,6000,6000.0,6000.0,6000,396
2012-11-26,5625,5625.0,5250.0,5250,2568
2012-12-03,5000,5000.0,5000.0,5000,520
2012-12-10,4750,4750.0,4279.0,4279,380
2012-12-17,4279,4279.0,4279.0,4279,180
2012-12-24,4250,4250.0,4000.0,4000,676
2012-12-31,4000,4000.0,3750.0,4000,1880
2013-01-07,4000,4000.0,4000.0,4000,2144
2013-01-14,4000,4333.0,3750.0,4333,792
2013-01-21,4656,5380.0,4656.0,5013,484
2013-01-28,5013,5013.0,5013.0,5013,576
2013-02-04,5013,5013.0,5013.0,5013,1884
2013-02-11,5013,5013.0,5013.0,5013,28
2013-02-18,5013,5013.0,5013.0,5013,48
2013-02-25,4663,4663.0,4650.0,4650,924
2013-03-04,4500,4500.0,4500.0,4500,1296
2013-03-11,4500,4500.0,4500.0,4500,1096
2013-03-18,4500,4838.0,4500.0,4838,376
2013-03-25,4838,4838.0,4838.0,4838,1428
2013-04-01,5200,5200.0,5200.0,5200,140
2013-04-08,5225,5250.0,5225.0,5250,1628
2013-04-15,5250,5250.0,5250.0,5250,1688
2013-04-22,5250,5375.0,5250.0,5375,248
2013-04-29,5375,5375.0,5250.0,5250,488
2013-05-06,5250,5250.0,5250.0,5250,524
2013-05-13,5250,5250.0,5250.0,5250,284
2013-05-27,5250,5250.0,5250.0,5250,600
2013-06-03,5500,5500.0,5500.0,5500,548
2013-06-10,5250,5500.0,5250.0,5500,1584
2013-06-17,5500,5500.0,5250.0,5500,1188
2013-06-24,5500,5500.0,5500.0,5500,480
2013-07-01,5913,5913.0,5913.0,5913,84
2013-07-08,5914,5914.0,5500.0,5500,1196
2013-07-15,5500,5750.0,5500.0,5500,764
2013-07-22,5500,5500.0,5249.0,5249,456
2013-07-29,5000,5000.0,5000.0,5000,1660
2013-08-05,4625,4750.0,4625.0,4750,1672
2013-08-12,4750,4750.0,4750.0,4750,20
2013-08-19,4750,4750.0,4625.0,4750,1044
2013-08-26,4750,4976.0,4750.0,4976,84
2013-09-02,4753,4753.0,4753.0,4753,140
2013-09-09,4753,4753.0,4750.0,4750,1176
2013-09-16,4750,4750.0,4750.0,4750,240
2013-09-23,4750,4750.0,4625.0,4750,3696
