Date,Open,High,Low,Close,Volume
2010-01-19,2245,2245,2245,2245,1320
2010-01-27,2245,2245,2245,2245,3140
2010-01-29,2245,2245,2245,2245,1200
2010-02-01,2245,2245,2245,2245,520
2010-02-04,2245,2245,2245,2245,1660
2010-02-05,2251,2251,2251,2251,180
2010-02-08,2251,2251,2251,2251,120
2010-02-09,2251,2251,2251,2251,100
2010-02-10,2420,2420,2420,2420,200
2010-02-11,2600,2600,2600,2600,200
2010-02-18,2277,2277,2277,2277,840
2010-03-09,2448,2448,2448,2448,7060
2010-03-10,2631,2631,2631,2631,22120
2010-03-11,2828,2828,2828,2828,5480
2010-03-12,3040,3040,3040,3040,15440
2010-03-15,3268,3268,3268,3268,4820
2010-03-16,3250,3250,3250,3250,9860
2010-03-17,3250,3250,3250,3250,3800
2010-03-18,3225,3225,3225,3225,1320
2010-03-19,3215,3215,3215,3215,3500
2010-03-22,3215,3215,3215,3215,8180
2010-03-24,3000,3000,3000,3000,160
2010-03-26,2900,2900,2900,2900,1800
2010-03-29,2900,2900,2900,2900,600
2010-03-30,3000,3000,3000,3000,420
2010-03-31,2780,2780,2780,2780,1000
2010-04-02,2850,2850,2850,2850,4500
2010-04-06,2900,2900,2900,2900,3020
2010-04-07,2998,2998,2998,2998,6100
2010-04-08,3000,3000,3000,3000,360
2010-04-09,2850,2850,2850,2850,540
2010-04-15,2250,2250,2250,2250,200
2010-04-16,2250,2250,2250,2250,500
2010-04-19,2250,2250,2250,2250,2420
2010-04-20,2250,2250,2250,2250,840
2010-04-21,2250,2250,2250,2250,500
2010-04-22,2250,2250,2250,2250,3000
2010-04-23,2250,2250,2250,2250,7000
2010-04-27,2250,2250,2250,2250,1560
2010-04-29,2250,2250,2250,2250,280
2010-04-30,2250,2250,2250,2250,300
2010-05-04,2250,2250,2250,2250,460
2010-05-06,2250,2250,2250,2250,8660
2010-05-07,2250,2250,2250,2250,3000
2010-05-10,2250,2250,2250,2250,820
2010-05-11,2250,2250,2250,2250,1200
2010-05-12,2250,2250,2250,2250,760
2010-05-14,2250,2250,2250,2250,800
2010-05-17,2250,2250,2250,2250,600
2010-05-20,2250,2250,2250,2250,740
2010-05-21,2250,2250,2250,2250,840
2010-05-25,2250,2250,2250,2250,1200
2010-05-26,2250,2250,2250,2250,240
2010-05-27,2250,2250,2250,2250,7440
2010-05-28,2250,2250,2250,2250,1880
2010-05-31,2250,2250,2250,2250,2440
2010-06-02,2250,2250,2250,2250,1680
2010-06-03,2250,2250,2250,2250,3200
2010-06-04,2250,2250,2250,2250,20
2010-06-16,2351,2351,2351,2351,360
2010-06-21,2400,2400,2400,2400,660
2010-06-23,2400,2400,2400,2400,680
2010-06-29,2500,2500,2500,2500,480
2010-07-01,2500,2500,2500,2500,6520
2010-07-02,2500,2500,2500,2500,1020
2010-07-05,2500,2500,2500,2500,2000
2010-07-06,2500,2500,2500,2500,380
2010-07-07,2500,2500,2500,2500,14100
2010-07-08,2500,2500,2500,2500,1020
2010-07-09,2500,2500,2500,2500,200
2010-07-13,2500,2500,2500,2500,2140
2010-07-14,2325,2325,2325,2325,6080
2010-07-15,2250,2250,2250,2250,23760
2010-07-16,2276,2276,2276,2276,6780
2010-07-19,2300,2300,2300,2300,200
2010-07-23,2350,2350,2350,2350,900
2010-07-27,2375,2375,2375,2375,2000
2010-07-30,2380,2380,2380,2380,880
2010-08-03,2380,2380,2380,2380,140
