Date,Open,High,Low,Close,Volume
2020-05-18,970,985,970,985,531
2020-05-19,980,980,980,980,30
2020-05-22,970,985,970,970,3358
2020-05-25,970,970,970,970,200
2020-05-26,975,975,970,970,5161
2020-05-27,970,970,900,950,2829
2020-05-28,975,975,970,975,4153
2020-05-29,975,975,975,975,150
2020-06-02,975,975,975,975,12328
2020-06-03,980,1010,980,1010,9536
2020-06-04,1055,1055,1050,1050,825
2020-06-05,1050,1080,1050,1080,2818
2020-06-08,1070,1070,1000,1055,2220
2020-06-09,1000,1080,1000,1075,2394
2020-06-10,1075,1075,1075,1075,420
2020-06-11,1075,1075,1070,1070,202
2020-06-12,1070,1070,1000,1000,5419
2020-06-15,1005,1010,1005,1010,72
2020-06-16,1015,1015,1015,1015,35
2020-06-17,1070,1090,1070,1090,4803
2020-06-18,1100,1170,1100,1110,4385
2020-06-19,1170,1190,1150,1190,840
2020-06-22,1200,1255,1200,1255,3465
2020-06-23,1255,1275,1255,1275,3305
2020-06-24,1255,1270,1200,1255,2499
2020-06-25,1255,1255,1205,1255,1014
2020-06-26,1255,1255,1255,1255,10
2020-06-29,1250,1315,1245,1315,1613
2020-06-30,1350,1400,1350,1400,2405
2020-07-01,1400,1400,1390,1395,1528
2020-07-02,1295,1295,1295,1295,6
2020-07-03,1250,1250,1200,1200,819
2020-07-06,1195,1195,1130,1195,915
2020-07-07,1195,1195,1110,1195,5787
2020-07-08,1115,1250,1110,1110,5132
2020-07-09,1150,1150,1150,1150,3963
2020-07-10,1210,1210,1200,1200,116
2020-07-13,1200,1200,1135,1200,901
2020-07-14,1200,1290,1200,1290,1013
2020-07-15,1290,1290,1195,1195,1160
2020-07-16,1195,1195,1195,1195,640
2020-07-17,1200,1280,1200,1280,346
2020-07-20,1270,1270,1200,1200,2533
2020-07-21,1270,1270,1270,1270,251
2020-07-22,1200,1270,1200,1270,2411
2020-07-23,1260,1260,1195,1195,2443
2020-07-24,1195,1270,1195,1270,436
2020-07-27,1250,1250,1250,1250,5450
2020-07-28,1250,1280,1250,1280,686
2020-07-29,1280,1280,1250,1270,2635
2020-07-30,1260,1270,1260,1270,7140
2020-08-03,1250,1250,1190,1190,1963
2020-08-04,1000,1010,990,990,2607
2020-08-05,980,1000,920,1000,925
2020-08-06,925,1000,925,1000,1257
2020-08-10,1000,1000,1000,1000,90
2020-08-11,990,1000,990,1000,143
2020-08-12,990,1000,990,995,133
2020-08-13,975,990,975,990,837
2020-08-14,975,990,950,950,1890
2020-08-17,955,955,950,950,2092
2020-08-18,950,1010,950,1010,10004
2020-08-19,1075,1075,1075,1075,21
2020-08-21,1070,1145,1070,1145,9091
2020-08-24,1145,1200,1145,1200,3261
2020-08-26,1195,1270,1195,1270,1988
2020-08-28,1195,1195,1195,1195,1567
2020-08-31,1185,1240,1110,1240,1236
2020-09-01,1200,1200,1200,1200,131
2020-09-03,1110,1110,1110,1110,10
2020-09-04,1110,1110,1050,1105,112
2020-09-09,1110,1185,1110,1185,600
2020-09-10,1165,1165,1165,1165,3
2020-09-11,1100,1150,1095,1150,203
2020-09-15,1145,1145,1145,1145,44
2020-09-16,1145,1145,1145,1145,10
2020-09-21,1060,1140,1060,1140,203
2020-09-22,1065,1070,1060,1060,7172
2020-09-23,1135,1135,1135,1135,17
2020-09-24,1060,1220,1060,1220,735
2020-09-29,1130,1130,1130,1130,25
2020-09-30,1120,1130,1120,1130,341
2020-10-02,1055,1135,1050,1130,6721
2020-10-06,1150,1150,1050,1050,1551
2020-10-07,1125,1125,1125,1125,20
2020-10-08,1050,1050,1050,1050,38
2020-10-09,1100,1100,1100,1100,1
2020-10-12,1125,1125,1055,1055,263
2020-10-13,1050,1055,1050,1055,706
2020-10-14,1000,1100,1000,1100,11236
2020-10-15,1100,1100,1095,1095,11
2020-10-16,1095,1095,1095,1095,10
2020-10-19,1095,1100,1020,1020,3413
2020-10-20,1020,1065,1000,1065,17175
2020-10-21,1065,1100,1000,1100,15554
2020-10-22,1080,1180,1065,1065,3253
2020-10-23,1065,1140,1000,1140,6566
2020-10-26,1140,1225,1140,1225,2140
2020-10-27,1225,1315,1145,1145,6723
2020-10-28,1220,1225,1200,1225,29965
2020-10-30,1225,1315,1220,1315,56156
2020-11-02,1315,1410,1315,1410,10787
2020-11-03,1325,1325,1315,1315,1340
2020-11-04,1300,1300,1300,1300,187
