Date,Open,High,Low,Close,Volume
2013-12-02,1931,2049.0,1931.0,1977,1700
2013-12-09,1977,2037.0,1977.0,1977,6306
2013-12-16,1952,2025.0,1952.0,2025,13566
2013-12-23,1952,2049.0,1952.0,1965,2696
2013-12-30,1952,2049.0,1952.0,2049,912
2014-01-06,1977,1977.0,1952.0,1957,995
2014-01-13,1957,1957.0,1957.0,1957,2697
2014-01-20,1953,1953.0,1952.0,1953,2199
2014-01-27,1953,1977.0,1952.0,1977,5311
2014-02-03,1957,1979.0,1953.0,1979,1660
2014-02-10,2001,2001.0,1977.0,2001,5642
2014-02-17,1991,2003.0,1991.0,2003,1328
2014-02-24,2049,2049.0,2049.0,2049,22236
2014-03-10,2049,2201.0,2049.0,2049,331
2014-03-17,2050,2200.0,2050.0,2200,414
2014-03-24,2157,2157.0,2073.0,2073,6472
2014-03-31,2200,2232.0,2200.0,2232,3776
2014-04-07,2266,2374.0,2266.0,2374,621
2014-04-14,2374,2386.0,2374.0,2374,7426
2014-04-21,2374,2374.0,2374.0,2374,5102
2014-04-28,2362,2386.0,2290.0,2290,1742
2014-05-05,2290,2290.0,2290.0,2290,4854
2014-05-12,2169,2169.0,2003.0,2049,38541
2014-05-19,2073,2073.0,2049.0,2073,11244
2014-05-26,2073,2109.0,2001.0,2109,7178
2014-06-02,2109,2109.0,2097.0,2097,2613
2014-06-09,2097,2097.0,2001.0,2001,3526
2014-06-16,2001,2037.0,1952.0,2001,16512
2014-06-23,2025,2049.0,2025.0,2049,8919
2014-06-30,2049,2049.0,2037.0,2049,54720
2014-07-07,2049,2049.0,2025.0,2025,15349
2014-07-14,2025,2049.0,2013.0,2013,3858
2014-07-21,2001,2001.0,1989.0,2001,3360
2014-07-28,2001,2001.0,1965.0,1977,12819
2014-08-04,1977,2073.0,1977.0,2051,177309
2014-08-11,2054,2056.0,2054.0,2054,30700
2014-08-18,2054,2054.0,2054.0,2054,1907
2014-08-25,2054,2061.0,2054.0,2061,2115
2014-09-01,2169,2169.0,2097.0,2169,1452
2014-09-08,2230,2290.0,2185.0,2290,13483
2014-09-15,2290,2483.0,2290.0,2290,243852
2014-09-22,2314,2483.0,2290.0,2290,95293
2014-09-29,2386,2386.0,2386.0,2386,2157
2014-10-06,2373,2375.0,2275.0,2275,14400
2014-10-13,2138,2350.0,2138.0,2350,3560
2014-10-20,2350,2350.0,2250.0,2275,16240
2014-10-27,2275,2275.0,2138.0,2138,9600
2014-11-03,2275,2275.0,2263.0,2275,7400
2014-11-10,2138,2275.0,2138.0,2250,8160
2014-11-17,2250,2250.0,2250.0,2250,1400
2014-11-24,2250,2275.0,2250.0,2275,840
2014-12-01,2250,2250.0,2250.0,2250,33160
2014-12-08,2250,2300.0,2250.0,2250,20080
2014-12-15,2250,2295.0,2250.0,2250,11040
2014-12-22,2249,2250.0,2125.0,2175,27360
2014-12-29,2250,2250.0,2188.0,2188,8680
2015-01-05,2200,2275.0,2200.0,2275,41760
2015-01-12,2300,2300.0,2250.0,2250,15400
2015-01-19,2250,2300.0,2250.0,2300,31320
2015-01-26,2250,2300.0,2250.0,2300,7440
2015-02-02,2300,2375.0,2275.0,2300,21880
2015-02-09,2350,2400.0,2350.0,2375,58920
2015-02-16,2350,2400.0,2300.0,2375,21960
2015-02-23,2400,2400.0,2375.0,2400,2560
2015-03-02,2400,2413.0,2375.0,2375,7800
2015-03-09,2375,2425.0,2375.0,2425,78520
2015-03-16,2425,2453.0,2425.0,2450,5840
2015-03-23,2490,2490.0,2450.0,2475,12360
2015-03-30,2450,2475.0,2450.0,2475,4200
2015-04-06,2475,2660.0,2475.0,2660,42680
2015-04-13,2575,2575.0,2450.0,2450,5800
2015-04-20,2450,2590.0,2450.0,2590,28080
2015-04-27,2588,2588.0,2500.0,2532,62200
2015-05-04,2550,2550.0,2313.0,2313,720
2015-05-11,2313,2313.0,2000.0,2300,1040
2015-05-18,2300,2325.0,2300.0,2314,5000
2015-05-25,2325,2350.0,2318.0,2325,6160
2015-06-01,2363,2413.0,2325.0,2413,113440
2015-06-08,2400,2400.0,2400.0,2400,26120
2015-06-15,2375,2413.0,2375.0,2400,13000
2015-06-22,2450,2453.0,2400.0,2400,18680
2015-06-29,2400,2431.0,2400.0,2405,72160
2015-07-06,2400,2450.0,2400.0,2400,80600
2015-07-13,2400,2450.0,2400.0,2400,63840
2015-07-20,2403,2425.0,2400.0,2404,52440
2015-07-27,2425,2450.0,2400.0,2425,66080
2015-08-03,2450,2450.0,2425.0,2425,62600
2015-08-10,2425,2443.0,2425.0,2440,10920
2015-08-17,2563,2575.0,2499.0,2500,17160
2015-08-24,2500,2581.0,2500.0,2563,83040
2015-08-31,2563,2600.0,2563.0,2590,82720
2015-09-07,2750,2750.0,2650.0,2675,7160
2015-09-14,2663,2875.0,2663.0,2875,267160
2015-09-21,2875,3000.0,2625.0,2625,171080
2015-09-28,2613,2849.0,2613.0,2849,7080
2015-10-05,2849,2983.0,2775.0,2983,13160
2015-10-12,2975,3000.0,2918.0,2975,214040
2015-10-19,2975,3000.0,2975.0,2975,61640
2015-10-26,2975,2988.0,2975.0,2975,7320
2015-11-02,2975,2975.0,2950.0,2950,17400
2015-11-09,2973,2975.0,2850.0,2875,69120
2015-11-16,2875,2953.0,2875.0,2875,6440
2015-11-23,2875,2900.0,2875.0,2900,4640
2015-11-30,2900,2900.0,2875.0,2900,10160
2015-12-07,2878,2900.0,2878.0,2880,4080
2015-12-14,2900,2900.0,2880.0,2888,15640
2015-12-21,2900,2900.0,2888.0,2888,21480
2015-12-28,2887,2888.0,2875.0,2875,262320
2016-01-04,2886,3000.0,2886.0,3000,68760
2016-01-11,2900,3000.0,2900.0,2950,19200
2016-01-18,3000,3000.0,2950.0,3000,21200
2016-01-25,2975,2983.0,2950.0,2951,6880
2016-02-01,2975,3000.0,2975.0,3000,29160
2016-02-08,3000,3000.0,2975.0,2975,15920
2016-02-15,2975,3000.0,2975.0,3000,56440
2016-02-22,3000,3238.0,3000.0,3175,46200
2016-02-29,3239,3239.0,3125.0,3200,50960
2016-03-07,3200,3628.0,3175.0,3628,199440
2016-03-14,3625,3924.0,3600.0,3628,138840
2016-03-21,3625,3650.0,3375.0,3625,202120
2016-03-28,3625,3725.0,3618.0,3725,7160
2016-04-04,3725,3750.0,3578.0,3625,100960
2016-04-11,3625,3875.0,3578.0,3663,79960
2016-04-18,3655,3655.0,3500.0,3525,12400
2016-04-25,3499,3499.0,3375.0,3375,21760
2016-05-02,3300,3338.0,3261.0,3300,21720
2016-05-09,3288,3525.0,3263.0,3525,74600
2016-05-16,3525,3525.0,3375.0,3375,52280
2016-05-23,3400,3625.0,3289.0,3388,149760
2016-05-30,3400,3400.0,3388.0,3400,22640
2016-06-06,3400,3450.0,3388.0,3450,68480
2016-06-13,3425,3625.0,3425.0,3625,5120
2016-06-20,3625,4031.0,3469.0,3469,144920
2016-06-27,3475,3762.0,3375.0,3762,115040
2016-07-04,3625,3625.0,3500.0,3500,8720
2016-07-11,3503,3503.0,3400.0,3400,12360
2016-07-18,3400,3425.0,3375.0,3425,10320
2016-07-25,3400,3425.0,3276.0,3425,10200
2016-08-01,3425,3500.0,3425.0,3425,3800
2016-08-08,3428,3500.0,3428.0,3500,5720
2016-08-15,3450,3763.0,3450.0,3500,11680
2016-08-22,3500,3525.0,3500.0,3525,520
2016-08-29,3528,3558.0,3525.0,3558,18160
2016-09-05,3558,3750.0,3500.0,3750,62920
2016-09-12,3749,3750.0,3575.0,3575,2520
2016-09-19,3550,3625.0,3538.0,3600,7920
2016-09-26,3573,3573.0,3500.0,3500,12000
2016-10-03,3500,3550.0,3450.0,3450,8160
2016-10-10,3450,3500.0,3450.0,3500,7640
2016-10-17,3450,3451.0,3450.0,3450,37160
2016-10-24,3450,3450.0,3400.0,3450,47280
2016-10-31,3250,3450.0,3250.0,3450,3840
2016-11-07,3438,3450.0,3375.0,3400,8880
2016-11-14,3413,3475.0,3375.0,3450,889600
2016-11-21,3375,3450.0,3375.0,3376,6320
2016-11-28,3400,3400.0,3313.0,3375,28360
2016-12-05,3375,3475.0,3250.0,3375,840800
2016-12-12,3425,3450.0,3375.0,3450,21600
2016-12-19,3463,3625.0,3400.0,3525,30720
2016-12-26,3450,3525.0,3430.0,3525,146880
2017-01-02,3525,3525.0,3400.0,3500,51560
2017-01-09,3475,3553.0,3475.0,3550,5600
2017-01-16,3550,3575.0,3550.0,3575,2920
2017-01-23,3575,3625.0,3550.0,3550,12640
2017-01-30,3550,3622.0,3500.0,3500,13760
2017-02-06,3622,3650.0,3575.0,3625,6800
2017-02-13,3625,3750.0,3625.0,3725,69560
2017-02-20,3750,4000.0,3700.0,3775,75640
2017-02-27,3800,4724.0,3800.0,4724,12800
2017-03-06,4378,4700.0,4000.0,4475,175640
2017-03-13,4500,4500.0,3995.0,4000,8080
2017-03-20,4300,4969.0,4300.0,4969,138640
2017-03-27,4969,5075.0,4875.0,4925,33520
2017-04-03,5000,5225.0,4850.0,5125,28480
2017-04-10,5125,5250.0,5000.0,5000,29440
2017-04-17,5125,5125.0,5000.0,5125,9880
2017-04-24,5013,5125.0,5000.0,5125,24280
2017-05-01,5100,5125.0,5075.0,5100,14720
2017-05-08,5000,5125.0,4950.0,5000,25360
2017-05-15,5000,5000.0,4998.0,5000,19080
2017-05-22,5000,5000.0,4975.0,5000,29680
2017-05-29,5000,5001.0,4950.0,5000,16760
2017-06-05,5373,5375.0,4975.0,5000,20840
2017-06-12,5000,5750.0,4975.0,5750,28040
2017-06-19,5525,5525.0,5253.0,5253,6680
2017-06-26,5263,5263.0,4705.0,4705,12240
2017-07-03,5050,5050.0,4700.0,4750,1560
2017-07-10,4750,4750.0,4444.0,4650,2940
2017-07-17,4450,4625.0,4250.0,4250,6640
2017-07-24,4250,4250.0,3949.0,4000,16220
2017-07-31,3850,4250.0,3750.0,4250,9680
2017-08-07,4000,4200.0,3750.0,4000,5180
2017-08-14,4000,4000.0,3750.0,3900,4000
2017-08-21,3950,3975.0,3900.0,3935,4200
2017-08-28,3973,3973.0,3890.0,3950,1940
2017-09-04,3875,3950.0,3800.0,3950,17660
2017-09-11,3900,3925.0,3850.0,3900,14680
2017-09-18,3875,3895.0,3700.0,3800,40260
2017-09-25,3701,3900.0,3700.0,3900,23840
2017-10-02,3800,3975.0,3700.0,3950,22700
2017-10-09,3800,3950.0,3650.0,3865,11460
2017-10-16,3850,3865.0,3625.0,3825,11960
2017-10-23,3538,3795.0,3538.0,3695,2660
2017-10-30,3700,3950.0,3515.0,3515,10012
2017-11-06,3500,3750.0,3500.0,3550,2838
2017-11-13,3500,3500.0,3093.0,3093,9862
2017-11-20,3000,3375.0,3000.0,3375,9262
2017-11-27,3425,3750.0,3300.0,3750,12180
2017-12-04,3750,3900.0,3700.0,3750,9278
2017-12-11,3748,3750.0,3500.0,3745,8056
2017-12-18,3745,3745.0,3603.0,3648,8854
2017-12-25,3645,3645.0,3498.0,3600,4546
2018-01-01,3503,3598.0,3503.0,3575,14194
2018-01-08,3555,3570.0,3500.0,3500,18782
2018-01-15,3550,3570.0,3453.0,3500,7530
2018-01-22,3500,3500.0,3240.0,3348,5118
2018-01-29,3325,3325.0,3203.0,3250,12526
2018-02-05,3298,3353.0,3223.0,3353,41328
2018-02-12,3445,3500.0,3355.0,3500,10972
2018-02-19,3498,3500.0,3450.0,3500,20968
2018-02-26,3495,3553.0,3475.0,3550,7676
2018-03-05,3553,3598.0,3500.0,3525,16318
2018-03-12,3525,3548.0,3448.0,3495,6404
2018-03-19,3498,3498.0,3300.0,3448,18788
2018-03-26,3250,3400.0,3000.0,3300,16894
2018-04-02,3150,3450.0,3000.0,3450,20766
2018-04-09,3200,3348.0,3000.0,3050,23764
2018-04-16,3025,3170.0,2773.0,2773,7064
2018-04-23,2850,2948.0,2683.0,2925,13086
2018-04-30,2750,3100.0,2700.0,3100,9464
2018-05-07,2900,2900.0,2600.0,2750,2968
2018-05-14,2750,2750.0,2450.0,2498,11532
2018-05-21,2450,2498.0,2250.0,2400,8094
2018-05-28,2250,2398.0,2175.0,2338,45688
2018-06-04,2348,2390.0,2253.0,2348,14602
2018-06-11,2350,2350.0,2345.0,2348,36310
2018-06-18,2348,2375.0,2325.0,2375,13996
2018-06-25,2365,2498.0,2348.0,2450,29356
2018-07-02,2400,2450.0,2300.0,2400,23482
2018-07-09,2403,2443.0,2305.0,2443,12556
2018-07-16,2428,2450.0,2428.0,2445,8124
2018-07-23,2448,2450.0,2425.0,2425,7616
2018-07-30,2445,2450.0,2425.0,2450,4082
2018-08-06,2445,2600.0,2425.0,2600,5192
2018-08-13,2500,2500.0,2400.0,2498,11200
2018-08-20,2450,2498.0,2448.0,2448,592
2018-08-27,2448,2448.0,2300.0,2350,74166
2018-09-03,2350,2400.0,2263.0,2345,11006
2018-09-10,2265,2350.0,2250.0,2250,12218
2018-09-17,2205,2250.0,2000.0,2003,1656
2018-09-24,2000,2138.0,1950.0,2093,10670
2018-10-01,2003,2250.0,1900.0,2200,8768
2018-10-08,2150,2150.0,1925.0,1988,49268
2018-10-15,2000,2000.0,1825.0,1975,44406
2018-10-22,1973,2000.0,1925.0,1950,30324
2018-10-29,1950,2000.0,1850.0,1895,25442
2018-11-05,1898,1898.0,1750.0,1800,7192
2018-11-12,1800,1800.0,1650.0,1700,24092
2018-11-19,1698,1700.0,1575.0,1625,3632
2018-11-26,1625,1695.0,1500.0,1500,7458
2018-12-03,1500,1550.0,1400.0,1400,4132
2018-12-10,1398,1500.0,1350.0,1450,19460
2018-12-17,1500,1750.0,1453.0,1750,46924
2018-12-24,1800,2330.0,1800.0,2330,21370
2018-12-31,2350,2695.0,2350.0,2600,16620
2019-01-07,2580,2600.0,2400.0,2400,6048
2019-01-14,2400,2420.0,2083.0,2145,1952
2019-01-21,2098,2140.0,1950.0,2125,12818
2019-01-28,2075,2075.0,2000.0,2050,1948
2019-02-04,2050,2250.0,2050.0,2248,2580
2019-02-11,2175,2250.0,2050.0,2190,5896
2019-02-18,2175,2325.0,2175.0,2300,15720
2019-02-25,2250,2683.0,2250.0,2500,12760
2019-03-04,2500,2650.0,2400.0,2500,5546
2019-03-11,2498,2500.0,2425.0,2425,3750
2019-03-18,2425,2425.0,2125.0,2170,22062
2019-03-25,2250,2500.0,2170.0,2450,37852
2019-04-01,2350,2350.0,2050.0,2080,4504
2019-04-08,2075,2235.0,2075.0,2205,13254
2019-04-15,2250,2550.0,2250.0,2500,15540
2019-04-22,2500,2600.0,2500.0,2600,15434
2019-04-29,2593,2598.0,2175.0,2175,10946
2019-05-06,2178,2315.0,2178.0,2250,3510
2019-05-13,2250,2250.0,2150.0,2150,4240
2019-05-20,2100,2125.0,1975.0,1975,1554
2019-05-27,1973,1973.0,1845.0,1873,18546
2019-06-03,1853,2015.0,1850.0,1873,6152
2019-06-10,1860,1875.0,1853.0,1875,4874
2019-06-17,1875,2000.0,1875.0,1950,14702
2019-06-24,1978,2000.0,1875.0,2000,5858
2019-07-01,1875,1990.0,1875.0,1975,692
2019-07-08,1950,2000.0,1950.0,1950,7608
2019-07-15,1950,1950.0,1900.0,1900,1690
2019-07-22,1925,1925.0,1878.0,1878,1484
2019-07-29,1878,1950.0,1878.0,1923,6586
2019-08-05,1915,1915.0,1875.0,1875,9162
2019-08-12,1873,1873.0,1815.0,1848,7042
2019-08-19,1850,1850.0,1800.0,1825,4866
2019-08-26,1825,1865.0,1825.0,1848,9850
2019-09-02,1875,1900.0,1840.0,1850,19654
2019-09-09,1850,1910.0,1850.0,1870,23278
2019-09-16,1853,1853.0,1825.0,1850,6172
2019-09-23,1800,1850.0,1800.0,1850,5570
2019-09-30,1850,1850.0,1800.0,1850,4524
2019-10-07,1800,1850.0,1775.0,1775,5506
2019-10-14,1755,1800.0,1753.0,1775,2660
2019-10-21,1770,1825.0,1770.0,1820,1168
2019-10-28,1825,1825.0,1800.0,1800,6222
2019-11-04,1800,1825.0,1800.0,1800,1308
2019-11-11,1800,1825.0,1750.0,1800,7688
2019-11-18,1800,1800.0,1653.0,1653,15284
2019-11-25,1645,1645.0,1500.0,1513,6286
2019-12-02,1500,1650.0,1500.0,1650,4812
2019-12-09,1650,1850.0,1650.0,1750,40496
2019-12-16,1775,1775.0,1700.0,1725,3418
2019-12-23,1728,1925.0,1725.0,1900,20526
2019-12-30,1895,1995.0,1848.0,1848,22382
2020-01-06,1850,1898.0,1753.0,1875,9414
2020-01-13,1848,1850.0,1750.0,1758,7914
2020-01-20,1763,1873.0,1763.0,1868,2726
2020-01-27,1868,1948.0,1853.0,1865,8068
2020-02-03,1868,1950.0,1865.0,1900,9530
2020-02-10,1898,1898.0,1860.0,1860,16396
2020-02-17,1855,1860.0,1678.0,1725,17740
2020-02-24,1725,1860.0,1725.0,1755,4556
2020-03-02,1775,1860.0,1755.0,1855,6886
2020-03-09,1850,1865.0,1800.0,1803,1660
2020-03-16,1805,1850.0,1798.0,1825,10734
2020-03-23,1800,1800.0,1775.0,1780,6406
2020-03-30,1750,1800.0,1750.0,1775,10062
2020-04-06,1750,1750.0,1703.0,1703,648
2020-04-13,1703,1778.0,1703.0,1773,11292
2020-04-20,1738,1813.0,1738.0,1780,9520
2020-04-27,1780,1850.0,1750.0,1838,9480
2020-05-04,1825,1838.0,1625.0,1650,6002
2020-05-11,1635,1650.0,1525.0,1600,10166
2020-05-18,1600,1600.0,1525.0,1550,27906
2020-05-25,1553,1580.0,1550.0,1550,940
2020-06-01,1553,1600.0,1528.0,1600,10188
2020-06-08,1600,1700.0,1575.0,1690,5002
2020-06-15,1700,1750.0,1700.0,1745,14040
2020-06-22,1748,1973.0,1745.0,1875,30832
2020-06-29,1950,1950.0,1725.0,1728,4386
2020-07-06,1730,1730.0,1650.0,1650,4852
2020-07-13,1675,1680.0,1640.0,1680,1890
2020-07-20,1700,1700.0,1625.0,1643,9564
2020-07-27,1628,1628.0,1578.0,1590,4422
2020-08-03,1590,1600.0,1575.0,1588,9182
2020-08-10,1600,1650.0,1588.0,1595,3276
2020-08-17,1593,1600.0,1588.0,1595,3682
2020-08-24,1603,1603.0,1595.0,1600,8558
2020-08-31,1600,1675.0,1600.0,1625,4272
2020-09-07,1625,1700.0,1600.0,1675,35198
2020-09-14,1600,1615.0,1595.0,1600,8124
2020-09-21,1600,1675.0,1590.0,1600,11354
2020-09-28,1600,1675.0,1590.0,1590,1862
2020-10-05,1590,1625.0,1590.0,1625,5940
2020-10-12,1625,1625.0,1595.0,1605,5416
2020-10-19,1615,1615.0,1600.0,1610,9074
2020-10-26,1610,1650.0,1603.0,1603,8746
2020-11-02,1605,1608.0,1603.0,1608,670
2020-11-09,1613,1663.0,1608.0,1663,5104
2020-11-16,1675,1675.0,1575.0,1600,70524
2020-11-23,1600,1675.0,1575.0,1675,78654
2020-11-30,1600,1700.0,1598.0,1650,33452
2020-12-07,1675,1750.0,1675.0,1700,53226
2020-12-14,1680,1740.0,1653.0,1675,5408
2020-12-21,1700,1748.0,1675.0,1725,6162
2020-12-28,1750,1790.0,1725.0,1780,32650
2021-01-04,1780,1875.0,1750.0,1750,25948
2021-01-11,1753,1800.0,1750.0,1800,10166
2021-01-18,1763,1800.0,1750.0,1800,14260
2021-01-25,1800,1820.0,1800.0,1820,6872
2021-02-01,1820,1845.0,1820.0,1825,4802
2021-02-08,1875,1945.0,1828.0,1945,1454
2021-02-15,1915,1945.0,1863.0,1900,868
2021-02-22,1848,1900.0,1848.0,1900,43954
2021-03-01,1900,1925.0,1863.0,1925,43966
2021-03-08,1900,1900.0,1803.0,1838,23246
2021-03-15,1850,1950.0,1850.0,1865,63926
2021-03-22,1865,1900.0,1865.0,1898,1578
2021-03-29,1878,1900.0,1875.0,1900,7792
2021-04-05,1900,1900.0,1900.0,1900,3508
2021-04-12,1925,1950.0,1900.0,1950,7752
2021-04-19,1950,2000.0,1905.0,1955,2646
2021-04-26,1955,1998.0,1910.0,1950,6068
2021-05-03,1948,1950.0,1765.0,1875,1636
2021-05-10,1890,1895.0,1750.0,1873,16126
2021-05-17,1873,1873.0,1850.0,1850,7480
2021-05-24,1850,1875.0,1850.0,1873,21226
2021-05-31,1873,1875.0,1850.0,1863,3148
2021-06-07,1863,1910.0,1863.0,1898,5334
2021-06-14,1863,1945.0,1850.0,1925,6804
2021-06-21,1925,1925.0,1900.0,1900,5912
2021-06-28,1900,1950.0,1900.0,1950,7274
2021-07-05,1950,2000.0,1925.0,1950,782
2021-07-12,1953,2000.0,1950.0,1975,870
2021-07-19,1978,2088.0,1950.0,2000,1024
2021-07-26,2000,2000.0,1950.0,2000,1748
2021-08-02,2003,2008.0,1975.0,2008,10918
2021-08-09,2003,2075.0,2000.0,2050,4362
2021-08-16,2003,2090.0,2000.0,2090,10070
2021-08-23,2090,2400.0,2050.0,2350,6620
2021-08-30,2348,2398.0,2250.0,2398,10178
2021-09-06,2398,2425.0,2350.0,2425,4746
2021-09-13,2425,2425.0,2400.0,2425,13550
2021-09-20,2400,2550.0,2400.0,2550,22476
2021-09-27,2550,3000.0,2545.0,2900,3084
2021-10-04,2900,2943.0,2750.0,2800,1250
2021-10-11,2823,2823.0,2750.0,2800,4356
