Date,Open,High,Low,Close,Volume
2015-07-31,2425,2450,2400,2425,324040
2015-08-31,2425,2600,2425,2590,195280
2015-09-30,2750,3000,2613,2775,452640
2015-10-31,2938,3000,2814,2950,313160
2015-11-30,2975,2975,2850,2900,90600
2015-12-31,2878,3000,2875,3000,372280
2016-01-31,2900,3000,2900,2975,63520
2016-02-29,3000,3239,2975,3200,182440
2016-03-31,3200,3924,3175,3725,547800
2016-04-30,3650,3875,3261,3300,236560
2016-05-31,3288,3625,3263,3388,299720
2016-06-30,3400,4031,3375,3500,338320
2016-07-31,3525,3550,3276,3450,39960
2016-08-31,3450,3763,3425,3558,40280
2016-09-30,3625,3750,3450,3450,89240
2016-10-31,3463,3500,3250,3450,96240
2016-11-30,3438,3475,3313,3375,940320
2016-12-31,3375,3625,3250,3488,1053320
2017-01-31,3483,3625,3475,3575,66760
2017-02-28,3575,4724,3575,4700,256520
2017-03-31,4600,5225,3995,5125,285200
2017-04-30,5025,5250,5000,5100,85000
2017-05-31,5000,5375,4950,5000,103960
2017-06-30,5000,5750,4700,4992,56260
2017-07-31,4750,4750,3750,4250,35500
2017-08-31,4000,4200,3750,3950,28280
2017-09-30,3825,3975,3700,3950,98000
2017-10-31,3925,3950,3500,3743,44676
2017-11-30,3748,3900,3000,3900,37044
2017-12-31,3895,3895,3498,3575,41622
2018-01-31,3555,3570,3203,3250,53536
2018-02-28,3250,3598,3223,3545,77552
2018-03-31,3500,3550,3000,3450,72982
2018-04-30,3200,3348,2683,3100,53378
2018-05-31,2900,2900,2175,2338,79862
2018-06-30,2350,2498,2300,2445,105662
2018-07-31,2425,2450,2305,2450,33990
2018-08-31,2450,2600,2275,2400,100662
2018-09-30,2350,2350,1900,2100,33648
2018-10-31,2250,2250,1825,1890,152972
2018-11-30,1750,1850,1400,1475,42344
2018-12-31,1400,2695,1350,2600,105054
2019-01-31,2580,2600,1950,2250,25160
2019-02-28,2250,2683,2050,2650,39058
2019-03-31,2495,2503,2100,2198,68642
2019-04-30,2080,2600,2050,2315,55780
2019-05-31,2250,2300,1845,1875,33248
2019-06-30,1873,2000,1853,1975,26830
2019-07-31,1975,2000,1878,1913,18220
2019-08-31,1913,1913,1800,1900,45940
2019-09-30,1875,1910,1800,1850,43346
2019-10-31,1800,1850,1753,1825,16334
2019-11-30,1825,1825,1500,1600,32996
2019-12-31,1600,1995,1600,1895,92772
2020-01-31,1848,1950,1750,1925,31406
2020-02-29,1925,1950,1678,1850,47358
2020-03-31,1855,1865,1708,1708,29364
2020-04-30,1703,1850,1650,1680,32928
2020-05-31,1713,1713,1525,1600,52832
2020-06-30,1600,1973,1575,1725,56350
2020-07-31,1725,1725,1578,1600,26470
2020-08-31,1600,1675,1575,1625,21138
2020-09-30,1625,1700,1590,1600,58878
2020-10-31,1600,1650,1590,1605,27484
2020-11-30,1608,1700,1575,1650,187756
2020-12-31,1675,1875,1653,1875,121796
2021-01-31,1750,1845,1750,1845,35668
2021-02-28,1828,1945,1825,1900,49272
2021-03-31,1900,1950,1803,1900,142720
